(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
15:31.8,0,3.083616936,100.2175504,0,0,318689280,158208000,210006016,33202176,23154688
15:32.8,0,3.125103128,106.2535064,0,0,318689280,158208000,210419712,33202176,23154688
15:33.8,0,1.562435784,103.1207617,0,0,318689280,158208000,210837504,33202176,23154688
15:34.8,0,0,106.2509775,0,0,318689280,158208000,211234816,33202176,23154688
15:35.8,0,6.340586694,99.86424043,0,0,318660608,158208000,211640320,33202176,23154688
15:36.8,0,3.086189927,98.75807767,0,0,318660608,158208000,212082688,33202176,23154688
15:37.8,0,3.076958826,100.0011619,0,0,318660608,158208000,212492288,33202176,23154688
15:38.8,0,3.124995313,93.74985938,0,0,318660608,158208000,212893696,33202176,23154688
15:39.8,0,1.576914894,100.9225532,0,0,318660608,158208000,213303296,33202176,23154688
15:40.8,0,0,101.4492121,0,0,318660608,158208000,213700608,33202176,23154688
15:41.8,6.186506033,4.639879524,98.98409652,0,0,318660608,158208000,214122496,33202176,23154688
15:42.8,0,1.562501875,100.00012,0,0,318660608,158208000,214515712,33202176,23154688
15:43.8,1.562444689,0,99.99646013,0,0,318660608,158208000,214937600,33202176,23154688
15:44.8,9.375058125,1.562509688,125.000775,0,0,320913408,158208000,201052160,33202176,23154688
15:45.8,0,0,101.4594845,0,0,320913408,158208000,201609216,33202176,23154688
15:46.8,0,3.096955519,100.6510544,0,0,320913408,158208000,202133504,33202176,23154688
15:47.8,1.562496094,0,98.43725391,0,0,320921600,158208000,202903552,33202176,23154688
15:48.8,1.562494219,6.249976875,101.5621242,0,0,320974848,158208000,203427840,33202176,23154688
15:49.8,1.538520921,0,100.0038598,0,0,320974848,158208000,200605696,33202176,23154688
15:50.8,0,4.755561598,98.28160635,0,0,320974848,158208000,201113600,33202176,23154688
15:51.8,0,1.548738989,102.2167733,0,0,320974848,158208000,201646080,33202176,23154688
15:52.8,0,3.124893754,101.559047,0,0,320974848,158208000,202137600,33202176,23154688
15:53.8,0,1.562553127,101.5659532,0,0,320974848,158208000,202616832,33202176,23154688
15:54.8,0,1.562443596,101.5588337,0,0,320974848,158208000,203599872,33202176,23154688
15:55.8,0,0,100.0036201,0,0,320974848,158208000,204124160,33202176,23154688
15:56.8,0,4.67283431,101.2447434,0,0,320974848,158208000,204615680,33202176,23154688
15:57.8,3.151943761,3.151943761,102.4381722,0,0,320974848,158208000,205090816,33202176,23154688
15:58.8,1.562553752,4.687661256,101.5659939,0,0,320974848,158208000,205549568,33202176,23154688
15:59.8,1.562500156,4.687500469,103.1250103,0,0,320974848,158208000,205996032,33202176,23154688
16:00.8,0,4.68735188,101.5592907,0,0,320974848,158208000,206471168,33202176,23154688
16:01.8,0,4.733903139,100.9899336,0,0,320974848,158208000,206934016,33202176,23154688
16:02.8,0,4.666066888,102.6534715,0,0,320974848,158208000,207376384,33202176,23154688
16:03.8,9.230811948,1.538468658,101.5389314,0,0,320974848,158208000,207888384,33202176,23154688
16:04.8,4.687475625,0,101.5619719,0,0,320974848,158208000,208347136,33202176,23154688
16:05.8,3.124999375,0,99.99998,0,0,321085440,158208000,208789504,33202176,23154688
16:06.8,3.170776179,4.756164268,101.4648377,0,0,321085440,158208000,209162240,33202176,23154688
16:07.8,1.548420982,7.742104911,100.6473638,0,0,321085440,158208000,209616896,33202176,23154688
16:08.8,1.562539063,3.125078127,106.2526563,0,0,321085440,158208000,210083840,33202176,23154688
16:09.8,0,1.562575004,100.0048002,0,0,321085440,158208000,210542592,33202176,23154688
16:10.8,0,3.125005938,101.562693,0,0,321085440,158208000,210976768,33202176,23154688
16:11.8,1.584994077,4.754982232,99.85462688,0,0,321085440,158208000,211419136,33202176,23154688
16:12.8,1.548320788,4.644962364,100.6408512,0,0,321085440,158208000,211861504,33202176,23154688
16:13.8,0,6.250266261,98.44169362,0,0,321085440,158208000,212287488,33202176,23154688
16:14.8,0,0,99.9967601,0,0,321085440,158208000,212336640,33202176,23154688
16:15.8,0,3.125097503,100.0031201,0,0,321085440,158208000,212762624,33202176,23154688
16:16.8,0,1.585253299,99.87095785,0,0,321085440,158208000,213274624,33202176,23154688
16:17.8,6.172156759,1.54303919,98.75450814,0,0,321085440,158208000,213708800,33202176,23154688
16:18.8,1.562453751,6.249815005,101.5594938,0,0,321085440,158208000,214118400,33202176,23154688
16:19.8,1.538506984,1.538506984,100.0029539,0,0,321085440,158208000,214544384,33202176,23154688
16:20.8,1.562454064,4.687362192,98.43460602,0,0,321085440,158208000,214970368,33202176,23154688
16:21.8,0,6.341078817,99.87199137,0,0,321085440,158208000,215379968,33202176,23154688
16:22.8,3.097019052,0,103.7501383,0,0,321097728,158208000,215814144,33202176,23154688
16:23.8,0,1.562543595,100.0027901,0,0,321097728,158208000,216240128,33202176,23154688
16:24.8,0,4.68732235,101.5586509,0,0,321097728,158208000,216674304,33202176,23154688
16:25.8,0,4.687684695,104.6916249,0,0,321097728,158208000,217083904,33202176,23154688
16:26.8,0,4.754723228,101.4340955,0,0,321097728,158208000,217501696,33202176,23154688
16:27.8,1.54234053,3.084681059,103.3368155,0,0,321097728,158208000,217927680,33202176,23154688
16:28.8,0,1.562488594,101.5617586,0,0,321097728,158208000,218337280,33202176,23154688
16:29.8,0,3.125008438,100.00027,0,0,321097728,158208000,218771456,33202176,23154688
16:30.8,3.125110629,3.125110629,100.0035401,0,0,321097728,158208000,219181056,33202176,23154688
16:31.8,19.02247218,3.170412031,107.794009,0,0,272461824,158208000,169549824,33202176,23154688
16:32.8,1.543048333,3.086096665,104.9272866,0,0,272461824,158208000,171220992,33202176,23154688
16:33.8,0,1.562500469,100.00003,0,0,272461824,158208000,171630592,33202176,23154688
16:34.8,0,0,99.99984,0,0,272461824,158208000,172040192,33202176,23154688
16:35.8,7.81249375,3.1249975,103.1249175,0,0,270958592,158208000,143585280,33202176,23154688
16:36.8,0,0,99.85206425,0,0,270909440,158208000,143704064,33202176,23154688
16:37.8,1.54218206,4.626546179,100.2418339,0,0,270909440,158208000,144113664,33202176,23154688
16:38.8,1.562442815,1.562442815,99.99634013,0,0,270909440,158208000,144543744,33202176,23154688
16:39.8,0,1.585682359,101.483671,0,0,270909440,158208000,145018880,33202176,23154688
16:40.8,0,1.538508498,100.0030524,0,0,270909440,158208000,144498688,33202176,23154688
16:41.8,1.585165167,0,103.0357359,0,0,270909440,158208000,144908288,33202176,23154688
16:42.8,3.077613371,3.077613371,101.5612413,0,0,270909440,158208000,145334272,33202176,23154688
16:43.8,0,0,99.99604016,0,0,270909440,158208000,145727488,33202176,23154688
16:44.8,0,3.12501625,100.00052,0,0,270909440,158208000,145293312,33202176,23154688
16:45.8,1.562542814,1.562542814,100.0027401,0,0,270909440,158208000,145780736,33202176,23154688
16:46.8,0,0,103.1251856,0,0,270909440,158208000,146173952,33202176,23154688
16:47.8,0,3.154315897,100.9381087,0,0,270909440,158208000,146583552,33202176,23154688
16:48.8,4.649656907,4.649656907,103.8423376,0,0,270909440,158208000,146128896,33202176,23154688
16:49.8,4.687375316,0,99.99734007,0,0,270909440,158208000,146423808,33202176,23154688
16:50.8,0,1.562566565,96.87912705,0,0,270909440,158208000,146833408,33202176,23154688
16:51.8,0,4.687498594,99.99997,0,0,270909440,158208000,147226624,33202176,23154688
16:52.8,0,0,100.1161949,0,0,270909440,158208000,146784256,33202176,23154688
16:53.8,3.137933936,1.568966968,98.84491899,0,0,270909440,158208000,147177472,33202176,23154688
16:54.8,0,4.687507969,100.00017,0,0,270909440,158208000,147570688,33202176,23154688
16:55.8,0,1.562441565,106.2460264,0,0,270909440,158208000,147963904,33202176,23154688
16:56.8,1.562556565,6.250226258,100.0036201,0,0,270909440,158208000,148357120,33202176,23154688
16:57.8,0,3.151105968,105.5620499,0,0,270909440,158208000,147890176,33202176,23154688
16:58.8,18.54874794,1.545728995,129.8412356,0,0,279359488,158208000,134328320,33202176,23154688
16:59.8,0,6.249995,99.99992,0,0,279359488,158208000,134860800,33202176,23154688
17:00.8,0,3.124979375,99.99934,0,0,279359488,158208000,135413760,33202176,23154688
17:01.8,1.562504375,4.687513125,100.00028,0,0,279359488,158208000,134705152,33202176,23154688
17:02.8,3.138650304,0,98.86748458,0,0,279359488,158208000,135229440,33202176,23154688
17:03.8,0,1.54614029,103.5913994,0,0,279388160,158208000,132657152,33202176,23154688
17:04.8,0,4.687530469,98.43813985,0,0,279388160,158208000,133201920,33202176,23154688
17:05.8,0,3.125109379,101.5660548,0,0,279388160,158208000,132210688,33202176,23154688
17:06.8,0,3.124995313,99.99985,0,0,279388160,158208000,132702208,33202176,23154688
17:07.8,0,1.585138472,99.86372374,0,0,279388160,158208000,133181440,33202176,23154688
17:08.8,0,0,103.3305324,0,0,279388160,158208000,134184960,33202176,23154688
17:09.8,3.131522962,1.565761481,106.4717807,0,0,279388160,158208000,133521408,33202176,23154688
17:10.8,0,3.125106879,103.128527,0,0,279388160,158208000,134266880,33202176,23154688
17:11.8,1.562496719,0,106.2497769,0,0,279388160,158208000,134778880,33202176,23154688
17:12.8,0,1.585136703,101.448749,0,0,279388160,158208000,135237632,33202176,23154688
17:13.8,0,6.181890404,98.91024647,0,0,279388160,158208000,135704576,33202176,23154688
17:14.8,1.5624825,3.124965,107.8112925,0,0,279388160,158208000,135143424,33202176,23154688
17:15.8,0,4.68753,103.12566,0,0,279388160,158208000,135557120,33202176,23154688
17:16.8,0,4.687490625,101.5622969,0,0,279388160,158208000,136028160,33202176,23154688
17:17.8,3.169894261,6.339788523,101.4366164,0,0,279388160,158208000,136491008,33202176,23154688
17:18.8,1.542719101,3.085438203,101.8194607,0,0,279388160,158208000,135933952,33202176,23154688
17:19.8,0,1.562498594,99.99991,0,0,279388160,158208000,136392704,33202176,23154688
17:20.8,0,1.562554533,104.6911537,0,0,279388160,158208000,136830976,33202176,23154688
17:21.8,0,1.562502031,100.00013,0,0,279388160,158208000,137281536,33202176,23154688
17:22.8,1.585320048,0,101.4604831,0,0,279388160,158208000,136785920,33202176,23154688
17:23.8,1.548598234,3.097196467,100.6588852,0,0,279388160,158208000,137228288,33202176,23154688
17:24.8,0,1.538506226,104.6184234,0,0,279388160,158208000,137654272,33202176,23154688
17:25.8,3.124910315,1.562455158,103.1220404,0,0,279388160,158208000,138096640,33202176,23154688
17:26.8,0,1.562544533,101.5653946,0,0,279388160,158208000,137592832,33202176,23154688
17:27.8,0,3.170393054,103.0377742,0,0,279388160,158208000,138002432,33202176,23154688
17:28.8,1.548754648,1.548754648,103.7665614,0,0,279388160,158208000,138043392,33202176,23154688
17:29.8,0,3.125007813,103.1252578,0,0,279388160,158208000,138518528,33202176,23154688
17:30.8,1.562498906,3.124997813,104.6874267,0,0,279388160,158208000,138018816,33202176,23154688
17:31.8,7.812507031,3.125002813,101.5625914,0,0,271572992,158208000,129449984,33202176,23154688
17:32.8,3.170369252,3.170369252,101.4518161,0,0,271994880,158208000,129859584,33202176,23154688
17:33.8,0,4.666035304,104.2081218,0,0,271994880,158208000,130301952,33202176,23154688
17:34.8,1.555436762,4.666310285,102.6588263,0,0,271994880,158208000,130772992,33202176,23154688
17:35.8,1.562494844,3.124989688,101.5621648,0,0,271994880,158208000,130969600,33202176,23154688
17:36.8,9.375313135,1.562552189,100.0033401,0,0,271183872,158208000,131702784,33202176,23154688
17:37.8,3.124910315,4.687365473,99.99713008,0,0,271183872,158208000,132112384,33202176,23154688
17:38.8,0,0,99.40910471,0,0,271183872,158208000,132538368,33202176,23154688
17:39.8,1.539099076,3.078198152,100.0414399,0,0,271183872,158208000,132984832,33202176,23154688
17:40.8,0,1.562590474,101.5683808,0,0,271183872,158208000,132444160,33202176,23154688
17:41.8,0,3.124982188,99.99943,0,0,271433728,158208000,132870144,33202176,23154688
17:42.8,0,1.562509688,103.1256394,0,0,271433728,158208000,133279744,33202176,23154688
17:43.8,0,1.585263271,106.2126391,0,0,271433728,158208000,133689344,33202176,23154688
17:44.8,0,0,102.1043648,0,0,271433728,158208000,133242880,33202176,23154688
17:45.8,0,1.562550627,100.0032401,0,0,271433728,158208000,134717440,33202176,23154688
17:46.8,0,0,104.684035,0,0,271433728,158208000,135839744,33202176,23154688
17:47.8,0,3.125098441,100.0031501,0,0,271433728,158208000,135692288,33202176,23154688
17:48.8,1.584983788,3.169967575,101.4389624,0,0,271433728,158208000,135188480,33202176,23154688
17:49.8,0,1.542239751,101.7878235,0,0,271433728,158208000,135598080,33202176,23154688
17:50.8,0,3.124998438,101.5624492,0,0,271433728,158208000,136028160,33202176,23154688
17:51.8,0,0,103.1248041,0,0,271433728,158208000,136437760,33202176,23154688
17:52.8,1.562557658,4.687672975,101.5662478,0,0,271433728,158208000,135979008,33202176,23154688
17:53.8,0,0,99.87457529,0,0,271433728,158208000,136417280,33202176,23154688
17:54.8,0,1.542328655,100.2513626,0,0,271433728,158208000,136830976,33202176,23154688
17:55.8,1.538511225,3.077022451,100.0032296,0,0,271433728,158208000,137256960,33202176,23154688
17:56.8,0,0,100.00004,0,0,271433728,158208000,137650176,33202176,23154688
17:57.8,1.562448439,3.124896878,103.121597,0,0,271433728,158208000,137175040,33202176,23154688
17:58.8,0,4.755665811,96.69853817,0,0,271433728,158208000,137666560,33202176,23154688
17:59.8,0,1.567245148,97.16919918,0,0,271433728,158208000,138080256,33202176,23154688
18:00.8,0,0,93.7497375,0,0,271433728,158208000,138489856,33202176,23154688
18:01.8,0,3.076923077,98.46153846,0,0,271433728,158208000,138031104,33202176,23154688
18:02.8,0,4.687658443,100.0033801,0,0,271433728,158208000,138366976,33202176,23154688
18:03.8,3.169806161,3.169806161,95.09418483,0,0,271433728,158208000,138776576,33202176,23154688
18:04.8,3.084192433,0,98.69415786,0,0,271433728,158208000,139186176,33202176,23154688
18:05.8,3.124990313,3.124990313,104.6871755,0,0,271433728,158208000,138702848,33202176,23154688
18:06.8,0,4.687491563,99.99982,0,0,271433728,158208000,139112448,33202176,23154688
18:07.8,3.125113442,0,96.87851669,0,0,271433728,158208000,139526144,33202176,23154688
18:08.8,0,0,101.4343013,0,0,271437824,158208000,139939840,33202176,23154688
18:09.8,0,3.109805181,102.623571,0,0,271437824,158208000,139517952,33202176,23154688
18:10.8,0,1.562451408,95.30953587,0,0,271437824,158208000,139878400,33202176,23154688
18:11.8,20.31240656,0,117.1869609,0,0,280625152,158208000,126164992,33202176,23154688
18:12.8,0,4.687672975,92.19090184,0,0,281878528,158208000,126828544,33202176,23154688
18:13.8,0,4.755870875,104.6291593,0,0,281878528,158208000,127356928,33202176,23154688
18:14.8,3.097983109,1.548991554,103.7824341,0,0,281878528,158208000,126689280,33202176,23154688
18:15.8,0,4.615535039,101.5417709,0,0,281878528,158208000,127184896,33202176,23154688
18:16.8,0,3.124896253,106.2464726,0,0,281878528,158208000,124657664,33202176,23154688
18:17.8,3.125003125,4.687504688,101.5626016,0,0,281878528,158208000,125186048,33202176,23154688
18:18.8,7.926447438,1.585289488,101.4585272,0,0,281878528,158208000,124706816,33202176,23154688
18:19.8,3.118976944,1.559488472,106.0452161,0,0,281878528,158208000,125202432,33202176,23154688
18:20.8,0,1.575912274,99.28247327,0,0,281878528,158208000,125685760,33202176,23154688
18:21.8,0,1.538518194,100.0036826,0,0,281878528,158208000,126726144,33202176,23154688
18:22.8,0,1.562499844,99.99999,0,0,281878528,158208000,126128128,33202176,23154688
18:23.8,0,0,99.98857131,0,0,281878528,158208000,126586880,33202176,23154688
18:24.8,1.572005287,1.572005287,100.6083384,0,0,281878528,158208000,127086592,33202176,23154688
18:25.8,1.58007981,1.58007981,101.1251078,0,0,281878528,158208000,127565824,33202176,23154688
18:26.8,1.562460001,0,103.1223601,0,0,281878528,158208000,126922752,33202176,23154688
18:27.8,0,4.68743297,101.5610477,0,0,281878528,158208000,127381504,33202176,23154688
18:28.8,0,3.076944587,101.5391714,0,0,281878528,158208000,127860736,33202176,23154688
18:29.8,0,1.564531701,98.56549715,0,0,281878528,158208000,128319488,33202176,23154688
18:30.8,57.80953437,3.124839696,99.99487026,0,0,282460160,158208000,127782912,33202176,23154688
18:31.8,0,6.25,101.5625,0,0,282464256,158208000,128266240,33202176,23154688
18:32.8,1.562499688,3.124999375,103.1249794,0,0,282464256,158208000,128724992,33202176,23154688
18:33.8,1.562500781,6.250003125,100.00005,0,0,282464256,158208000,129134592,33202176,23154688
18:34.8,1.585375864,4.756127592,101.4640553,0,0,282464256,158208000,129597440,33202176,23154688
18:35.8,0,3.097318337,99.11418678,0,0,282427392,158208000,128638976,33202176,23154688
18:36.8,4.615564125,1.538521375,98.46536801,0,0,272490496,158208000,127266816,33202176,23154688
18:37.8,0,4.687361254,101.5594938,0,0,272490496,158208000,127709184,33202176,23154688
18:38.8,0,3.125095003,101.5655876,0,0,272617472,158208000,128151552,33202176,23154688
18:39.8,1.573420165,3.146840331,102.2723107,0,0,272617472,158208000,128638976,33202176,23154688
18:40.8,6.287771903,4.715828928,100.6043505,0,0,272293888,158208000,129081344,33202176,23154688
18:41.8,7.812774228,6.250219383,104.6911747,0,0,275808256,158208000,131055616,33202176,23154688
18:42.8,0,4.687339224,101.5590165,0,0,275808256,158208000,131506176,33202176,23154688
18:43.8,1.562495,9.37497,101.562175,0,0,275808256,158208000,131985408,33202176,23154688
18:44.8,0,0,101.4677101,0,0,275808256,158208000,132419584,33202176,23154688
18:45.8,0,0,100.6434841,0,0,275808256,158208000,132849664,33202176,23154688
18:46.8,0,6.250187506,100.0030001,0,0,275808256,158208000,133292032,33202176,23154688
18:47.8,4.687342505,1.562447502,101.5590876,0,0,275808256,158208000,133709824,33202176,23154688
18:48.8,4.615392795,0,100.0001772,0,0,275808256,158208000,134172672,33202176,23154688
18:49.8,1.585433453,4.75630036,101.467741,0,0,275808256,158208000,134582272,33202176,23154688
18:50.8,1.548577974,6.194311897,100.6575683,0,0,275808256,158208000,135008256,33202176,23154688
18:51.8,0,1.562449064,98.43429104,0,0,275808256,158208000,135434240,33202176,23154688
18:52.8,0,3.125102503,100.0032801,0,0,275808256,158208000,135847936,33202176,23154688
18:53.8,0,7.812489844,99.99987,0,0,275808256,158208000,136273920,33202176,23154688
18:54.8,1.585288201,1.585288201,106.2143095,0,0,275808256,158208000,136683520,33202176,23154688
18:55.8,0,1.548410088,97.54983552,0,0,275808256,158208000,137109504,33202176,23154688
18:56.8,0,4.687495781,99.99991,0,0,275808256,158208000,137535488,33202176,23154688
18:57.8,1.562499688,3.124999375,99.99998,0,0,275808256,158208000,137953280,33202176,23154688
18:58.8,3.124889066,1.562444533,101.5588947,0,0,275808256,158208000,138362880,33202176,23154688
18:59.8,0,1.575369985,100.823679,0,0,275808256,158208000,139870208,33202176,23154688
