"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 19:09:32.194","3.1250021875015314698","3.1250021875015314698","100.00007000004900704","0","0","100","100","100","100","231440384","147918848","115048448","32907264","23121920"
"05/09/2020 19:09:33.181","4.7502474435561667931","0","101.33861212919821071","0","0","100","100","100","100","231440384","147918848","115544064","32907264","23121920"
"05/09/2020 19:09:34.192","1.5447184371265487712","3.0894368742530975425","101.95141685035223134","0","0","100","100","100","100","231440384","147918848","116043776","32907264","23121920"
"05/09/2020 19:09:35.192","0","3.124925001799956803","101.56006255849858633","0","0","100","100","100","100","231440384","147918848","116535296","32907264","23121920"
"05/09/2020 19:09:36.192","0","0","101.56204297080661547","0","0","100","100","100","100","231440384","147918848","117026816","32907264","23121920"
"05/09/2020 19:09:37.192","1.5624943750202500148","9.3749662501214992005","101.56213437631625141","0","0","100","100","100","100","231440384","147918848","117510144","32907264","23121920"
"05/09/2020 19:09:38.194","1.5604653092832254657","3.1209306185664509314","101.4302451034096606","0","0","100","100","100","100","231440384","147918848","117993472","32907264","23121920"
"05/09/2020 19:09:39.187","1.5729617687237820167","6.2918470748951280669","103.81547673576960733","0","0","100","100","100","100","231440384","147918848","118468608","32907264","23121920"
"05/09/2020 19:09:40.203","4.6154518731694498257","3.0769679154463003279","103.07842516745104433","0","0","100","100","100","100","231440384","147918848","118943744","32907264","23121920"
"05/09/2020 19:09:41.203","4.6875675009720136899","4.6875675009720136899","104.68900752170830515","0","0","100","100","100","100","231440384","147918848","119402496","32907264","23121920"
"05/09/2020 19:09:42.203","1.5624975000040000062","6.2499900000160000246","101.56233750025999996","0","0","100","100","100","100","231440384","147918848","119885824","32907264","23121920"
"05/09/2020 19:09:43.188","1.5853440145780626214","6.3413760583122504855","98.291328903839882969","0","0","100","100","100","100","231440384","147918848","120328192","32907264","23121920"
"05/09/2020 19:09:44.197","1.548417146056615179","6.193668584226460716","102.19553163973660048","0","0","100","100","100","100","231440384","147918848","120786944","32907264","23121920"
"05/09/2020 19:09:45.197","0","1.5624446894579930856","101.5589048147695479","0","0","100","100","100","100","231440384","147918848","121249792","32907264","23121920"
"05/09/2020 19:09:46.197","1.5625543768923160215","1.5625543768923160215","100.00348012110822538","0","0","100","100","100","100","231440384","147918848","121692160","32907264","23121920"
"05/09/2020 19:09:47.197","0","0","101.56242890629975761","0","0","100","100","100","100","231440384","147918848","122159104","32907264","23121920"
"05/09/2020 19:09:48.183","3.1704104225644758053","3.1704104225644758053","99.867928310780968104","0","0","100","100","100","100","231440384","147918848","122593280","32907264","23121920"
"05/09/2020 19:09:49.196","3.0840034173718509081","0","101.77211277327107553","0","0","100","100","100","100","231440384","147918848","123072512","32907264","23121920"
"05/09/2020 19:09:50.196","0","1.5625","101.5625","0","0","100","100","100","100","231440384","147918848","123514880","32907264","23121920"
"05/09/2020 19:09:51.196","1.5624935937762656213","3.1249871875525312426","101.56208359545726694","0","0","100","100","100","100","231383040","147918848","123940864","32907264","23121920"
"05/09/2020 19:09:52.196","0","4.6876560989480955399","100.00333011089269064","0","0","100","100","100","100","231383040","147918848","124383232","32907264","23121920"
"05/09/2020 19:09:53.182","0","3.1699039077865318603","99.851973095275752712","0","0","100","100","100","100","231387136","147918848","124809216","32907264","23121920"
"05/09/2020 19:09:54.195","0","3.0858412911831440972","104.91860390022689842","0","0","100","100","100","100","231395328","147918848","125132800","32907264","23121920"
"05/09/2020 19:09:55.195","3.1249921875195312282","1.5624960937597656141","99.999750000624999302","0","0","100","100","100","100","231399424","147918848","125575168","32907264","23121920"
"05/09/2020 19:09:56.195","0","3.1250090625262814115","101.56279453210414943","0","0","100","100","100","100","231403520","147918848","126083072","32907264","23121920"
"05/09/2020 19:09:57.195","0","4.687496718752296232","101.56242890629975761","0","0","100","100","100","100","231411712","147918848","126517248","32907264","23121920"
"05/09/2020 19:09:58.195","3.1251118790052685448","6.2502237580105370895","101.56613606767122349","0","0","100","100","100","100","231411712","147918848","126943232","32907264","23121920"
"05/09/2020 19:09:59.189","3.1418709041942523008","3.1418709041942523008","100.53986893421607363","0","0","100","100","100","100","231411712","147918848","127369216","32907264","23121920"
"05/09/2020 19:10:00.189","3.1249118774850548341","4.6873678162275824732","99.997180079521754692","0","0","100","100","100","100","231411712","147918848","127795200","32907264","23121920"
"05/09/2020 19:10:01.189","4.6874990625001871081","3.1249993750001250348","98.437480312503936375","0","0","100","100","100","100","231411712","147918848","128278528","32907264","23121920"
"05/09/2020 19:10:02.189","0","6.2499731251155621337","99.999570001848994139","0","0","100","100","100","100","231411712","147918848","128696320","32907264","23121920"
"05/09/2020 19:10:03.189","9.3749296880273398358","1.5624882813378899726","95.311785161611283002","0","0","100","100","100","100","231411712","147918848","129105920","32907264","23121920"
"05/09/2020 19:10:04.199","1.5468329029425464949","3.0936658058850929898","103.63780449715061138","0","0","100","100","100","100","231415808","147918848","129531904","32907264","23121920"
"05/09/2020 19:10:05.199","0","0","100.00298008880663758","0","0","100","100","100","100","231415808","147918848","129957888","32907264","23121920"
"05/09/2020 19:10:06.199","0","3.1249987500005000918","99.999960000016002937","0","0","100","100","100","100","231415808","147918848","130367488","32907264","23121920"
"05/09/2020 19:10:07.199","3.1250006250001254315","10.937502187500438566","104.68752093750420329","0","0","100","100","100","100","231415808","147918848","130793472","32907264","23121920"
"05/09/2020 19:10:08.199","0","4.6873368806765531858","98.434074494207607131","0","0","100","100","100","100","231415808","147918848","131211264","32907264","23121920"
"05/09/2020 19:10:09.194","0","6.2840280116832651913","103.68646219277385967","0","0","100","100","100","100","231415808","147918848","131629056","32907264","23121920"
"05/09/2020 19:10:10.194","3.1250156250781251366","4.687523437617188371","106.25053125265625908","0","0","100","100","100","100","231415808","147918848","132055040","32907264","23121920"
"05/09/2020 19:10:11.194","0","1.5624995312501406275","101.5624695312591399","0","0","100","100","100","100","231415808","147918848","132489216","32907264","23121920"
"05/09/2020 19:10:12.194","0","4.6876373477742898643","103.12802165103438767","0","0","100","100","100","100","231415808","147918848","136093696","32907264","23121920"
"05/09/2020 19:10:13.194","0","0","103.12149386920843597","0","0","100","100","100","100","231415808","147918848","136519680","32907264","23121920"
"05/09/2020 19:10:14.189","0","1.5712095286592639987","102.12861936285216302","0","0","100","100","100","100","231415808","147918848","136937472","32907264","23121920"
"05/09/2020 19:10:15.197","1.5500644529200040544","3.1001289058400081089","102.30425389272026848","0","0","100","100","100","100","231415808","147918848","137363456","32907264","23121920"
"05/09/2020 19:10:16.197","1.5624559387425274171","4.6873678162275824732","99.997180079521754692","0","0","100","100","100","100","231415808","147918848","137805824","32907264","23121920"
"05/09/2020 19:10:17.197","1.5625437512250341943","4.6876312536751028048","103.12788758085227414","0","0","100","100","100","100","231415808","147918848","138215424","32907264","23121920"
"05/09/2020 19:10:18.197","1.5624492204003370688","0","98.434300885221233557","0","0","100","100","100","100","231415808","147918848","138633216","32907264","23121920"
"05/09/2020 19:10:19.187","1.5779651631747264595","1.5779651631747264595","99.41180528000776917","0","0","100","100","100","100","231415808","147918848","139042816","32907264","23121920"
"05/09/2020 19:10:20.191","1.5554886349778374033","4.6664659049335126539","97.995784003603759515","0","0","100","100","100","100","231415808","147918848","139472896","32907264","23121920"
"05/09/2020 19:10:21.191","1.562497031255640545","6.2499881250225621798","103.12480406287227197","0","0","100","100","100","100","231415808","147918848","139882496","32907264","23121920"
"05/09/2020 19:10:22.207","7.6920812374360618691","1.538416247487212507","99.997056086668806074","0","0","100","100","100","100","231415808","147918848","140308480","32907264","23121920"
"05/09/2020 19:10:23.207","4.6874990625001871081","3.1249993750001250348","104.68747906250419533","0","0","100","100","100","100","231415808","147918848","140709888","32907264","23121920"
"05/09/2020 19:10:24.192","1.5854085189352062901","4.7562255568056182042","98.29532817398278155","0","0","100","100","100","100","231415808","147918848","141119488","32907264","23121920"
"05/09/2020 19:10:25.201","1.5486373725595332651","0","100.66142921636966889","0","0","100","100","100","100","231415808","147918848","141606912","32907264","23121920"
"05/09/2020 19:10:26.201","0","3.1250937528125839471","103.12809384281528935","0","0","100","100","100","100","231424000","147918848","142016512","32907264","23121920"
"05/09/2020 19:10:27.201","0","3.1248925036978727476","99.996560118331927924","0","0","100","100","100","100","231424000","147918848","142426112","32907264","23121920"
"05/09/2020 19:10:28.201","3.1251034409238944711","7.8127586023097368439","101.56586183002657719","0","0","100","100","100","100","231424000","147918848","142860288","32907264","23121920"
"05/09/2020 19:10:29.187","0","3.1706294800360428354","104.63077284118939758","0","0","100","100","100","100","231424000","147918848","143155200","32907264","23121920"
"05/09/2020 19:10:30.201","0","3.0832615796698514821","103.28926291894002532","0","0","100","100","100","100","231428096","147918848","143589376","32907264","23121920"
"05/09/2020 19:10:31.201","0","3.1250937528125839471","100.00300009000268631","0","0","100","100","100","100","231428096","147918848","143998976","32907264","23121920"
"05/09/2020 19:10:32.201","1.5624982812518906083","1.5624982812518906083","101.56238828137288976","0","0","100","100","100","100","231428096","147918848","144392192","32907264","23121920"
"05/09/2020 19:10:33.201","4.6873228191974343204","9.3746456383948686408","104.68354296207603227","0","0","100","100","100","100","231428096","147918848","144809984","32907264","23121920"
"05/09/2020 19:10:34.186","0","4.7556431349158962973","99.868505833233825797","0","0","100","100","100","100","231428096","147918848","145203200","32907264","23121920"
"05/09/2020 19:10:35.199","0","0","100.29569516310338884","0","0","100","100","100","100","231325696","147918848","146681856","32907264","23121920"
"05/09/2020 19:10:36.199","3.1250150000720005039","0","98.437972502268010544","0","0","100","100","100","100","231428096","147918848","147107840","32907264","23121920"
"05/09/2020 19:10:37.199","1.5625439074838001208","6.2501756299352004831","118.75333696876882073","0","0","100","100","100","100","232988672","147918848","130654208","32907264","23121920"
"05/09/2020 19:10:38.199","0","4.6873650038878880153","98.434665081645647433","0","0","100","100","100","100","233021440","147918848","131198976","32907264","23121920"
"05/09/2020 19:10:39.189","1.5786929695270326413","4.7360789085810983678","105.77242895831118119","0","0","100","100","100","100","233021440","147918848","131706880","32907264","23121920"
"05/09/2020 19:10:40.201","0","4.6281170923991359345","101.81857603278099589","0","0","100","100","100","100","233033728","147918848","132239360","32907264","23121920"
"05/09/2020 19:10:41.201","1.5625071875330627247","1.5625071875330627247","101.562967189649072","0","0","100","100","100","100","233033728","147918848","132747264","32907264","23121920"
"05/09/2020 19:10:42.201","0","1.5624823439495134636","99.99887001276886167","0","0","100","100","100","100","233033728","147918848","133275648","32907264","23121920"
"05/09/2020 19:10:43.201","0","3.125121879753310683","100.00390015210594186","0","0","100","100","100","100","233033728","147918848","133746688","32907264","23121920"
