(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
19:25.6,3.170101027,1.585050514,101.4432329,0,0,280436736,131100672,249577472,32686080,22990848
19:26.6,3.124959376,1.562479688,103.1236594,0,0,280436736,131100672,250048512,32686080,22990848
19:27.6,4.628877123,3.085918082,100.2923377,0,0,280436736,131100672,251064320,32686080,22990848
19:28.6,3.12501,1.562505,98.437815,0,0,280436736,131100672,251539456,32686080,22990848
19:29.6,1.562551877,0,103.1284239,0,0,280883200,131100672,251998208,32686080,22990848
19:30.6,0,3.124893441,99.99659012,0,0,280887296,131100672,252473344,32686080,22990848
19:31.6,1.585298334,3.170596668,103.0443917,0,0,280887296,131100672,252903424,32686080,22990848
19:32.6,0,1.548829566,99.1250922,0,0,280887296,131100672,253386752,32686080,22990848
19:33.6,1.562436565,4.687309695,101.5583767,0,0,280887296,131100672,253837312,32686080,22990848
19:34.6,1.562561252,6.25024501,95.3162364,0,0,280887296,131100672,255352832,32686080,22990848
19:35.6,1.562498906,0,104.6874267,0,0,280887296,131100672,255811584,32686080,22990848
19:36.6,0,1.585209875,101.453432,0,0,280887296,131100672,256253952,32686080,22990848
19:37.6,0,4.627663844,100.2660499,0,0,280887296,131100672,257142784,32686080,22990848
19:38.6,1.562543439,7.812717194,103.127867,0,0,280887296,131100672,257757184,32686080,22990848
19:39.6,0,1.56160083,103.0656548,0,0,280887296,131100672,258215936,32686080,22990848
19:40.6,0,4.687498125,101.5624594,0,0,280887296,131100672,258674688,32686080,22990848
19:41.6,4.755112469,3.170074979,101.4423993,0,0,280887296,131100672,259125248,32686080,22990848
19:42.6,4.683612134,1.561204045,101.4782629,0,0,280887296,131100672,259567616,32686080,22990848
19:43.6,0,1.562483281,99.99893001,0,0,280887296,131100672,259985408,32686080,22990848
19:44.6,3.076974278,1.538487139,101.5401512,0,0,280887296,131100672,260427776,32686080,22990848
19:45.6,0,0,100.0029401,0,0,280887296,131100672,260870144,32686080,22990848
19:46.6,0,3.170523647,99.87149487,0,0,280887296,131100672,260300800,32686080,22990848
19:47.6,0,1.548441544,100.6487004,0,0,280887296,131100672,260726784,32686080,22990848
19:48.6,1.562497031,1.562497031,103.1248041,0,0,280887296,131100672,261136384,32686080,22990848
19:49.6,0,1.538509407,101.5416209,0,0,280887296,131100672,261582848,32686080,22990848
19:50.6,3.125003438,0,103.1251134,0,0,280887296,131100672,262008832,32686080,22990848
19:51.6,0,0,103.0367498,0,0,280887296,131100672,262418432,32686080,22990848
19:52.6,0,7.741985992,105.2910095,0,0,280887296,131100672,262967296,32686080,22990848
19:53.6,0,4.687495313,99.9999,0,0,280887296,131100672,263393280,32686080,22990848
19:54.6,0,3.124990938,101.5622055,0,0,280887296,131100672,263819264,32686080,22990848
19:55.6,1.562488906,0,99.99929001,0,0,280887296,131100672,264228864,32686080,22990848
19:56.6,1.585402245,3.17080449,106.2219504,0,0,280887296,131100672,265711616,32686080,22990848
19:57.6,4.645732542,1.548577514,102.2061159,0,0,280887296,131100672,266145792,32686080,22990848
19:58.6,1.562545939,3.125091878,106.2531238,0,0,280887296,131100672,266571776,32686080,22990848
19:59.6,0,4.687349536,101.5592399,0,0,280821760,131100672,266981376,32686080,22990848
20:00.6,4.68765188,3.125101253,100.0032401,0,0,280793088,131100672,267403264,32686080,22990848
20:01.6,0,3.170725991,104.6339577,0,0,280793088,131100672,267812864,32686080,22990848
20:02.6,4.65931302,1.55310434,100.9517821,0,0,280793088,131100672,268247040,32686080,22990848
20:03.6,0,0,100.8429152,0,0,280793088,131100672,268668928,32686080,22990848
20:04.6,0,3.12498875,99.99964,0,0,280793088,131100672,269078528,32686080,22990848
20:05.6,0,0,100.0032601,0,0,280793088,131100672,270569472,32686080,22990848
20:06.6,0,1.585336133,101.4615125,0,0,280793088,131100672,270979072,32686080,22990848
20:07.6,3.123034362,3.123034362,101.4986168,0,0,280793088,131100672,271396864,32686080,22990848
20:08.6,0,1.548987101,99.13517448,0,0,280793088,131100672,271806464,32686080,22990848
20:09.6,0,1.555379163,104.2104039,0,0,280793088,131100672,272216064,32686080,22990848
20:10.6,3.124996875,4.687495313,101.5623984,0,0,280793088,131100672,272633856,32686080,22990848
20:11.6,0,1.585113064,99.86212306,0,0,280793088,131100672,273027072,32686080,22990848
20:12.6,3.124906253,1.562453126,99.99700009,0,0,280793088,131100672,273444864,32686080,22990848
20:13.6,0,0,101.5499992,0,0,280793088,131100672,273854464,32686080,22990848
20:14.6,1.538463205,6.153852819,103.0770347,0,0,280793088,131100672,274264064,32686080,22990848
20:15.6,0,1.562551408,100.0032901,0,0,280793088,131100672,274698240,32686080,22990848
20:16.6,1.562443752,1.562443752,103.1212876,0,0,280190976,131100672,275107840,32686080,22990848
20:17.6,3.170808029,6.341616059,99.88045293,0,0,279666688,131100672,275582976,32686080,22990848
20:18.6,0,6.24489667,99.91834673,0,0,279666688,131100672,277032960,32686080,22990848
20:19.6,0,0,104.7553197,0,0,279666688,131100672,277442560,32686080,22990848
20:20.6,3.124998125,3.124998125,103.1249381,0,0,279666688,131100672,277860352,32686080,22990848
20:21.6,3.124995625,4.687493438,101.5623578,0,0,279666688,131100672,278253568,32686080,22990848
20:22.6,1.585120944,1.585120944,106.2031032,0,0,279666688,131100672,278564864,32686080,22990848
20:23.6,0,3.091380618,102.0155604,0,0,279666688,131100672,278982656,32686080,22990848
20:24.6,0,0,101.5593517,0,0,279666688,131100672,279392256,32686080,22990848
20:25.6,0,0,100.0029342,0,0,279666688,131100672,279810048,32686080,22990848
20:26.6,0,0,99.99561019,0,0,279666688,131100672,280203264,32686080,22990848
20:27.6,0,3.169866931,99.85080831,0,0,279666688,131100672,280596480,32686080,22990848
20:28.6,0,0,99.11489081,0,0,279666688,131100672,281014272,32686080,22990848
20:29.6,29.68746734,0,148.4373367,0,0,288927744,131100672,271908864,32698368,22990848
20:30.6,26.15298866,4.615233293,106.1503657,0,0,302321664,131100672,278827008,32698368,22990848
20:31.6,0,3.124994688,99.99983,0,0,302419968,131100672,279351296,32698368,22990848
20:32.6,0,6.341488013,101.4638082,0,0,302419968,131100672,279842816,32698368,22990848
20:33.6,0,3.097207518,103.7564519,0,0,302419968,131100672,280633344,32698368,22990848
20:34.6,0,3.124893441,104.6839303,0,0,302419968,131100672,281178112,32698368,22990848
20:35.6,1.562501875,3.12500375,110.9376331,0,0,302419968,131100672,271306752,32698368,22990848
20:36.6,0,3.125014375,100.00046,0,0,302419968,131100672,271810560,32698368,22990848
20:37.6,1.585290613,6.341162454,103.0438899,0,0,302419968,131100672,272302080,32698368,22990848
20:38.6,1.548732082,1.548732082,100.6675853,0,0,302419968,131100672,272781312,32698368,22990848
20:39.6,1.559368165,4.678104495,104.4776671,0,0,302419968,131100672,273276928,32698368,22990848
20:40.6,1.562498594,1.562498594,101.5624086,0,0,302419968,131100672,274227200,32698368,22990848
20:41.6,0,1.562435159,99.99585017,0,0,302419968,131100672,274718720,32698368,22990848
20:42.6,0,4.755523001,101.4511574,0,0,302419968,131100672,275177472,32698368,22990848
20:43.6,3.091108774,4.636663161,102.0065896,0,0,302419968,131100672,275652608,32698368,22990848
20:44.6,0,6.249804381,106.2466745,0,0,302419968,131100672,276111360,32698368,22990848
20:45.6,1.538508801,4.615526404,101.5415809,0,0,302419968,131100672,276602880,32698368,22990848
20:46.6,0,4.687481719,98.4371161,0,0,302419968,131100672,277082112,32698368,22990848
20:47.6,0,3.170204903,101.4465569,0,0,302419968,131100672,277528576,32698368,22990848
20:48.6,1.54837541,4.64512623,103.7411525,0,0,302419968,131100672,278003712,32698368,22990848
20:49.6,1.562496406,3.124992813,96.87477719,0,0,302419968,131100672,278515712,32698368,22990848
20:50.6,0,3.12486938,98.43338548,0,0,302419968,131100672,278958080,32698368,22990848
20:51.6,1.562566722,4.687700165,96.87913674,0,0,302419968,131100672,279400448,32698368,22990848
20:52.6,0,4.754616644,98.26207731,0,0,302419968,131100672,279842816,32698368,22990848
20:53.6,3.099545909,0,100.735242,0,0,302419968,131100672,280301568,32698368,22990848
20:54.6,1.580046895,4.740140684,104.2830951,0,0,302419968,131100672,280719360,32698368,22990848
20:55.6,1.538464265,3.07692853,103.0771058,0,0,302419968,131100672,282243072,32698368,22990848
20:56.6,0,3.124883129,103.1211433,0,0,302419968,131100672,282689536,32698368,22990848
20:57.6,0,1.585181731,101.4516308,0,0,302419968,131100672,283160576,32698368,22990848
20:58.6,0,1.549341136,102.256515,0,0,302419968,131100672,283586560,32698368,22990848
20:59.6,0,1.57426892,102.3274798,0,0,302419968,131100672,283066368,32698368,22990848
21:00.6,1.562448908,1.562448908,104.6840768,0,0,302419968,131100672,283459584,32698368,22990848
21:01.6,0,3.077022754,103.0802622,0,0,302419968,131100672,283901952,32698368,22990848
21:02.6,0,0,105.4489681,0,0,302419968,131100672,284311552,32698368,22990848
21:03.6,0,0,101.56639,0,0,302419968,131100672,284741632,32698368,22990848
21:04.6,1.571649041,3.143298081,100.5855386,0,0,302419968,131100672,285167616,32698368,22990848
21:05.6,1.562462032,1.562462032,101.5600321,0,0,302419968,131100672,285593600,32698368,22990848
21:06.6,0,1.538471991,98.4622074,0,0,302419968,131100672,286158848,32698368,22990848
21:07.6,0,7.717287197,98.78127613,0,0,302419968,131100672,286584832,32698368,22990848
21:08.6,1.587299169,4.761897506,103.174446,0,0,302419968,131100672,287010816,32698368,22990848
21:09.6,0,1.573898329,100.7294931,0,0,302419968,131100672,287420416,32698368,22990848
21:10.6,1.562499531,3.124999063,98.43747047,0,0,302419968,131100672,287846400,32698368,22990848
21:11.6,4.6876711,3.125114067,100.0036501,0,0,302419968,131100672,288288768,32698368,22990848
21:12.6,1.5625025,1.5625025,103.125165,0,0,302419968,131100672,288698368,32698368,22990848
21:13.6,0,3.170146693,99.85962083,0,0,302419968,131100672,289116160,32698368,22990848
21:14.6,3.093632423,4.640448635,106.7303186,0,0,302419968,131100672,289542144,32698368,22990848
21:15.6,1.538463205,1.538463205,101.5385715,0,0,302419968,131100672,289968128,32698368,22990848
21:16.6,1.562439377,1.562439377,104.6834383,0,0,304558080,131100672,291450880,32698368,22990848
21:17.6,7.812482031,0,103.1247628,0,0,305266688,131100672,293384192,32698368,22990848
21:18.6,0,1.585024144,103.0265694,0,0,305266688,131100672,294854656,32698368,22990848
21:19.6,0,0,103.3308282,0,0,305266688,131100672,295264256,32698368,22990848
21:20.6,1.562559221,1.562559221,107.8165862,0,0,305266688,131100672,295673856,32698368,22990848
21:21.6,0,0,104.6842757,0,0,305266688,131100672,296083456,32698368,22990848
21:22.6,0,4.687491094,99.99981,0,0,305266688,131100672,296517632,32698368,22990848
21:23.6,0,3.170748189,101.463942,0,0,305266688,131100672,296910848,32698368,22990848
21:24.6,1.542390315,3.08478063,109.5097124,0,0,305266688,131100672,249004032,32698368,22990848
21:25.6,0,3.124985938,99.99955,0,0,305266688,131100672,249434112,32698368,22990848
21:26.6,1.562507813,0,100.0005,0,0,305266688,131100672,249884672,32698368,22990848
21:27.6,0,3.125007813,100.00025,0,0,305266688,131100672,250294272,32698368,22990848
21:28.6,0,3.170385013,106.2078979,0,0,305266688,131100672,182980608,32698368,22990848
21:29.6,3.085264874,4.627897311,103.3563733,0,0,305266688,131100672,183406592,32698368,22990848
21:30.6,1.562447033,3.124894066,103.1215042,0,0,305266688,131100672,183799808,32698368,22990848
21:31.6,1.562497969,0,98.43737203,0,0,305266688,131100672,184311808,32698368,22990848
21:32.6,1.562508594,1.562508594,107.813093,0,0,305266688,131100672,183873536,32698368,22990848
21:33.6,0,1.584998579,99.8549105,0,0,305266688,131100672,183271424,32698368,22990848
21:34.6,1.542978087,1.542978087,100.2935757,0,0,305266688,131100672,183713792,32698368,22990848
21:35.6,0,0,101.5658923,0,0,305266688,131100672,184123392,32698368,22990848
21:36.6,0,0,101.5624188,0,0,305266688,131100672,184446976,32698368,22990848
21:37.6,0,3.125005938,100.00019,0,0,305266688,131100672,184258560,32698368,22990848
21:38.6,4.755328098,3.170218732,99.86189005,0,0,305266688,131100672,184635392,32698368,22990848
21:39.6,1.561654676,3.123309353,101.507554,0,0,305266688,131100672,185028608,32698368,22990848
21:40.6,1.549252036,3.098504072,100.7013823,0,0,305266688,131100672,185438208,32698368,22990848
21:41.6,1.562505938,0,100.00038,0,0,305266688,131100672,185008128,32698368,22990848
21:42.6,7.812717975,0,131.253662,0,0,306126848,131100672,155045888,32698368,22990848
21:43.6,20.61152165,0,137.9386449,0,0,323338240,131100672,181108736,32698368,22990848
21:44.6,1.555345876,0,99.54213604,0,0,323387392,131100672,181682176,32698368,22990848
21:45.6,1.555644431,3.111288861,99.56124356,0,0,323387392,131100672,181346304,32698368,22990848
21:46.6,1.562499531,3.124999063,98.43747047,0,0,323440640,131100672,182095872,32698368,22990848
21:47.6,0,1.562499375,110.9374556,0,0,323403776,131100672,182624256,32698368,22990848
21:48.6,0,3.119952229,104.5183997,0,0,323403776,131100672,170455040,32698368,22990848
21:49.6,0,3.124994688,103.1248247,0,0,323403776,131100672,169934848,32698368,22990848
21:50.6,0,1.542876615,103.3727332,0,0,323403776,131100672,170721280,32698368,22990848
21:51.6,4.687634535,1.562544845,103.1279598,0,0,323403776,131100672,171196416,32698368,22990848
21:52.6,4.687340162,3.124893441,103.1214836,0,0,323403776,131100672,171692032,32698368,22990848
21:53.6,4.755981376,3.170654251,103.0462631,0,0,323403776,131100672,172670976,32698368,22990848
21:54.6,1.538457297,1.538457297,101.5381816,0,0,323403776,131100672,172048384,32698368,22990848
21:55.6,6.290709699,1.572677425,102.2240326,0,0,323403776,131100672,172507136,32698368,22990848
21:56.6,3.124992813,3.124992813,99.99977,0,0,323403776,131100672,173010944,32698368,22990848
21:57.6,3.1249775,3.1249775,99.99928001,0,0,323403776,131100672,173473792,32698368,22990848
21:58.6,4.756401711,0,98.29896869,0,0,323403776,131100672,172900352,32698368,22990848
21:59.6,6.153895234,1.538473808,101.5392714,0,0,323366912,131100672,173387776,32698368,22990848
22:00.6,3.145576474,1.572788237,100.6584472,0,0,323366912,131100672,173854720,32698368,22990848
22:01.6,1.562564378,1.562564378,103.1292489,0,0,323366912,131100672,174313472,32698368,22990848
22:02.6,1.562439377,3.124878755,103.1209989,0,0,323366912,131100672,173813760,32698368,22990848
22:03.6,0,7.812790636,98.44116201,0,0,323366912,131100672,174272512,32698368,22990848
22:04.6,0,3.168840914,101.4029092,0,0,323366912,131100672,174665728,32698368,22990848
22:05.6,0,3.087248813,101.8792108,0,0,323366912,131100672,175128576,32698368,22990848
22:06.6,6.2499875,1.562496875,104.6872906,0,0,323366912,131100672,174616576,32698368,22990848
22:07.6,6.153854031,3.076927015,103.077055,0,0,323366912,131100672,175058944,32698368,22990848
22:08.6,6.249986875,3.124993438,99.99979,0,0,324374528,131100672,175501312,32698368,22990848
22:09.6,0,0,102.8564027,0,0,324374528,131100672,175935488,32698368,22990848
22:10.6,0,4.70725021,100.4213378,0,0,324374528,131100672,176377856,32698368,22990848
22:11.6,0,1.53841443,101.5353524,0,0,324374528,131100672,175865856,32698368,22990848
22:12.6,0,1.562548908,100.0031301,0,0,324374528,131100672,175329280,32698368,22990848
22:13.6,0,1.562499531,101.5624695,0,0,324431872,131100672,175738880,32698368,22990848
22:14.6,0,4.755527826,104.6216122,0,0,324431872,131100672,176164864,32698368,22990848
22:15.6,4.627681661,1.542560554,101.8089965,0,0,324431872,131100672,175620096,32698368,22990848
22:16.6,0,1.562449845,104.6841396,0,0,324431872,131100672,176046080,32698368,22990848
22:17.6,0,0,104.6876256,0,0,324431872,131100672,176492544,32698368,22990848
22:18.6,0,0,106.2531345,0,0,324431872,131100672,176947200,32698368,22990848
22:19.6,0,7.925575775,93.52179414,0,0,324431872,131100672,176492544,32698368,22990848
22:20.6,0,3.086250581,101.8462692,0,0,324431872,131100672,176902144,32698368,22990848
22:21.6,1.56249875,3.1249975,101.5624188,0,0,324431872,131100672,177311744,32698368,22990848
22:22.6,0,1.562440471,98.43374967,0,0,324431872,131100672,177758208,32698368,22990848
22:23.6,0,3.125113442,100.0036301,0,0,324431872,131100672,177246208,32698368,22990848
22:24.6,0,3.170656181,99.87566969,0,0,324431872,131100672,166596608,32698368,22990848
22:25.6,4.645596257,0,105.3001818,0,0,324431872,131100672,166973440,32698368,22990848
22:26.6,3.124982188,3.124982188,104.6869033,0,0,324431872,131100672,167399424,32698368,22990848
22:27.6,0,3.125000313,103.1250103,0,0,324431872,131100672,167890944,32698368,22990848
22:28.6,0,0,104.6832185,0,0,324431872,131100672,168034304,32698368,22990848
22:29.6,0,1.585477211,103.0560187,0,0,324431872,131100672,168738816,32702464,22990848
22:30.6,3.10985284,4.66477926,101.0702173,0,0,324431872,131100672,169164800,32702464,22990848
22:31.6,1.555457511,1.555457511,97.99382317,0,0,324431872,131100672,170651648,32702464,22990848
22:32.6,3.124995313,1.562497656,104.687343,0,0,324431872,131100672,171061248,32702464,22990848
22:33.6,0,1.562449533,103.1216692,0,0,324431872,131100672,170536960,32702464,22990848
22:34.6,0,3.121311858,106.1246032,0,0,324431872,131100672,170946560,32702464,22990848
22:35.6,0,1.566591938,98.6952921,0,0,324431872,131100672,171356160,32702464,22990848
22:36.6,3.089686429,6.179372858,103.5044954,0,0,324431872,131100672,171782144,32702464,22990848
22:37.6,1.562554533,4.687663599,101.5660447,0,0,324431872,131100672,171352064,32702464,22990848
22:38.6,1.562499219,4.687497656,104.6874477,0,0,324403200,131100672,171745280,32702464,22990848
22:39.6,0,3.144263962,100.6164468,0,0,324403200,131100672,172179456,32702464,22990848
22:40.6,1.562550939,4.687652817,101.565811,0,0,324403200,131100672,172589056,32702464,22990848
22:41.6,0,1.5733137,105.4120179,0,0,324403200,131100672,172089344,32702464,22990848
22:42.6,3.076923986,1.538461993,100.0000295,0,0,324403200,131100672,172523520,32702464,22990848
22:43.6,0,0,103.1215042,0,0,324403200,131100672,172953600,32702464,22990848
22:44.6,0,1.585201352,103.0380878,0,0,324403200,131100672,173416448,32702464,22990848
22:45.6,0,3.12485157,93.74554709,0,0,324403200,131100672,173842432,32702464,22990848
22:46.6,1.548702608,3.097405217,102.2143722,0,0,324403200,131100672,173346816,32702464,22990848
22:47.6,0,3.125103128,101.5658517,0,0,324403200,131100672,173756416,32702464,22990848
22:48.6,0,1.562445471,99.99651012,0,0,324403200,131100672,174149632,32702464,22990848
22:49.6,1.58545308,0,106.2253564,0,0,324403200,131100672,174465024,32702464,22990848
22:50.6,0,7.692338746,100.0004037,0,0,324403200,131100672,174006272,32702464,22990848
22:51.6,0,1.572263283,103.7693767,0,0,324403200,131100672,174415872,32702464,22990848
