(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
48:24.1,7.875692985,9.450831582,330.7791054,0,0,11974.27098,138.706944,12777.95942,29.503488,28.880896
48:25.1,11.01966705,6.296952597,321.1445825,0,0,11977.82221,138.706944,12774.22387,29.503488,28.880896
48:26.1,9.257765216,13.88664782,317.8499391,0,0,11981.14406,138.706944,12704.79667,29.503488,28.880896
48:27.1,15.74549397,18.89459276,308.6116818,0,0,11984.1751,138.706944,12718.5879,29.503488,28.880896
48:28.1,13.88862415,7.715902304,347.2156037,0,0,11987.50515,138.706944,12741.55827,29.503488,28.880896
48:29.1,4.72211404,14.16634212,321.1037547,0,0,11990.78605,138.706944,12733.60384,29.503488,28.880896
48:30.1,12.59440514,11.0201045,327.4545337,0,0,11993.93178,138.706944,12659.79802,29.503488,28.880896
48:31.1,14.13868063,14.13868063,333.0444769,0,0,11997.35194,138.706944,12684.97613,29.503488,28.880896
48:32.1,15.46064561,17.00671017,327.7656869,0,0,12000.6615,138.706944,12707.64339,29.503488,28.880896
48:33.1,3.148776093,14.16949242,327.4727137,0,0,12004.12672,138.706944,12707.46726,29.503488,28.880896
48:34.1,18.89592758,7.873303158,310.2081444,0,0,12007.4199,138.706944,12730.94554,29.503488,28.880896
48:35.1,7.714185788,15.42837158,311.6531058,0,0,12010.22976,138.706944,12581.66272,29.503488,28.880896
48:36.1,12.57334662,15.71668327,323.7636754,0,0,12013.38368,138.706944,12596.736,29.503488,28.880896
48:37.1,6.312086312,15.78021578,315.6043156,0,0,12016.46387,138.706944,12611.26451,29.503488,28.880896
48:38.1,24.69519462,9.260697983,302.5161341,0,0,12019.96186,138.706944,12630.88026,29.503488,28.880896
48:39.1,15.40020475,4.620061425,332.6444226,0,0,12023.14445,138.706944,12524.26957,29.503488,28.880896
48:40.1,11.04516607,11.04516607,342.4001482,0,0,12026.25741,138.706944,12532.55578,29.503488,28.880896
48:41.1,9.438634329,6.292422886,328.7790958,0,0,12029.29254,138.706944,12551.29907,29.503488,28.880896
48:42.1,10.68738422,15.26769174,345.0498333,0,0,12032.44237,138.706944,12572.52045,29.503488,28.880896
48:43.1,6.364798043,14.3207956,316.6487027,0,0,12035.30138,138.706944,12491.28858,29.503488,28.880896
48:44.1,20.05896075,4.628990943,314.7713841,0,0,12038.48397,138.706944,12499.90246,29.503488,28.880896
48:45.1,17.45837188,9.522748297,322.1863174,0,0,12046.40973,138.706944,12519.39123,29.503488,28.880896
48:46.1,12.47237494,9.354281203,338.3131702,0,0,12049.39981,138.706944,12525.0601,29.503488,28.880896
48:47.1,7.887916368,9.465499642,329.7149042,0,0,12052.36122,138.706944,12454.1911,29.503488,28.880896
48:48.1,10.69543974,7.639599813,305.5839925,0,0,12055.28986,138.706944,12472.34867,29.503488,28.880896
48:49.1,7.949610105,9.539532126,329.1138584,0,0,12058.53798,138.706944,12495.72045,29.503488,28.880896
48:50.1,10.7768941,10.7768941,326.3859357,0,0,12061.81888,138.706944,12493.86906,29.503488,28.880896
48:51.1,11.04681263,9.46869654,325.0919145,0,0,12065.09568,138.706944,12423.03693,29.503488,28.880896
48:52.1,9.446061778,3.148687259,306.9970078,0,0,12068.41754,138.706944,12438.77376,29.503488,28.880896
48:53.1,11.02233006,3.149237159,335.3937574,0,0,12071.66157,138.706944,12463.89043,29.503488,28.880896
48:54.1,7.717159892,6.173727913,344.1853312,0,0,12075.02438,138.706944,12486.32013,29.503488,28.880896
48:55.1,9.25225222,23.13063055,340.7912901,0,0,12078.50189,138.706944,12514.57024,29.503488,28.880896
48:56.1,17.32454757,7.874794348,319.7166505,0,0,12081.65171,138.706944,12404.96947,29.503488,28.880896
48:57.1,9.436936502,9.436936502,328.7199548,0,0,12084.64179,138.706944,12427.84154,29.503488,28.880896
48:58.1,11.01829384,11.01829384,324.2526474,0,0,12087.97184,138.706944,12450.54566,29.503488,28.880896
48:59.1,3.08495025,10.79732588,330.0896768,0,0,12091.34285,138.706944,12477.7513,29.503488,28.880896
49:00.1,9.247115171,9.247115171,346.7668189,0,0,12094.44352,138.706944,12363.99718,29.503488,28.880896
49:01.1,7.854227942,14.1376103,325.1650368,0,0,12097.69574,138.706944,12385.34144,29.503488,28.880896
49:02.1,4.734474031,11.04710607,348.7729203,0,0,12101.05037,138.706944,12383.92832,29.503488,28.880896
49:03.1,9.420477354,12.56063647,326.5765483,0,0,12104.3968,138.706944,12405.28896,29.503488,28.880896
49:04.1,6.185162182,9.277743273,313.8969807,0,0,12107.53843,138.706944,12322.57024,29.503488,28.880896
49:05.1,10.99730444,12.56834793,323.6349593,0,0,12110.89715,138.706944,12340.39603,29.503488,28.880896
49:06.1,6.30943615,11.04151326,345.4416292,0,0,12114.27226,138.706944,12342.41126,29.503488,28.880896
49:07.1,10.79066814,9.249144121,337.5937604,0,0,12117.80301,138.706944,12364.50509,29.503488,28.880896
49:08.1,22.04005355,15.7428954,325.8779347,0,0,12120.8791,138.706944,12385.02605,29.503488,28.880896
49:09.1,7.855215878,6.284172703,315.7796783,0,0,12123.84461,138.543104,12293.36166,29.503488,28.880896
49:10.1,7.728057831,7.728057831,326.1240404,0,0,12127.26477,138.543104,12303.13472,29.503488,28.880896
49:11.1,9.4472821,11.02182912,321.2075914,0,0,12130.7177,138.543104,12327.19053,29.503488,28.880896
49:12.1,15.42334592,9.254007553,339.3136103,0,0,12134.00678,138.543104,12330.85235,29.503488,28.880896
49:13.1,7.85650033,20.42690086,317.4026133,0,0,12137.11155,138.543104,12254.49882,29.503488,28.880896
49:14.1,14.19091214,7.883840081,307.4697631,0,0,12140.38835,138.543104,12271.48902,29.503488,28.880896
49:15.1,14.02722574,14.02722574,325.7433532,0,0,12144.09114,138.543104,12277.59616,29.503488,28.880896
49:16.1,7.69771779,13.85589202,355.6345619,0,0,12147.53178,138.543104,12297.87955,29.503488,28.880896
49:17.1,7.881342741,14.18641693,296.3384871,0,0,12150.84544,138.543104,12211.99872,29.503488,28.880896
49:18.1,11.02344428,9.448666529,332.2781063,0,0,12154.38848,138.543104,12238.86029,29.503488,28.880896
49:19.1,7.717278812,13.89110186,319.4953428,0,0,12157.99296,138.543104,12235.61626,29.503488,28.880896
49:20.1,9.449850375,12.5998005,326.0198379,0,0,12161.42131,138.543104,12260.82304,29.503488,28.880896
49:21.1,10.79124198,9.249635984,322.1956534,0,0,12164.98074,138.543104,12174.42202,29.503488,28.880896
49:22.1,7.8705532,7.8705532,322.6926812,0,0,12168.3968,138.543104,12186.07514,29.503488,28.880896
49:23.1,23.61861462,11.02202016,327.5114561,0,0,12172.09549,138.543104,12207.6201,29.503488,28.880896
49:24.1,11.02250334,9.447860007,321.2272402,0,0,12175.34362,138.543104,12205.86291,29.503488,28.880896
49:25.1,13.8861912,12.34328106,320.9253076,0,0,12178.90304,138.543104,12238.06566,29.503488,28.880896
49:26.1,23.62174727,14.17304836,305.5079313,0,0,12183.08506,138.543104,12145.74182,29.503488,28.880896
49:27.1,9.253547193,6.169031462,333.127699,0,0,12186.45606,138.543104,12163.02285,29.503488,28.880896
49:28.1,11.01669239,12.59050559,336.7960245,0,0,12190.208,138.543104,12179.60346,29.503488,28.880896
49:29.1,17.28111873,12.56808635,314.2021588,0,0,12193.84525,138.543104,12193.94765,29.503488,28.880896
49:30.1,6.272755676,9.409133514,128.5914914,0,0,12200.58726,138.706944,12376.64154,29.503488,28.880896
49:31.1,6.233481275,6.233481275,130.9031068,0,0,12200.25549,138.706944,12496.24883,29.503488,28.880896
49:32.1,0,1.556783026,127.6562081,0,0,12200.25549,138.706944,12724.84659,29.503488,28.880896
49:33.1,0,0,131.5843676,0,0,12200.25549,138.706944,12944.37171,29.503488,28.880896
49:34.1,0,0,115.3107091,0,0,12200.25549,138.706944,13163.3193,29.503488,28.880896
49:35.1,3.116523368,1.558261684,113.7531029,0,0,12200.25549,138.706944,13379.8953,29.503488,28.880896
49:36.1,9.349654955,9.349654955,115.3124111,0,0,12200.25549,138.706944,13594.6281,29.503488,28.880896
49:37.1,7.792509874,1.558501975,129.3556639,0,0,12200.25549,138.706944,13807.12038,29.503488,28.880896
49:38.1,6.23371753,10.90900568,225.9722605,0,0,12201.05421,138.706944,13828.19021,29.503488,28.880896
49:39.1,9.377225216,10.94009608,334.454366,0,0,12204.78976,138.706944,13853.38061,29.503488,28.880896
49:40.1,11.01994794,11.01994794,347.9154994,0,0,12208.45158,138.706944,13880.88934,29.503488,28.880896
49:41.1,6.159455997,10.77904799,351.0889918,0,0,12212.28134,138.706944,13911.8633,29.503488,28.880896
49:42.1,15.76013846,14.18412461,307.3227,0,0,12215.52128,138.706944,13865.13613,29.503488,28.880896
49:43.1,3.138758118,3.138758118,221.2824474,0,0,12216.53299,138.706944,13784.20736,29.503488,28.880896
49:44.1,22.93938726,13.76363236,273.7433547,0,0,12218.79808,138.706944,13333.75795,29.503488,28.880896
49:45.1,7.874081618,17.32297956,332.2862443,0,0,12222.12403,138.706944,13337.09619,29.503488,28.880896
49:46.1,14.14081039,14.14081039,312.6690298,0,0,12225.81862,138.706944,13363.13446,29.503488,28.880896
49:47.1,16.84171599,7.655325451,327.6479293,0,0,12229.56646,138.706944,13115.17901,29.503488,28.880896
49:48.1,9.53825001,12.71766668,327.479917,0,0,12232.81869,138.706944,13081.23136,29.503488,28.880896
49:49.1,20.46637026,11.02035322,321.1645795,0,0,12236.48461,138.706944,13105.07827,29.503488,28.880896
49:50.1,11.02245002,11.02245002,321.2256864,0,0,12239.89248,138.706944,13131.10835,29.503488,28.880896
49:51.1,7.71370137,6.170961096,314.7190159,0,0,12243.64032,138.706944,13153.7879,29.503488,28.880896
49:52.1,4.711733861,9.423467722,340.8154159,0,0,12247.4496,138.706944,13183.59859,29.503488,28.880896
49:53.1,10.82082232,9.274990559,333.8996601,0,0,12250.84109,138.706944,13055.11526,29.503488,28.880896
49:54.1,7.855234044,10.99732766,328.348783,0,0,12254.29402,138.706944,13076.09088,29.507584,28.880896
49:55.1,7.712357353,12.33977177,319.2915944,0,0,12257.81658,138.706944,13084.04531,29.507584,28.880896
49:56.1,9.468478501,11.04655825,325.0844285,0,0,12261.15891,138.706944,13101.4615,29.507584,28.880896
49:57.1,12.59751103,17.32157767,305.4896426,0,0,12264.16947,138.706944,13015.2448,29.507584,28.880896
49:58.1,15.42911352,10.80037946,327.0972066,0,0,12267.48314,138.706944,13037.49837,29.507584,28.880896
49:59.1,12.59493686,17.31803818,321.1708898,0,0,12270.70669,138.706944,13060.15744,29.507584,28.880896
50:00.1,7.856783187,12.5708531,326.8421806,0,0,12273.81555,138.706944,13083.27936,29.507584,28.880896
50:01.1,10.71629845,15.30899779,338.3288512,0,0,12277.10464,138.706944,12967.9401,29.507584,28.880896
50:02.1,4.770173305,7.950288841,319.6016114,0,0,12280.34048,138.706944,12981.02272,29.507584,28.880896
50:03.1,6.296467299,7.870584124,327.4162995,0,0,12283.7975,138.706944,13008.22016,29.507584,28.880896
50:04.1,10.80016617,7.714404405,330.1765085,0,0,12287.32416,138.706944,13006.36467,29.507584,28.880896
50:05.1,7.870801387,11.01912194,317.980376,0,0,12290.36749,138.706944,12931.2768,29.507584,28.880896
50:06.1,11.01393118,12.58734991,330.4179353,0,0,12293.44358,138.706944,12951.07277,29.507584,28.880896
50:07.1,7.71648303,16.97626267,317.9191008,0,0,12296.55245,138.706944,12974.14963,29.507584,28.880896
50:08.1,3.147620057,15.73810028,346.2382062,0,0,12299.75962,138.706944,12971.10221,29.507584,28.880896
50:09.1,13.86052444,4.620174813,332.6525865,0,0,12303.1511,138.706944,12978.06541,29.507584,28.880896
50:10.1,14.19854048,11.04330926,307.6350436,0,0,12306.25178,138.706944,12907.32339,29.507584,28.880896
50:11.1,15.42148726,6.168594904,326.9355299,0,0,12309.54906,138.706944,12925.98477,29.507584,28.880896
50:12.1,14.17570577,4.725235256,343.3670953,0,0,12312.79718,138.706944,12953.05933,29.507584,28.880896
50:13.1,11.01322584,6.293271908,325.6768213,0,0,12316.24602,138.706944,12978.3808,29.507584,28.880896
50:14.1,14.13149135,9.420994236,328.1646326,0,0,12319.32621,138.706944,12866.74842,29.507584,28.880896
50:15.1,10.81390571,9.269062036,332.1413896,0,0,12322.4105,138.706944,12895.37536,29.507584,28.880896
50:16.1,11.01936507,9.445170057,322.709977,0,0,12325.72416,138.706944,12887.0359,29.507584,28.880896
50:17.1,17.32156371,18.89625132,314.9375219,0,0,12329.0583,138.706944,12914.88461,29.507584,28.880896
50:18.1,9.25337457,12.33783276,339.2904009,0,0,12332.14259,138.543104,12825.8007,29.507584,28.880896
50:19.1,11.01866792,14.16685875,299.0781291,0,0,12335.2023,138.543104,12848.97178,29.507584,28.880896
50:20.1,15.42904343,6.171617374,330.1815295,0,0,12338.22925,138.543104,12843.61421,29.507584,28.880896
50:21.1,7.871527007,14.16874861,327.4555235,0,0,12341.3463,138.543104,12864.2048,29.507584,28.880896
50:22.1,4.721341157,11.0164627,330.493881,0,0,12344.17664,138.543104,12785.59027,29.507584,28.880896
50:23.1,6.295165927,9.44274889,325.7748367,0,0,12347.05203,138.543104,12802.09306,29.507584,28.880896
50:24.1,7.718794605,10.80631245,328.8206502,0,0,12350.27149,138.543104,12820.73805,29.507584,28.880896
50:25.1,10.69314872,10.69314872,329.9600176,0,0,12353.41722,138.543104,12824.79309,29.507584,28.880896
50:26.1,6.362316518,4.771737389,311.7535094,0,0,12356.44826,138.543104,12838.3959,29.507584,28.880896
50:27.1,18.89529918,9.447649591,316.4962613,0,0,12359.48749,138.543104,12764.92186,29.507584,28.880896
50:28.1,7.874318122,15.74863624,319.6973157,0,0,12362.63731,138.543104,12788.40422,29.507584,28.880896
50:29.1,9.259493376,7.71624448,311.736277,0,0,12366.10662,138.543104,12788.28544,29.507584,28.880896
50:30.1,7.855768789,14.14038382,353.5095955,0,0,12369.66605,138.543104,12813.59053,29.507584,28.880896
50:31.1,12.37160623,4.639352338,312.3830574,0,0,12372.62746,138.543104,12733.25158,29.507584,28.880896
50:32.1,18.89619609,12.59746406,319.6606505,0,0,12375.81005,138.543104,12757.28282,29.507584,28.880896
50:33.1,10.79825861,16.96869211,320.8625417,0,0,12379.29165,138.543104,12751.78598,29.507584,28.880896
50:34.1,7.865702827,17.30454622,327.2132376,0,0,12382.75277,138.543104,12778.68851,29.507584,28.880896
50:35.1,14.17207565,11.02272551,329.1070902,0,0,12385.78381,138.543104,12691.67718,29.507584,28.880896
50:36.1,6.171040914,9.256561372,334.7789696,0,0,12388.98278,138.543104,12713.49248,29.507584,28.880896
50:37.1,6.297128973,0,355.787787,0,0,12392.5504,138.543104,12708.54042,29.507584,28.880896
50:38.1,4.71234916,7.853915266,333.0060073,0,0,12395.77805,138.543104,12735.01286,29.507584,28.880896
50:39.1,7.795000224,17.14900049,318.0360092,0,0,12398.85414,138.543104,12653.84653,29.507584,28.880896
50:40.1,7.805195898,7.805195898,309.0857575,0,0,12402.11456,138.543104,12671.11526,29.507584,28.880896
50:41.1,6.172011085,10.8010194,325.5735847,0,0,12405.4528,138.543104,12668.04736,29.507584,28.880896
50:42.1,20.46517636,14.16819902,327.4428217,0,0,12408.77875,138.543104,12693.2951,29.507584,28.880896
50:43.1,10.99699484,10.99699484,336.1938423,0,0,12412.09242,138.543104,12719.69382,29.507584,28.880896
50:44.1,10.79622918,12.33854764,310.0060094,0,0,12415.25453,138.543104,12631.62163,29.507584,28.880896
50:45.1,7.892587666,14.2066578,326.7531294,1.578517533,0,12418.64602,138.543104,12642.77094,29.507584,28.880896
50:46.1,6.284436828,15.71109207,334.6462611,0,0,12421.99245,138.543104,12670.12813,29.507584,28.880896
50:47.1,18.89289833,11.02085736,300.711965,0,0,12425.14227,138.543104,12667.5968,29.507584,28.880896
50:48.1,6.172026323,9.258039484,325.5743885,0,0,12428.14054,138.543104,12579.00442,29.507584,28.880896
50:49.1,12.59730156,6.298650779,327.5298405,0,0,12431.0569,138.543104,12476.23987,29.507584,28.880896
50:50.1,9.273071327,17.00063077,327.6485202,0,0,12434.4361,138.543104,12487.54893,29.507584,28.880896
50:51.1,9.521932947,11.10892177,334.854642,0,0,12437.82349,138.543104,12509.25363,29.507584,28.880896
50:52.1,9.276472728,10.82255152,310.7618364,0,0,12441.21907,138.543104,12506.58304,29.507584,28.880896
50:53.1,17.31470769,6.296257343,325.8313175,0,0,12444.38938,138.543104,12489.28154,29.507584,28.880896
50:54.1,9.249068385,12.33209118,306.7607681,0,0,12447.97747,138.543104,12513.61587,29.507584,28.880896
50:55.1,20.45663747,7.867937488,287.966512,0,0,12451.38944,138.543104,12513.77562,29.507584,28.880896
50:56.1,23.09841071,12.31915238,317.2181738,0,0,12454.95296,138.543104,12541.31712,29.507584,28.880896
50:57.1,6.31106906,15.77767265,317.1312203,0,0,12458.19699,138.543104,12449.24314,29.507584,28.880896
50:58.1,14.1652305,9.443487001,341.5394465,0,0,12461.78099,138.543104,12474.18778,29.507584,28.880896
50:59.1,6.156424806,4.617318604,337.0642581,0,0,12465.38138,138.543104,12475.01926,29.507584,28.880896
51:00.1,18.93646931,3.156078218,323.4980173,0,0,12468.77286,138.543104,12498.27635,29.507584,28.880896
51:01.1,4.722521749,7.870869582,311.6864354,0,0,12472.17664,138.543104,12407.11578,29.507584,28.880896
51:02.1,4.721670731,11.01723171,325.7952804,0,0,12475.6009,138.543104,12432.12595,29.507584,28.880896
51:03.1,9.253812077,9.253812077,337.7641408,0,0,12479.05382,138.543104,12429.44307,29.507584,28.880896
51:04.1,11.02402315,12.5988836,338.5949967,0,0,12482.57638,138.543104,12454.92429,29.507584,28.880896
51:05.1,14.13775101,9.425167338,336.1643017,0,0,12486.09075,138.543104,12486.82394,29.507584,28.880896
51:06.1,10.79778636,6.170163636,340.9015409,0,0,12489.43309,138.543104,12387.25837,29.507584,28.880896
51:07.1,12.61640399,11.03935349,323.2953522,0,0,12493.2055,138.543104,12399.44397,29.507584,28.880896
51:08.1,10.80220241,3.086343547,253.0801709,0,0,12501.31558,138.706944,12522.31987,29.507584,28.880896
51:09.1,1.575081435,1.575081435,140.1822478,0,0,12501.64326,138.706944,12715.79853,29.507584,28.880896
51:10.1,9.380669677,6.253779785,125.0755957,0,0,12501.64736,138.706944,12863.57811,29.507584,28.880896
51:11.1,6.2332009,6.2332009,121.5474176,0,0,12501.64736,138.706944,13098.60659,29.507584,28.880896
51:12.1,3.116642101,9.349926303,113.7574367,0,0,12501.64736,138.706944,13313.90464,29.507584,28.880896
51:13.1,0,0,126.2188062,0,0,12501.64736,138.706944,13534.208,29.507584,28.880896
51:14.1,0,0,115.3178049,0,0,12501.65146,138.706944,13751.77523,29.507584,28.880896
51:15.1,0,0,118.4439763,0,0,12501.65146,138.706944,13968.75264,29.507584,28.880896
51:16.1,4.700559565,1.566853188,172.3538507,0,0,12501.66784,138.706944,14060.89626,29.507584,28.880896
51:17.1,7.885699797,3.154279919,328.0451116,0,0,12505.07162,138.706944,14081.37626,29.507584,28.880896
51:18.1,6.171173137,10.79955299,334.7861427,0,0,12509.11027,138.706944,14111.30163,29.507584,28.880896
51:19.1,17.32413546,7.874607026,322.8588881,0,0,12512.75981,138.706944,14141.26387,29.507584,28.880896
51:20.1,12.56906197,4.713398238,329.9378767,0,0,12516.23731,138.706944,14165.41798,29.507584,28.880896
51:21.1,3.137194589,10.98018106,279.2103184,0,0,12518.88742,138.706944,14097.99782,29.507584,28.880896
51:22.1,15.5833768,7.7916884,193.2338723,0,0,12519.60832,138.706944,13828.12877,29.507584,28.880896
51:23.1,13.5574785,6.025546001,341.9497356,0,0,12523.05715,138.706944,13793.98451,29.507584,28.880896
51:24.1,4.882961532,8.13826922,325.5307688,0,0,12526.30938,138.706944,13795.99974,29.507584,28.880896
51:25.1,15.54869633,12.43895706,282.9862732,0,0,12530.0695,138.706944,13752.39782,29.507584,28.880896
51:26.1,9.444905524,20.46396197,330.5716933,0,0,12533.36678,138.706944,13491.23277,29.507584,28.880896
51:27.1,17.00902599,7.731375451,327.8103191,1.54627509,0,12536.87296,138.706944,13466.39872,29.507584,28.880896
51:28.1,3.148261243,9.444783729,311.6778631,0,0,12540.25626,138.706944,13489.5575,29.507584,28.880896
51:29.1,6.174834969,26.24304862,345.7907583,0,0,12543.91398,138.706944,13512.81869,29.507584,28.880896
51:30.1,14.16985507,4.723285024,321.1833817,0,0,12547.53485,138.706944,13540.47898,29.507584,28.880896
51:31.1,9.259609524,20.0624873,333.3459429,0,0,12551.13933,138.706944,13414.25664,29.507584,28.880896
51:32.1,12.59404731,12.59404731,324.2967182,0,0,12554.7561,138.706944,13424.34099,29.507584,28.880896
51:33.1,9.42599084,10.99698931,306.3447023,0,0,12557.9305,138.706944,13445.64019,29.507584,28.880896
51:34.1,10.80122313,9.258191253,328.6657895,0,0,12561.42848,138.706944,13450.5513,29.507584,28.880896
51:35.1,15.73888341,4.721665024,324.2209983,0,0,12564.46771,138.706944,13369.78637,29.507584,28.880896
51:36.1,12.61792969,7.886206059,331.2206545,0,0,12567.68717,138.706944,13390.22131,29.507584,28.880896
51:37.1,9.443198782,14.16479817,321.0687586,0,0,12570.85338,138.706944,13386.24819,29.507584,28.880896
51:38.1,4.627175056,7.711958427,323.9022539,0,0,12573.87213,138.706944,13413.76512,29.507584,28.880896
51:39.1,14.17089459,6.298175373,305.4615056,0,0,12576.8704,138.706944,13329.44896,29.507584,28.880896
51:40.1,13.88605956,15.42895507,328.636743,0,0,12580.36838,138.706944,13339.88557,29.507584,28.880896
51:41.1,20.46198091,7.869992657,308.5037122,0,0,12583.67795,138.706944,13360.20582,29.507584,28.880896
51:42.1,9.257725906,9.257725906,334.8210869,0,0,12587.03667,138.706944,13373.8537,29.507584,28.880896
51:43.1,17.30272751,11.0108266,331.8977732,0,0,12590.29709,138.706944,13387.1616,29.507584,28.880896
51:44.1,20.42320398,14.13914121,306.3480597,0,0,12593.07008,138.706944,13248.86426,29.507584,28.880896
51:45.1,12.6154452,12.6154452,346.924743,0,0,12596.30182,138.706944,13263.84333,29.507584,28.880896
51:46.1,4.63032658,7.717210966,336.4703981,0,0,12599.62368,138.706944,13274.13658,29.507584,28.880896
51:47.1,11.00054522,15.71506461,331.5878632,0,0,12602.73254,138.706944,13298.36442,29.507584,28.880896
51:48.1,12.36119613,16.99664468,318.3008003,0,0,12605.98067,138.706944,13193.99834,29.507584,28.880896
51:49.1,7.871074966,18.89057992,322.7140736,0,0,12609.37216,138.706944,13212.79488,29.507584,28.880896
51:50.1,7.860013783,6.288011027,331.6925817,0,0,12612.71859,138.706944,13211.87328,29.507584,28.880896
51:51.1,12.34716311,20.06414006,338.0035902,0,0,12615.93395,138.706944,13234.13914,29.507584,28.880896
51:52.1,9.446025611,11.02036321,333.7595716,0,0,12619.22714,138.706944,13233.11923,29.507584,28.880896
51:53.1,9.449637013,6.299758009,308.6881424,0,0,12622.12301,138.706944,13074.16576,29.507584,28.880896
51:54.1,7.71506414,9.258076969,336.3767965,0,0,12625.50221,138.706944,13086.5193,29.507584,28.880896
51:55.1,6.292044068,15.73011017,353.9274788,0,0,12628.71757,138.706944,13106.03674,29.507584,28.880896
51:56.1,3.080292025,16.94160614,326.5109547,0,0,12631.79366,138.706944,13106.3808,29.507584,28.880896
51:57.1,14.19836988,9.46557992,299.7433641,0,0,12634.87386,138.706944,13104.77926,29.507584,28.880896
51:58.1,9.446029418,7.871691182,325.8880149,0,0,12638.06874,138.706944,13123.22355,29.507584,28.880896
51:59.1,7.86944884,18.88667722,319.4996229,0,0,12641.27181,138.706944,13148.38118,29.507584,28.880896
52:00.1,10.79800383,6.170287902,347.0786945,0,0,12644.34381,138.706944,13148.19686,29.507584,28.880896
52:01.1,10.80966597,12.35390397,322.7457411,0,0,12647.24378,138.706944,13065.37984,29.507584,28.880896
52:02.1,14.16608668,12.59207704,316.3759358,0,0,12650.0864,138.706944,13083.15648,29.507584,28.880896
52:03.1,15.71432336,12.57145869,325.2864935,0,0,12653.09696,138.706944,13100.22451,29.507584,28.880896
52:04.1,6.183272595,10.82072704,324.6218113,0,0,12656.14029,138.706944,13134.47117,29.507584,28.880896
52:05.1,15.70980941,4.712942822,334.6189403,0,0,12659.35565,138.706944,13155.28704,29.507584,28.880896
52:06.1,22.0852293,4.732549135,339.1660214,0,0,12662.50138,138.706944,13048.35686,29.507584,28.880896
52:07.1,16.97462966,10.80203705,316.3453709,0,0,12665.98298,138.706944,13070.0247,29.507584,28.880896
52:08.1,14.17057329,17.31958958,325.9231858,0,0,12669.14099,138.706944,13074.76378,29.507584,28.880896
52:09.1,15.42088455,7.710442273,322.296487,0,0,12672.62259,138.706944,13097.73824,29.507584,28.880896
52:10.1,3.151982865,12.60793146,348.2941065,0,0,12675.80928,138.706944,13016.2729,29.507584,28.880896
52:11.1,15.70134307,18.84161168,331.2983388,0,0,12679.09018,138.706944,13026.84058,29.507584,28.880896
52:12.1,3.090702475,9.272107424,338.431921,0,0,12682.3424,138.706944,13045.51014,29.507584,28.880896
52:13.1,12.59716191,12.59716191,314.9290477,0,0,12685.8281,138.706944,13047.12397,29.507584,28.880896
52:14.1,14.13633834,7.853521298,323.5650775,0,0,12689.05165,138.706944,12969.61536,29.507584,28.880896
52:15.1,13.91338607,10.8215225,330.829402,0,0,12692.22605,138.706944,12984.64768,29.507584,28.880896
52:16.1,12.57424589,12.57424589,323.7868317,0,0,12695.42502,138.706944,13012.82816,29.507584,28.880896
52:17.1,9.470190568,9.470190568,333.035035,0,0,12698.75917,138.706944,13004.04224,29.507584,28.880896
52:18.1,16.98299921,13.89518118,311.8696219,0,0,12702.09741,138.543104,12924.49382,29.507584,28.880896
52:19.1,4.710680789,17.27249623,318.7560667,0,0,12705.34144,138.543104,12944.67482,29.507584,28.880896
52:20.1,9.252752632,10.79487807,340.809722,0,0,12708.68787,138.543104,12972.39245,29.507584,28.880896
52:21.1,4.732907037,15.77635679,326.5705855,0,0,12711.89504,138.543104,12968.04659,29.507584,28.880896
52:22.1,12.59454727,9.44591045,319.5866369,0,0,12715.42989,138.543104,12996.63667,29.507584,28.880896
52:23.1,4.620110149,6.160146866,335.7280042,0,0,12718.78451,138.543104,12906.1847,29.507584,28.880896
52:24.1,3.154798014,6.309596027,324.9441954,0,0,12721.89338,138.543104,12930.43302,29.507584,28.880896
52:25.1,14.17300694,6.299114193,324.404381,0,0,12725.07597,138.543104,12926.40256,29.507584,28.880896
52:26.1,12.34403558,6.17201779,330.2029517,0,0,12728.5289,138.543104,12950.58125,29.507584,28.880896
52:27.1,6.28206681,10.99361692,325.0969574,0,0,12731.57222,138.543104,12867.85024,29.507584,28.880896
52:28.1,7.726247266,15.45249453,324.5023852,0,0,12734.8736,138.543104,12894.8183,29.507584,28.880896
52:29.1,4.715833197,9.431666395,331.6802682,0,0,12737.99475,138.543104,12886.81062,29.507584,28.880896
52:30.1,7.870340708,6.296272566,344.720923,1.574068142,0,12741.48045,138.543104,12909.51475,29.507584,28.880896
52:31.1,4.640782174,10.82849174,312.4793331,0,0,12744.6999,138.543104,12829.13075,29.507584,28.880896
52:32.1,4.714554471,6.286072628,339.4479219,0,0,12748.12006,138.543104,12851.61779,29.507584,28.880896
