(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
42:12.1,57344000,181874688,14684160,100073472,4042752,3878912,86765568,0,112.5965996,0,23.78801401,0,0,0
42:13.1,57344000,181964800,14684160,100073472,4042752,3878912,86765568,0,120.2986902,0,12.3383272,0,0,0
42:14.1,57344000,182304768,14684160,100073472,4042752,3878912,86765568,1.585317153,122.0694208,0,19.02380583,0,0,1.585317153
42:15.1,57344000,182366208,14684160,100073472,4042752,3878912,86765568,0,124.4312539,0,13.82569488,0,0,0
42:16.1,57344000,182693888,14684160,100073472,4042752,3878912,86765568,0,130.0175887,0,7.832384859,0,0,0
42:17.1,57344000,182816768,14684160,100073472,4042752,3878912,86765568,0,122.0815595,0,19.02569758,0,0,0
42:18.1,57344000,183140352,14684160,100073472,4042752,3878912,86765568,0,121.6519295,0,15.39897841,0,0,0
42:19.1,57344000,183209984,14684160,100073472,4042752,3878912,86765568,0,126.7581482,0,14.26029167,0,0,0
42:20.1,57344000,183595008,14684160,100073472,4042752,3878912,86765568,0,126.4524638,0,13.87892896,0,0,0
42:21.1,57344000,183918592,14684160,100073472,4042752,3878912,86765568,0,120.0168265,0,18.70392102,0,0,0
42:22.1,57344000,184041472,14684160,100073472,4042752,3878912,86765568,0,115.5938359,0,17.1828675,0,0,0
42:23.1,57344000,181481472,14684160,100073472,4042752,3878912,86765568,0,118.7315966,0,24.9961256,0,0,0
42:24.1,57344000,181653504,14684160,100073472,4042752,3878912,86765568,0,110.8565304,0,6.245438332,0,0,0
42:25.1,57344000,181514240,14684160,100073472,4042752,3878912,86765568,0,122.0015766,0,31.28245555,0,0,0
42:26.1,57344000,181575680,14684160,100073472,4042752,3878912,86765568,0,132.9304492,0,9.383325825,0,0,0
42:27.1,57344000,181813248,14684160,100073472,4042752,3878912,86765568,0,115.9345336,0,18.80019464,0,0,0
42:28.1,57344000,182210560,14684160,100073472,4042752,3878912,86765568,0,114.1477108,0,14.26846385,0,0,0
42:29.1,57344000,182546432,14684160,100073472,4042752,3878912,86765568,0,121.3760014,0,18.43686098,0,0,0
42:30.1,57307136,182870016,14684160,100073472,4042752,3878912,86765568,0,115.6295674,0,15.62561721,0,0,0
42:31.1,57307136,182931456,14684160,100073472,4042752,3878912,86765568,0,123.5422391,0,25.02121298,0,0,0
42:32.1,57307136,183054336,14684160,100073472,4042752,3878912,86765568,0,118.4029609,0,9.347602178,0,0,0
42:33.1,57307136,183377920,14684160,100073472,4042752,3878912,86765568,0,125.2703836,0,15.65879795,0,0,0
42:34.1,57307136,183439360,14684160,100073472,4042752,3878912,86765568,0,118.4744048,0,10.91211624,0,0,0
42:35.1,57307136,183742464,14684160,100073472,4042752,3878912,86765568,0,117.2904341,0,12.51097964,0,0,0
42:36.1,57307136,183885824,14684160,100073472,4042752,3878912,86765568,0,115.4586472,0,10.92176392,0,0,0
42:37.1,57307136,184209408,14684160,100073472,4042752,3878912,86765568,0,114.3501019,0,18.79727703,0,0,0
42:38.1,57307136,184270848,14684160,100073472,4042752,3878912,86765568,0,114.3066132,0,17.22428418,0,0,0
42:39.1,57307136,184930304,14684160,100073472,4042752,3878912,86765568,0,121.375999,0,12.44882041,0,0,0
42:40.1,57307136,185036800,14684160,100073472,4042752,3878912,86765568,0,117.3437902,0,21.90417417,0,0,0
42:41.1,57307136,185634816,14684160,100073472,4042752,3878912,86765568,0,118.8668104,0,12.51229583,0,0,0
42:42.1,57307136,185757696,14684160,100073472,4042752,3878912,86765568,0,111.0664815,0,9.385899845,0,0,0
42:43.1,57307136,186081280,14684160,100073472,4042752,3878912,86765568,0,119.9466268,0,9.3464904,0,0,0
42:44.1,57307136,186421248,14684160,100073472,4042752,3878912,86765568,0,107.8607893,0,9.379199067,0,0,0
42:45.1,57307136,186814464,14684160,100073472,4042752,3878912,86765568,0,115.684103,0,18.75958427,0,0,0
42:46.1,57307136,186937344,14684160,100073472,4042752,3878912,86765568,0,117.3915147,0,14.08698177,0,0,0
42:47.1,57307136,187330560,14684160,100073472,4042752,3878912,86765568,0,117.3345527,0,22.19842889,0,0,0
42:48.1,57307136,187392000,14684160,100073472,4042752,3878912,86765568,0,107.6243818,0,6.149964675,0,0,0
42:49.1,57307136,187715584,14684160,100073472,4042752,3878912,86765568,0,129.9106215,0,6.260752843,0,0,0
42:50.1,57307136,187838464,14684160,100073472,4042752,3878912,86765568,0,107.7530311,0,12.49310506,0,0,0
42:51.1,57307136,188162048,14684160,100073472,4042752,3878912,86765568,0,122.9947435,0,21.79653683,0,0,0
42:52.1,57307136,188497920,14684160,100073472,4042752,3878912,86765568,0,128.3167052,0,12.51870294,0,0,0
42:53.1,57307136,188821504,14684160,100073472,4042752,3878912,86765568,0,117.1661289,0,12.49772042,0,0,0
42:54.1,57307136,188944384,14684160,100073472,4042752,3878912,86765568,0,115.8518843,0,14.09009404,0,0,0
42:55.1,57307136,189267968,14684160,100073472,4042752,3878912,86765568,0,122.1293822,0,9.516575235,0,0,0
42:56.1,57307136,189726720,14770176,100073472,4042752,3878912,86765568,0,114.0615077,1.562486406,10.93740484,0,0,0
42:57.1,57610240,188456960,14770176,126439424,4042752,3878912,86765568,6.24537842,154.5731159,0,7.806723025,0,0,6.24537842
42:58.1,57610240,184131584,14770176,122236928,4042752,3878912,86765568,1.550939298,138.0335976,0,10.85657509,0,0,0
42:59.1,57610240,184221696,14770176,121184256,4042752,3878912,86765568,0,119.7612883,0,6.303225698,0,0,1.575806425
43:00.1,57610240,184147968,14770176,121184256,4042752,3878912,86765568,0,123.2925462,0,10.78809779,0,0,0
43:01.1,57610240,183193600,14770176,121184256,4042752,3878912,86765568,0,112.4671821,0,23.43066293,0,0,0
43:02.1,57610240,183304192,14770176,116785152,4042752,3878912,86765568,0,114.1974357,0,15.64348434,0,0,0
43:03.1,57610240,183955456,14770176,112189440,4042752,3878912,86765568,0,120.5376823,0,25.37635417,0,0,0
43:04.1,57610240,184016896,14770176,101457920,4042752,3878912,86765568,0,121.0572838,0,21.45318953,0,0,0
43:05.1,57610240,184090624,14770176,100728832,4042752,3878912,86765568,0,130.6638332,0,11.01984136,0,0,0
43:06.1,57610240,184152064,14770176,100728832,4042752,3878912,86765568,0,121.612034,0,18.95252478,0,0,0
43:07.1,57610240,184537088,14770176,100728832,4042752,3878912,86765568,0,126.4184021,0,16.95856614,0,0,0
43:08.1,57610240,184905728,14770176,100728832,4042752,3878912,86765568,0,118.7655464,0,9.376227348,0,0,0
43:09.1,57610240,185028608,14770176,100728832,4042752,3878912,86765568,0,117.0497293,0,22.14454338,0,0,0
43:10.1,57610240,185352192,14770176,100728832,4042752,3878912,86765568,0,123.4660089,0,12.34660089,0,0,0
43:11.1,57610240,185475072,14770176,100728832,4042752,3878912,86765568,0,118.772151,0,15.62791461,0,0,0
43:12.1,57610240,185798656,14770176,100728832,4042752,3878912,86765568,0,106.2105271,0,26.94893971,0,0,0
43:13.1,57610240,185860096,14770176,100728832,4042752,3878912,86765568,0,118.1129765,0,9.203608561,0,0,0
43:14.1,57610240,186228736,14770176,100728832,4042752,3878912,86765568,0,120.4876529,0,15.64774713,0,0,0
43:15.1,57610240,186290176,14770176,100728832,4042752,3878912,86765568,0,123.558068,0,7.820130884,0,0,0
43:16.1,57610240,186679296,14770176,100728832,4042752,3878912,86765568,0,123.650372,0,9.51156708,0,0,0
43:17.1,57610240,186740736,14770176,100728832,4042752,3878912,86765568,0,124.644385,0,16.92701524,0,0,0
43:18.1,57610240,187064320,14770176,100728832,4042752,3878912,86765568,0,120.5022595,0,11.09889232,0,0,0
43:19.1,57610240,187486208,14770176,100728832,4042752,3878912,86765568,0,126.7223233,0,13.90854768,0,0,0
43:20.1,57610240,187793408,14770176,100728832,4042752,3878912,86765568,0,121.2654109,0,13.9921628,0,0,0
43:21.1,57610240,185880576,14770176,100728832,4042752,3878912,86765568,0,123.8460806,0,17.24439097,0,0,0
43:22.1,57610240,186003456,14770176,100728832,4042752,3878912,86765568,0,121.9903925,0,15.84290811,0,0,0
43:23.1,57610240,185937920,14770176,100728832,4042752,3878912,86765568,0,115.5791382,0,26.55196418,0,0,0
43:24.1,57610240,185888768,14770176,100728832,4042752,3878912,86765568,0,107.7603225,0,15.61743804,0,0,0
43:25.1,57610240,186011648,14770176,100728832,4042752,3878912,86765568,0,104.5993123,0,7.80591883,0,0,0
43:26.1,57610240,186216448,14770176,100728832,4042752,3878912,86765568,0,116.9467743,0,23.08160019,0,0,0
43:27.1,57610240,186327040,14770176,100728832,4042752,3878912,86765568,0,120.4162988,0,12.5107843,0,0,0
43:28.1,57610240,186675200,14770176,100728832,4042752,3878912,86765568,0,123.5892305,0,18.77304767,0,0,0
43:29.1,57610240,186736640,14688256,100728832,4042752,3878912,86765568,0,117.176867,0,7.917355878,0,0,0
43:30.1,57532416,187195392,14688256,100728832,4042752,3878912,86765568,0,107.8637533,0,16.95001838,0,0,0
43:31.1,57532416,187592704,14688256,100728832,4042752,3878912,86765568,0,126.8976494,0,17.23301411,0,0,0
43:32.1,57532416,187916288,14688256,100728832,4042752,3878912,86765568,0,115.5354733,0,18.9921326,0,0,0
43:33.1,57532416,187977728,14688256,100728832,4042752,3878912,86765568,0,118.6097503,0,21.56540914,0,0,0
43:34.1,57532416,188301312,14688256,100728832,4042752,3878912,86765568,0,123.6754549,0,11.09907929,0,0,0
43:35.1,57532416,188424192,14688256,100728832,4042752,3878912,86765568,0,115.5712132,0,32.79723617,0,0,0
43:36.1,57532416,188485632,14688256,100728832,4042752,3878912,86765568,0,121.387663,0,12.29242156,0,0,0
43:37.1,57532416,188809216,14688256,100728832,4042752,3878912,86765568,0,118.9808586,0,14.08983851,0,0,0
43:38.1,57532416,188932096,14655488,100941824,4042752,3878912,86720512,0,123.5463938,0,7.819392012,0,0,0
43:39.1,57532416,189255680,14692352,100941824,4042752,3878912,86720512,0,114.1451628,0,6.341397934,0,0,0
43:40.1,57532416,189284352,14692352,100941824,4042752,3878912,86757376,0,117.1869375,0,15.624925,0,0,0
43:41.1,57532416,189882368,14692352,100941824,4042752,3878912,86757376,0,116.8582174,0,10.76325686,0,0,0
43:42.1,57532416,190005248,14692352,100941824,4042752,3878912,86757376,0,120.2569293,0,17.17956132,0,0,0
43:43.1,57532416,190603264,14692352,100941824,4042752,3878912,86757376,0,120.8827766,0,14.1291557,0,0,0
43:44.1,57532416,190664704,14692352,100941824,4042752,3878912,86757376,0,110.6047255,0,22.12094509,0,0,1.580067507
43:45.1,57532416,191324160,14692352,100941824,4042752,3878912,86757376,0,118.6266025,0,15.40605227,0,0,0
43:46.1,57532416,191664128,14692352,100941824,4042752,3878912,86757376,0,112.5442862,0,14.06803577,0,0,0
43:47.1,57532416,191987712,14692352,100941824,4042752,3878912,86757376,0,114.1960409,0,9.38597596,0,0,0
43:48.1,57532416,192049152,14692352,100941824,4042752,3878912,86757376,0,107.3379375,0,15.55622283,0,0,0
43:49.1,57532416,192434176,14692352,100941824,4042752,3878912,86757376,0,118.8467888,0,15.63773537,0,0,0
43:50.1,57532416,192495616,14692352,100941824,4042752,3878912,86757376,0,103.1099975,0,12.49818151,0,0,0
43:51.1,57532416,193093632,14692352,100941824,4042752,3878912,86757376,0,102.969259,0,9.360841727,0,0,0
43:52.1,57532416,193155072,14692352,100941824,4042752,3878912,86757376,0,115.8474155,0,7.827528071,0,0,0
43:53.1,57532416,193662976,14692352,100941824,4042752,3878912,86757376,0,107.8049213,0,7.81195082,0,0,0
43:54.1,57532416,193724416,14692352,100941824,4042752,3878912,86757376,0,120.3597171,0,18.75735851,0,0,0
43:55.1,57532416,194048000,14692352,100941824,4042752,3878912,86757376,0,128.0891222,0,17.18268713,0,0,0
43:56.1,57532416,194109440,14692352,100941824,4042752,3878912,86757376,0,110.9666287,0,9.377461584,0,0,0
43:57.1,58601472,197271552,14692352,127434752,4042752,3878912,86757376,4.688280599,168.7781016,0,18.75312239,0,0,4.688280599
43:58.1,58601472,190001152,14692352,123232256,4042752,3878912,86757376,0,124.9493206,0,9.371199042,0,0,0
43:59.1,58601472,190124032,14692352,122179584,4042752,3878912,86757376,0,119.8125577,0,18.91777226,0,0,0
44:00.1,58601472,189898752,14692352,122179584,4042752,3878912,86757376,0,126.5653604,0,14.06281782,0,0,0
44:01.1,58601472,189808640,14692352,122179584,4042752,3878912,86757376,0,124.8433106,0,17.38324578,0,0,0
44:02.1,58601472,189870080,14692352,121982976,4042752,3878912,86757376,0,134.0648276,0,10.91225341,0,0,0
44:03.1,58601472,189472768,14692352,117288960,4042752,3878912,86757376,0,127.2876067,0,12.26868499,0,0,0
44:04.1,58601472,189485056,14692352,101298176,4042752,3878912,86757376,0,125.3088236,0,9.39816177,0,0,0
44:05.1,58601472,189870080,14692352,100941824,4042752,3878912,86757376,0,120.4923831,0,15.64836144,0,0,0
44:06.1,58601472,190255104,14692352,100941824,4042752,3878912,86757376,0,126.6989928,0,10.94929568,0,0,0
44:07.1,58601472,190840832,14692352,100941824,4042752,3878912,86757376,0,126.4693717,0,11.06607003,0,0,0
44:08.1,58601472,191209472,14692352,100941824,4042752,3878912,86757376,0,119.8338226,0,16.89964164,0,0,0
44:09.1,58601472,190808064,14721024,100941824,4042752,3878912,86757376,0,122.5792299,0,7.857642944,0,0,0
44:10.1,58601472,191131648,14721024,100941824,4042752,3878912,86757376,0,115.4258057,0,22.13645589,0,0,0
44:11.1,58601472,191254528,14721024,100941824,4042752,3878912,86757376,0,131.1314048,0,15.61088152,0,0,0
44:12.1,58601472,191578112,14684160,100941824,4042752,3878912,86757376,0,117.1524275,0,26.20514825,0,0,0
44:13.1,58601472,192253952,14684160,100941824,4042752,3878912,86720512,0,115.6039716,0,21.87102166,0,0,0
44:14.1,58601472,192532480,14684160,100941824,4042752,3878912,86720512,0,120.5318219,0,6.343780101,0,0,0
44:15.1,58601472,192069632,14684160,100941824,4042752,3878912,86720512,0,115.4056711,0,10.77119597,0,0,0
44:16.1,58601472,192376832,14684160,100941824,4042752,3878912,86720512,0,118.7924683,0,15.63058794,0,0,0
44:17.1,58601472,192782336,14684160,100941824,4042752,3878912,86720512,0,124.7529393,0,14.03470567,0,0,0
44:18.1,58601472,192905216,14684160,100941824,4042752,3878912,86720512,0,126.2570914,0,11.04749549,0,0,0
44:19.1,58601472,193761280,14684160,100941824,4042752,3878912,86720512,0,122.910298,0,12.60618441,0,0,0
44:20.1,58601472,193740800,14684160,100941824,4042752,3878912,86720512,0,115.3391554,0,19.99212027,0,0,0
44:21.1,58601472,193683456,14684160,100941824,4042752,3878912,86720512,0,129.7859946,0,10.94580677,0,0,0
44:22.1,58601472,193855488,14684160,100941824,4042752,3878912,86720512,0,117.2346553,0,14.25826888,0,0,0
44:23.1,58601472,191295488,14684160,100941824,4042752,3878912,86720512,0,107.6785248,0,7.691323203,0,0,0
44:24.1,58601472,190930944,14684160,100941824,4042752,3878912,86720512,0,114.0690019,0,6.25035627,0,0,0
44:25.1,58601472,190844928,14684160,100941824,4042752,3878912,86720512,0,112.4592335,0,4.685801397,0,0,0
44:26.1,58601472,191430656,14684160,100941824,4042752,3878912,86720512,0,120.4515734,0,26.59320451,0,0,0
44:27.1,58601472,191565824,14684160,100941824,4042752,3878912,86720512,0,102.9995497,0,12.67686766,0,0,0
44:28.1,58601472,191365120,14684160,100941824,4042752,3878912,86720512,0,118.3575062,0,26.130878,0,0,0
44:29.1,58601472,191426560,14684160,100941824,4042752,3878912,86720512,0,112.8861836,0,15.67863662,0,0,0
44:30.1,58523648,191811584,14684160,100941824,4042752,3878912,86720512,0,112.5744107,0,17.44110589,0,0,0
44:31.1,58523648,191873024,14684160,100941824,4042752,3878912,86720512,0,112.1262148,0,12.28780436,0,0,0
44:32.1,58523648,192196608,14684160,100941824,4042752,3878912,86720512,0,111.0822179,0,7.822691402,0,0,0
44:33.1,58523648,192782336,14684160,100941824,4042752,3878912,86720512,0,118.547083,0,23.39745058,0,0,0
44:34.1,58523648,193167360,14684160,100941824,4042752,3878912,86720512,0,114.2405324,0,14.08444921,0,0,0
44:35.1,58523648,192704512,14684160,100941824,4042752,3878912,86720512,0,118.5393082,0,23.3959161,0,0,0
44:36.1,58523648,193028096,14684160,100941824,4042752,3878912,86720512,0,114.2172873,0,14.08158336,0,0,0
44:37.1,58523648,193150976,14684160,100941824,4042752,3878912,86720512,0,107.9240287,0,21.89762901,0,0,0
44:38.1,58523648,193748992,14684160,100941824,4042752,3878912,86720512,0,115.3875209,0,17.15219906,0,0,0
44:39.1,58523648,193826816,14684160,100941824,4042752,3878912,86720512,0,125.4424339,0,14.29091019,0,0,0
44:40.1,58523648,194899968,14684160,100941824,4042752,3878912,86720512,0,123.2778333,0,13.86875625,0,0,0
44:41.1,58523648,195022848,14684160,100941824,4042752,3878912,86720512,0,121.4958116,0,12.46110888,0,0,0
44:42.1,58523648,195219456,14684160,100941824,4042752,3878912,86720512,0,123.7190102,0,14.09457079,0,0,0
44:43.1,58523648,195280896,14684160,100941824,4042752,3878912,86720512,0,109.4237154,0,17.19515528,0,0,0
44:44.1,58523648,195604480,14684160,100941824,4042752,3878912,86720512,0,118.6831576,0,17.17782545,0,0,0
44:45.1,58523648,195727360,14684160,100941824,4042752,3878912,86720512,0,123.4669469,0,17.1916002,0,0,0
44:46.1,58523648,195788800,14684160,100941824,4042752,3878912,86720512,0,112.6088633,0,9.516241967,0,0,0
44:47.1,58523648,196636672,14684160,100941824,4042752,3878912,86720512,0,122.8874299,0,15.36092874,0,0,0
44:48.1,58523648,196759552,14684160,100941824,4042752,3878912,86720512,0,107.9687848,0,14.08288498,0,0,0
44:49.1,58523648,196558848,14684160,100941824,4042752,3878912,86720512,0,118.9961462,0,9.519691698,0,0,0
44:50.1,58523648,196620288,14659584,100941824,4042752,3878912,86720512,0,115.6505162,0,7.710034414,0,0,0
44:51.1,58523648,197222400,14659584,100941824,4042752,3878912,86720512,0,104.6056087,0,11.09453426,0,0,0
44:52.1,58523648,197345280,14659584,100941824,4042752,3878912,86720512,0,127.6239484,0,21.52693105,0,0,0
44:53.1,58523648,197668864,14659584,100941824,4042752,3878912,86720512,0,115.7724826,0,21.90290211,0,0,0
44:54.1,58523648,198254592,14659584,100941824,4042752,3878912,86720512,0,106.2794075,0,10.94052724,0,0,0
44:55.1,58523648,198975488,14659584,100941824,4042752,3878912,86720512,0,114.1896645,0,12.6877405,0,0,0
44:56.1,58523648,193753088,14659584,100941824,4042752,3878912,86720512,0,126.3171614,0,26.1877042,0,0,0
44:57.1,59785216,192622592,14659584,124198912,4042752,3878912,86720512,4.749791617,199.4912479,0,12.66611098,0,0,4.749791617
44:58.1,59785216,192651264,14659584,124198912,4042752,3878912,86720512,0,114.0913386,0,16.9595233,0,0,0
44:59.1,58597376,192745472,14659584,123146240,4042752,3878912,86720512,0,115.5905844,0,15.83432663,0,0,0
45:00.1,58597376,192917504,14659584,123146240,4042752,3878912,86720512,0,123.0765111,0,6.153825553,0,0,0
45:01.1,58597376,191950848,14659584,123146240,4042752,3878912,86720512,0,124.6192393,0,6.309834902,0,0,0
45:02.1,58597376,192073728,14659584,117362688,4042752,3878912,86720512,0,124.3351125,0,4.72158655,0,0,0
45:03.1,58597376,192090112,14659584,102064128,4042752,3878912,86720512,0,118.9651836,0,16.99502623,0,0,0
45:04.1,58597376,192475136,14659584,102064128,4042752,3878912,86720512,0,114.0913309,0,21.88052921,0,0,0
45:05.1,58597376,192536576,14659584,100941824,4042752,3878912,86720512,0,115.5149971,0,7.911986104,0,0,0
45:06.1,58597376,192966656,14659584,100941824,4042752,3878912,86720512,0,132.6087996,0,7.800517625,0,0,0
45:07.1,58597376,193028096,14659584,100941824,4042752,3878912,86720512,0,119.9967036,0,12.30735422,0,0,0
45:08.1,58597376,193413120,14659584,100941824,4042752,3878912,86720512,0,122.0053383,0,17.20588104,0,0,0
45:09.1,58597376,193474560,14659584,100941824,4042752,3878912,86720512,0,121.913793,0,29.69694957,0,0,0
45:10.1,58597376,193859584,14659584,100941824,4042752,3878912,86720512,0,123.5105765,0,20.58509608,0,0,0
45:11.1,58597376,193921024,14659584,100941824,4042752,3878912,86720512,0,123.039295,0,18.45589425,0,0,0
45:12.1,58597376,194502656,14659584,100941824,4042752,3878912,86720512,0,134.4653742,0,17.19905949,0,0,0
45:13.1,58597376,194887680,14659584,100941824,4042752,3878912,86720512,0,120.2487922,0,10.93170838,0,0,0
45:14.1,58597376,194949120,14659584,100941824,4042752,3878912,86720512,0,115.2067915,0,12.6254018,0,0,0
45:15.1,58597376,196124672,14659584,100941824,4042752,3878912,86720512,0,122.6846697,0,7.864401907,0,0,0
45:16.1,58597376,195399680,14659584,100941824,4042752,3878912,86720512,0,127.6660611,0,6.152581259,0,0,0
45:17.1,58597376,195723264,14659584,100941824,4042752,3878912,86720512,0,125.4131485,0,10.9736505,0,0,0
45:18.1,58597376,195854336,14659584,100941824,4042752,3878912,86720512,0,120.3424773,0,10.94022521,0,0,0
45:19.1,58597376,196177920,14659584,100941824,4042752,3878912,86720512,0,115.7277294,0,12.6824909,0,0,0
