"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 13:54:31.572","0","0","0","0","0","100","100","100","100","340639744","140734464","133107712","43839488","33431552"
"05/08/2020 13:54:32.559","0","0","0","0","0","100","100","100","100","340639744","140734464","133107712","43839488","33431552"
"05/08/2020 13:54:33.564","0","0","0","0","0","100","100","100","100","340639744","140734464","133107712","43839488","33431552"
"05/08/2020 13:54:34.585","0","0","0","0","0","100","100","100","100","340639744","140734464","133115904","43839488","33431552"
"05/08/2020 13:54:35.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133115904","43839488","33431552"
"05/08/2020 13:54:36.570","0","0","0","0","0","100","100","100","100","340639744","140734464","133124096","43839488","33431552"
"05/08/2020 13:54:37.558","0","0","0","0","0","100","100","100","100","340639744","140734464","133124096","43839488","33431552"
"05/08/2020 13:54:38.563","0","0","0","0","0","100","100","100","100","340639744","140734464","133128192","43839488","33431552"
"05/08/2020 13:54:39.568","0","0","0","0","0","100","100","100","100","340639744","140734464","133132288","43839488","33431552"
"05/08/2020 13:54:40.574","0","0","0","0","0","100","100","100","100","340639744","140734464","133132288","43839488","33431552"
"05/08/2020 13:54:41.569","0","0","0","0","0","100","100","100","100","340639744","140734464","133136384","43839488","33431552"
"05/08/2020 13:54:42.569","0","0","0","0","0","100","100","100","100","340639744","140734464","133136384","43839488","33431552"
"05/08/2020 13:54:43.575","0","0","0","0","0","100","100","100","100","340639744","140734464","133144576","43839488","33431552"
"05/08/2020 13:54:44.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133144576","43839488","33431552"
"05/08/2020 13:54:45.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133144576","43839488","33431552"
"05/08/2020 13:54:46.570","0","0","0","0","0","100","100","100","100","340639744","140734464","133144576","43839488","33431552"
"05/08/2020 13:54:47.558","0","0","0","0","0","100","100","100","100","340639744","140734464","133152768","43839488","33431552"
"05/08/2020 13:54:48.569","0","0","0","0","0","100","100","100","100","340639744","140734464","133152768","43839488","33431552"
"05/08/2020 13:54:49.575","0","0","0","0","0","100","100","100","100","340639744","140734464","133156864","43839488","33431552"
"05/08/2020 13:54:50.564","0","0","0","0","0","100","100","100","100","340639744","140734464","133156864","43839488","33431552"
"05/08/2020 13:54:51.570","0","0","0","0","0","100","100","100","100","340639744","140734464","133156864","43839488","33431552"
"05/08/2020 13:54:52.570","0","0","0","0","0","100","100","100","100","340639744","140734464","133160960","43839488","33431552"
"05/08/2020 13:54:53.560","0","0","0","0","0","100","100","100","100","340639744","140734464","133160960","43839488","33431552"
"05/08/2020 13:54:54.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133160960","43839488","33431552"
"05/08/2020 13:54:55.576","0","0","0","0","0","100","100","100","100","340639744","140734464","133160960","43839488","33431552"
"05/08/2020 13:54:56.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133173248","43839488","33431552"
"05/08/2020 13:54:57.580","0","0","0","0","0","100","100","100","100","340639744","140734464","133173248","43839488","33431552"
"05/08/2020 13:54:58.578","0","0","0","0","0","100","100","100","100","340639744","140734464","133177344","43839488","33431552"
"05/08/2020 13:54:59.568","0","0","0","0","0","100","100","100","100","340639744","140734464","133177344","43839488","33431552"
"05/08/2020 13:55:00.573","0","0","0","0","0","100","100","100","100","340639744","140734464","133181440","43839488","33431552"
"05/08/2020 13:55:01.573","0","0","0","0","0","100","100","100","100","340639744","140734464","133181440","43839488","33431552"
"05/08/2020 13:55:02.559","0","0","0","0","0","100","100","100","100","340639744","140734464","133189632","43839488","33431552"
"05/08/2020 13:55:03.562","0","0","0","0","0","100","100","100","100","340639744","140734464","133189632","43839488","33431552"
"05/08/2020 13:55:04.568","0","0","0","0","0","100","100","100","100","340639744","140734464","133189632","43839488","33431552"
"05/08/2020 13:55:05.573","0","0","0","0","0","100","100","100","100","340639744","140734464","133193728","43839488","33431552"
"05/08/2020 13:55:06.563","0","0","0","0","0","100","100","100","100","340639744","140734464","133193728","43839488","33431552"
"05/08/2020 13:55:07.576","0","0","0","0","0","100","100","100","100","340639744","140734464","133193728","43839488","33431552"
"05/08/2020 13:55:08.564","0","0","0","0","0","100","100","100","100","340639744","140734464","133193728","43839488","33431552"
"05/08/2020 13:55:09.570","0","0","0","0","0","100","100","100","100","340639744","140734464","133201920","43839488","33431552"
"05/08/2020 13:55:10.560","0","0","0","0","0","100","100","100","100","340639744","140734464","133201920","43839488","33431552"
"05/08/2020 13:55:11.565","0","0","0","0","0","100","100","100","100","340639744","140734464","133201920","43839488","33431552"
"05/08/2020 13:55:12.568","0","0","0","0","0","100","100","100","100","340639744","140734464","133201920","43839488","33431552"
"05/08/2020 13:55:13.571","0","0","0","0","0","100","100","100","100","340643840","140734464","133206016","43839488","33431552"
"05/08/2020 13:55:14.559","0","0","0","0","0","100","100","100","100","340652032","140734464","133206016","43839488","33431552"
"05/08/2020 13:55:15.570","0","0","0","0","0","100","100","100","100","340656128","140734464","133210112","43839488","33431552"
"05/08/2020 13:55:16.560","0","0","0","0","0","100","100","100","100","340656128","140734464","133210112","43839488","33431552"
"05/08/2020 13:55:17.571","0","0","0","0","0","100","100","100","100","340656128","140734464","133214208","43839488","33431552"
"05/08/2020 13:55:18.566","0","0","0","0","0","100","100","100","100","340656128","140734464","133226496","43839488","33431552"
"05/08/2020 13:55:19.572","0","0","0","0","0","100","100","100","100","340656128","140734464","133226496","43839488","33431552"
"05/08/2020 13:55:20.562","0","0","0","0","0","100","100","100","100","340660224","140734464","133226496","43839488","33431552"
"05/08/2020 13:55:21.567","0","0","0","0","0","100","100","100","100","340660224","140734464","133226496","43839488","33431552"
"05/08/2020 13:55:22.578","0","0","0","0","0","100","100","100","100","340660224","140734464","133230592","43839488","33431552"
"05/08/2020 13:55:23.572","0","0","0","0","0","100","100","100","100","340660224","140734464","133234688","43839488","33431552"
"05/08/2020 13:55:24.562","0","0","0","0","0","100","100","100","100","340660224","140734464","133238784","43839488","33431552"
"05/08/2020 13:55:25.567","0","0","0","0","0","100","100","100","100","340660224","140734464","133238784","43839488","33431552"
"05/08/2020 13:55:26.573","0","0","0","0","0","100","100","100","100","340660224","140734464","133242880","43839488","33431552"
"05/08/2020 13:55:27.563","0","0","0","0","0","100","100","100","100","340660224","140734464","133242880","43839488","33431552"
"05/08/2020 13:55:28.568","0","0","0","0","0","100","100","100","100","340660224","140734464","133242880","43839488","33431552"
"05/08/2020 13:55:29.574","0","0","0","0","0","100","100","100","100","340660224","140734464","133242880","43839488","33431552"
"05/08/2020 13:55:30.574","0","0","0","0","0","100","100","100","100","340660224","140734464","133242880","43839488","33431552"
"05/08/2020 13:55:31.564","0","0","0","0","0","100","100","100","100","340660224","140734464","133255168","43839488","33431552"
"05/08/2020 13:55:32.569","0","0","0","0","0","100","100","100","100","340660224","140734464","133255168","43839488","33431552"
"05/08/2020 13:55:33.570","0","0","0","0","0","100","100","100","100","340660224","140734464","133255168","43839488","33431552"
"05/08/2020 13:55:34.559","0","0","0","0","0","100","100","100","100","340660224","140734464","133255168","43839488","33431552"
"05/08/2020 13:55:35.570","0","0","0","0","0","100","100","100","100","340660224","140734464","133263360","43839488","33431552"
"05/08/2020 13:55:36.560","0","0","0","0","0","100","100","100","100","340660224","140734464","133263360","43839488","33431552"
"05/08/2020 13:55:37.565","0","0","0","0","0","100","100","100","100","340660224","140734464","133271552","43839488","33431552"
"05/08/2020 13:55:38.569","0","0","0","0","0","100","100","100","100","340660224","140734464","133271552","43839488","33431552"
"05/08/2020 13:55:39.575","0","0","0","0","0","100","100","100","100","340660224","140734464","133275648","43839488","33431552"
"05/08/2020 13:55:40.564","0","0","0","0","0","100","100","100","100","340660224","140734464","133275648","43839488","33431552"
"05/08/2020 13:55:41.570","0","0","0","0","0","100","100","100","100","340660224","140734464","133275648","43839488","33431552"
"05/08/2020 13:55:42.565","0","0","0","0","0","100","100","100","100","340660224","140734464","133275648","43839488","33431552"
"05/08/2020 13:55:43.587","0","0","0","0","0","100","100","100","100","340660224","140734464","133275648","43839488","33431552"
"05/08/2020 13:55:44.562","0","0","0","0","0","100","100","100","100","340660224","140734464","133283840","43839488","33431552"
"05/08/2020 13:55:45.562","0","0","0","0","0","100","100","100","100","340660224","140734464","133283840","43839488","33431552"
"05/08/2020 13:55:46.567","0","0","0","0","0","100","100","100","100","340660224","140734464","133287936","43839488","33431552"
"05/08/2020 13:55:47.573","3.1080162452279518348","0","1.5540081226139759174","0","0","100","100","100","100","344027136","140734464","134766592","43839488","33431552"
"05/08/2020 13:55:48.569","0","0","0","0","0","100","100","100","100","344027136","140734464","134766592","43839488","33431552"
"05/08/2020 13:55:49.569","0","0","0","0","0","100","100","100","100","344027136","140734464","134766592","43839488","33431552"
"05/08/2020 13:55:50.574","0","0","0","0","0","100","100","100","100","344027136","140734464","134766592","43839488","33431552"
"05/08/2020 13:55:51.564","0","0","0","0","0","100","100","100","100","344027136","140734464","134770688","43839488","33431552"
"05/08/2020 13:55:52.569","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:53.564","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:54.579","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:55.584","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:56.579","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:57.569","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:58.580","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:55:59.575","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:00.575","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:01.575","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:02.570","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:03.567","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:04.581","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:05.571","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:06.561","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:07.566","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:08.572","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:09.569","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:10.559","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:11.565","0","0","0","0","0","100","100","100","100","344223744","140734464","134774784","43839488","33431552"
"05/08/2020 13:56:12.570","0","0","0","0","0","100","100","100","100","344223744","140734464","134778880","43839488","33431552"
"05/08/2020 13:56:13.560","0","0","0","0","0","100","100","100","100","343846912","140734464","134778880","43839488","33431552"
"05/08/2020 13:56:14.562","0","0","0","0","0","100","100","100","100","343846912","140734464","134778880","43839488","33431552"
"05/08/2020 13:56:15.568","0","0","0","0","0","100","100","100","100","343846912","140734464","134778880","43839488","33431552"
"05/08/2020 13:56:16.578","0","0","0","0","0","100","100","100","100","343846912","140734464","134778880","43839488","33431552"
"05/08/2020 13:56:17.568","0","0","0","0","0","100","100","100","100","343805952","140734464","134778880","43839488","33431552"
