(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
44:15.2,0,9.231090075,100.0034758,0,0,211046400,148295680,127647744,32686080,23126016
44:16.2,0,3.124996563,101.5623883,0,0,211046400,148295680,128090112,32686080,23126016
44:17.2,0,3.144818014,100.6341765,0,0,211046400,148295680,128577536,32686080,23126016
44:18.2,0,4.756166681,95.12333362,0,0,211046400,148295680,131117056,32686080,23126016
44:19.2,0,1.538516982,101.5421208,0,0,211046400,148295680,131543040,32686080,23126016
44:20.2,0,3.1250025,100.00008,0,0,211046400,148295680,131969024,32686080,23126016
44:21.2,1.562444221,3.124888441,99.99643013,0,0,211046400,148295680,132395008,32686080,23126016
44:22.2,0,3.145891551,99.09558386,0,0,211046400,148295680,132820992,32686080,23126016
44:23.2,1.56063847,3.121276941,101.4415006,0,0,211046400,148295680,133246976,32686080,23126016
44:24.2,1.538469264,3.076938528,100.0005022,0,0,211046400,148295680,133681152,32686080,23126016
44:25.2,1.562545939,1.562545939,103.128032,0,0,211046400,148295680,134107136,32686080,23126016
44:26.2,1.562496094,4.687488281,103.1247422,0,0,211046400,148295680,134533120,32686080,23126016
44:27.2,0,0,105.3661953,0,0,211046400,148295680,135000064,32686080,23126016
44:28.2,1.562494844,0,101.5621648,0,0,211046400,148295680,135409664,32686080,23126016
44:29.2,0,3.120385574,99.85233836,0,0,211046400,148295680,135843840,32686080,23126016
44:30.2,1.562442033,6.249768134,99.99629014,0,0,211046400,148295680,136253440,32686080,23126016
44:31.2,1.562506875,3.12501375,98.43793313,0,0,211046400,148295680,136679424,32686080,23126016
44:32.2,0,3.134421758,98.73428539,0,0,211046400,148295680,137089024,32686080,23126016
44:33.2,0,0,100.0014,0,0,211046400,148295680,138579968,32686080,23126016
44:34.2,6.33990621,4.754929657,101.4384994,0,0,211046400,148295680,138981376,32686080,23126016
44:35.2,0,6.153863725,101.5387515,0,0,211046400,148295680,139423744,32686080,23126016
44:36.2,0,7.812480469,103.1247422,0,0,211136512,148295680,139841536,32686080,23126016
44:37.2,0,3.133989221,100.2876551,0,0,211136512,148295680,140267520,32686080,23126016
44:38.2,1.562494063,3.124988125,99.99962,0,0,211136512,148295680,140734464,32686080,23126016
44:39.2,0,4.738714606,104.2517213,0,0,211136512,148295680,141144064,32686080,23126016
44:40.2,0,1.53841958,99.99727269,0,0,211136512,148295680,142614528,32686080,23126016
44:41.2,0,1.562501094,100.00007,0,0,211136512,148295680,143056896,32686080,23126016
44:42.2,3.132476909,3.132476909,100.2392611,0,0,211136512,148295680,143458304,32686080,23126016
44:43.2,4.68771376,3.125142506,104.692274,0,0,211136512,148295680,143892480,32686080,23126016
44:44.2,0,6.340769382,99.86711776,0,0,211136512,148295680,144302080,32686080,23126016
44:45.2,0,3.124998125,99.99994,0,0,211136512,148295680,144703488,32686080,23126016
44:46.2,1.562452501,1.562452501,98.43450759,0,0,211136512,148295680,145162240,32686080,23126016
44:47.2,3.11892309,0,98.24607734,0,0,211136512,148295680,145571840,32686080,23126016
44:48.2,0,3.103034241,110.1577156,0,0,211136512,148295680,145989632,32686080,23126016
44:49.2,0,1.585298816,99.87382543,0,0,211136512,148295680,146382848,32686080,23126016
44:50.2,1.562451408,6.249805631,101.5593415,0,0,211136512,148295680,146714624,32686080,23126016
44:51.2,1.538512892,7.692564458,101.5418508,0,0,211136512,148295680,147132416,32686080,23126016
44:52.2,1.580129505,1.580129505,102.7084178,0,0,211136512,148295680,147533824,32686080,23126016
44:53.2,0,0,101.0685678,0,0,211136512,148295680,147943424,32686080,23126016
44:54.2,0,0,106.9395843,0,0,211136512,148295680,148353024,32686080,23126016
44:55.2,0,0,103.1238759,0,0,211136512,148295680,148750336,32686080,23126016
44:56.2,0,3.125105941,101.5659431,0,0,211136512,148295680,149168128,32686080,23126016
44:57.2,0,4.694681454,101.7180982,0,0,211136512,148295680,149561344,32686080,23126016
44:58.2,0,3.138255363,98.85504393,0,0,211136512,148295680,150319104,32686080,23126016
44:59.2,4.634244651,7.723741085,109.6771234,0,0,211906560,148295680,133869568,32686080,23126016
45:00.2,3.125106254,3.125106254,95.31574074,0,0,211906560,148295680,134385664,32686080,23126016
45:01.2,3.124885317,4.687327975,99.99633013,0,0,211906560,148295680,134897664,32686080,23126016
45:02.2,3.125004688,3.125004688,100.00015,0,0,211906560,148295680,135405568,32686080,23126016
45:03.2,3.140872083,1.570436041,100.5079067,0,0,211906560,148295680,135913472,32686080,23126016
45:04.2,1.585261341,4.755784023,101.4567258,0,0,211906560,148295680,135852032,32686080,23126016
45:05.2,0,3.077029722,100.003466,0,0,211906560,148295680,136364032,32686080,23126016
45:06.2,0,1.562453126,99.99700009,0,0,211906560,148295680,136855552,32686080,23126016
45:07.2,0,3.124988438,103.1246184,0,0,211906560,148295680,137330688,32686080,23126016
45:08.2,1.56708482,3.13416964,101.8605133,0,0,211906560,148295680,137830400,32686080,23126016
45:09.2,6.301922802,1.575480701,100.8307648,0,0,211767296,148295680,138305536,32686080,23126016
45:10.2,4.615573215,1.538524405,101.5426107,0,0,211775488,148295680,138838016,32686080,23126016
45:11.2,1.562454845,4.687364535,101.5595649,0,0,211775488,148295680,139313152,32686080,23126016
45:12.2,3.124975313,4.687462969,99.99921001,0,0,211775488,148295680,139771904,32686080,23126016
45:13.2,7.849280946,1.569856189,102.0406523,0,0,211775488,148295680,140288000,32686080,23126016
45:14.2,0,1.585333238,103.0466604,0,0,211775488,148295680,140746752,32686080,23126016
45:15.2,0,3.124872818,99.99593017,0,0,211775488,148295680,141205504,32686080,23126016
45:16.2,0,3.077048204,101.5425907,0,0,211775488,148295680,141684736,32686080,23126016
45:17.2,1.562444689,3.124889379,98.43401544,0,0,211775488,148295680,142127104,32686080,23126016
45:18.2,1.566507753,3.133015507,98.68998847,0,0,211775488,148295680,142585856,32686080,23126016
45:19.2,3.125015313,7.812538281,100.00049,0,0,211775488,148295680,143044608,32686080,23126016
45:20.2,0,3.170427148,104.6240959,0,0,211775488,148295680,143491072,32686080,23126016
45:21.2,1.562437659,0,101.5584478,0,0,211775488,148295680,143933440,32686080,23126016
45:22.2,0,3.076933378,101.5388015,0,0,211775488,148295680,144392192,32686080,23126016
45:23.2,3.132746028,6.265492056,108.079738,0,0,211775488,148295680,144842752,32686080,23126016
45:24.2,4.687666412,1.562555471,101.5661056,0,0,211775488,148295680,145248256,32686080,23126016
45:25.2,0,1.58502527,99.85659199,0,0,211775488,148295680,145694720,32686080,23126016
45:26.2,0,0,104.6188457,0,0,211775488,148295680,146137088,32686080,23126016
45:27.2,3.12500375,4.687505625,101.5626219,0,0,211775488,148295680,146579456,32686080,23126016
45:28.2,3.134655365,3.134655365,98.74164401,0,0,211775488,148295680,147087360,32686080,23126016
45:29.2,1.56246172,4.687385159,101.5600118,0,0,211775488,148295680,147406848,32686080,23126016
45:30.2,4.755835169,4.755835169,98.28726015,0,0,211775488,148295680,147914752,32686080,23126016
45:31.2,0,1.53840822,103.0733507,0,0,211775488,148295680,148344832,32686080,23126016
45:32.2,1.562502344,0,98.43764766,0,0,211775488,148295680,148787200,32686080,23126016
45:33.2,0,3.145985612,105.390518,0,0,211775488,148295680,149213184,32686080,23126016
45:34.2,3.124862194,4.68729329,99.99559019,0,0,211775488,148295680,149622784,32686080,23126016
45:35.2,1.560731223,4.68219367,99.88679829,0,0,211775488,148295680,150056960,32686080,23126016
45:36.2,7.81239922,3.124959688,101.5611899,0,0,211775488,148295680,150482944,32686080,23126016
45:37.2,0,4.615451873,101.5399412,0,0,211775488,148295680,150908928,32686080,23126016
45:38.2,3.159900788,0,104.276726,0,0,211775488,148295680,151343104,32686080,23126016
45:39.2,4.726224795,3.15081653,102.4015372,0,0,211775488,148295680,151777280,32686080,23126016
45:40.2,1.56043196,6.241727838,99.86764541,0,0,211775488,148295680,152211456,32686080,23126016
45:41.2,1.538525768,1.538525768,106.158278,0,0,211775488,148295680,152637440,32686080,23126016
45:42.2,0,3.124859381,99.9955002,0,0,211775488,148295680,153047040,32686080,23126016
45:43.2,1.578649745,4.735949234,102.6122334,0,0,211775488,148295680,153464832,32686080,23126016
45:44.2,1.57983266,1.57983266,102.6891229,0,0,211775488,148295680,153874432,32686080,23126016
45:45.2,1.560487128,6.241948511,99.87117617,0,0,211775488,148295680,154292224,32686080,23126016
45:46.2,3.124891566,6.249783133,101.5589759,0,0,211775488,148295680,155783168,32686080,23126016
45:47.2,1.538463811,4.615391432,96.92322007,0,0,211775488,148295680,156192768,32686080,23126016
45:48.2,0,3.124993125,101.5622766,0,0,211775488,148295680,156618752,32686080,23126016
45:49.2,1.573103979,4.719311938,102.2517587,0,0,211775488,148295680,157028352,32686080,23126016
45:50.2,4.754916152,4.754916152,101.4382112,0,0,211775488,148295680,157446144,32686080,23126016
45:51.2,0,0,106.1573791,0,0,211775488,148295680,157855744,32686080,23126016
45:52.2,0,3.124996563,99.99989,0,0,211775488,148295680,158265344,32686080,23126016
45:53.2,0,0,107.8122844,0,0,211775488,148295680,158683136,32686080,23126016
45:54.2,3.14615126,4.71922689,100.6768403,0,0,211775488,148295680,159092736,32686080,23126016
45:55.2,1.560598567,3.121197133,101.4389068,0,0,211865600,148295680,159494144,32686080,23126016
45:56.2,9.374694385,3.124898128,101.5591892,0,0,211865600,148295680,159928320,32686080,23126016
45:57.2,0,6.153826159,103.0765882,0,0,211865600,148295680,160346112,32686080,23126016
45:58.2,1.562557502,4.687672506,100.0036801,0,0,211865600,148295680,160772096,32686080,23126016
45:59.2,1.566479484,0,100.254687,0,0,211865600,148295680,161251328,32686080,23126016
46:00.2,3.169928345,3.169928345,103.0226712,0,0,211865600,148295680,161652736,32686080,23126016
46:01.2,1.538467598,0,103.077329,0,0,211865600,148295680,162144256,32686080,23126016
46:02.2,1.562506094,0,101.5628961,0,0,211865600,148295680,162553856,32686080,23126016
46:03.2,0,4.687631722,101.565354,0,0,211865600,148295680,164036608,32686080,23126016
46:04.2,1.567132444,1.567132444,98.72934394,0,0,211865600,148295680,164372480,32686080,23126016
46:05.2,1.584689938,3.169379876,99.83546608,0,0,211865600,148295680,164773888,32686080,23126016
46:06.2,4.61559003,4.61559003,106.1585707,0,0,211865600,148295680,165183488,32686080,23126016
46:07.2,1.562446877,4.68734063,96.87170636,0,0,211865600,148295680,165593088,32686080,23126016
46:08.2,1.562508438,3.125016875,98.43803157,0,0,211865600,148295680,165994496,32686080,23126016
46:09.2,1.567241375,0,101.8706894,0,0,211865600,148295680,166486016,32686080,23126016
46:10.2,1.560517207,3.121034414,99.87310124,0,0,211865600,148295680,166887424,32686080,23126016
46:11.2,0,6.249986875,95.31229984,0,0,211865600,148295680,167301120,32686080,23126016
46:12.2,6.250223133,7.812778916,106.2537933,0,0,212168704,148295680,152662016,32686080,23126016
46:13.2,0,6.249760634,96.87128983,0,0,212168704,148295680,153194496,32686080,23126016
46:14.2,0,0,99.0806623,0,0,212168704,148295680,153714688,32686080,23126016
46:15.2,1.562499375,3.12499875,101.5624594,0,0,212168704,148295680,154222592,32686080,23126016
46:16.2,0,3.169905194,101.4369662,0,0,212168704,148295680,154730496,32686080,23126016
46:17.2,1.562449845,3.124899691,104.6841396,0,0,212168704,148295680,154742784,32686080,23126016
46:18.2,3.077021845,3.077021845,103.0802318,0,0,212168704,148295680,155262976,32686080,23126016
46:19.2,1.567224084,1.567224084,101.8695654,0,0,212168704,148295680,155770880,32686080,23126016
46:20.2,1.562500625,0,104.6875419,0,0,212168704,148295680,156246016,32686080,23126016
46:21.2,4.756038317,1.585346106,101.4621508,0,0,212168704,148295680,156721152,32686080,23126016
46:22.2,3.124904378,3.124904378,101.5593923,0,0,212168704,148295680,157220864,32686080,23126016
46:23.2,1.538506681,0,101.5414409,0,0,212168704,148295680,157761536,32686080,23126016
46:24.2,3.158597049,3.158597049,101.0751056,0,0,212168704,148295680,159297536,32686080,23126016
46:25.2,0,4.650325761,106.9574925,0,0,212168704,148295680,159805440,32718848,23126016
46:26.2,0,6.242124312,102.9950511,0,0,212168704,148295680,160268288,32718848,23126016
46:27.2,0,4.687511719,96.87524219,0,0,212168704,148295680,160743424,32718848,23126016
46:28.2,6.249989375,3.124994688,99.99983,0,0,212021248,148295680,161202176,32718848,23126016
46:29.2,0,0,99.53535506,0,0,212029440,148295680,161669120,32718848,23126016
46:30.2,3.111080404,4.666620606,99.55457293,0,0,212029440,148295680,162111488,32718848,23126016
46:31.2,0,3.12077229,102.9854856,0,0,212029440,148295680,162570240,32718848,23126016
46:32.2,1.562447502,3.124895004,101.5590876,0,0,212029440,148295680,163028992,32718848,23126016
46:33.2,3.077026086,1.538513043,106.1574,0,0,212029440,148295680,163487744,32718848,23126016
46:34.2,0,3.124925314,106.2474607,0,0,212029440,148295680,163930112,32718848,23126016
46:35.2,6.265576851,0,97.11644118,0,0,212029440,148295680,164372480,32718848,23126016
46:36.2,6.340623359,3.17031168,99.86481791,0,0,212029440,148295680,164831232,32718848,23126016
46:37.2,0,4.687496719,101.5624289,0,0,212029440,148295680,165289984,32718848,23126016
46:38.2,3.124993125,0,103.1247731,0,0,212029440,148295680,165732352,32718848,23126016
46:39.2,6.237456475,3.118728238,102.9180318,0,0,214839296,148295680,170004480,32718848,23126016
46:40.2,1.539711348,3.079422696,106.240083,0,0,214466560,148295680,170463232,32718848,23126016
46:41.2,0,3.170389837,98.28208495,0,0,214474752,148295680,170889216,32718848,23126016
46:42.2,4.615399157,1.538466386,104.6157142,0,0,214474752,148295680,171192320,32718848,23126016
46:43.2,3.124997188,7.812492969,96.87491281,0,0,214474752,148295680,171618304,32718848,23126016
46:44.2,1.562553283,3.125106566,100.0034101,0,0,214474752,148295680,172150784,32718848,23126016
46:45.2,1.572934533,9.437607199,102.2407447,0,0,214474752,148295680,172523520,32718848,23126016
46:46.2,1.585369751,4.756109254,104.6344036,0,0,214474752,148295680,172949504,32718848,23126016
46:47.2,0,6.153645602,101.5351524,0,0,214474752,148295680,173379584,32718848,23126016
46:48.2,0,1.562507344,100.00047,0,0,214474752,148295680,173838336,32718848,23126016
46:49.2,1.562493594,3.124987188,101.5620836,0,0,214474752,148295680,174264320,32718848,23126016
46:50.2,1.573199804,9.439198823,100.6847874,0,0,214474752,148295680,174702592,32718848,23126016
46:51.2,0,4.680827948,101.4179389,0,0,214474752,148295680,175112192,32718848,23126016
46:52.2,4.687359379,1.562453126,99.99700009,0,0,214474752,148295680,175566848,32718848,23126016
46:53.2,3.124973125,1.562486563,99.99914001,0,0,214474752,148295680,175972352,32718848,23126016
46:54.2,4.6875225,3.125015,100.00048,0,0,214474752,148295680,176398336,32718848,23126016
46:55.2,1.573009908,4.719029725,102.245644,0,0,214474752,148295680,176820224,32718848,23126016
46:56.2,0,3.102419659,99.27742909,0,0,214474752,148295680,177266688,32718848,23126016
46:57.2,1.562493281,3.124986563,99.99957,0,0,214474752,148295680,177692672,32718848,23126016
46:58.2,1.562552502,4.687657505,103.1284651,0,0,214474752,148295680,178135040,32718848,23126016
46:59.2,1.562455001,4.687365004,99.99712008,0,0,214474752,148295680,179621888,32718848,23126016
47:00.2,3.139284687,6.278569374,105.166037,0,0,214474752,148295680,180043776,32718848,23126016
47:01.2,7.69234329,1.538468658,100.0004628,0,0,214474752,148295680,180453376,32718848,23126016
47:02.2,3.138544073,1.569272037,100.4334103,0,0,214474752,148295680,180862976,32718848,23126016
47:03.2,0,3.125123755,100.0039602,0,0,214474752,148295680,181284864,32718848,23126016
47:04.2,0,1.562500625,100.00004,0,0,214474752,148295680,181735424,32718848,23126016
47:05.2,0,1.5702981,98.92878032,0,0,214847488,148295680,182157312,32718848,23126016
47:06.2,0,6.249751885,103.1209061,0,0,214847488,148295680,182591488,32718848,23126016
47:07.2,3.170344808,7.925862019,99.86586144,0,0,214847488,148295680,182984704,32718848,23126016
47:08.2,0,0,104.6836372,0,0,214847488,148295680,183402496,32718848,23126016
47:09.2,0,4.654758429,100.8530993,0,0,214810624,148295680,183812096,32718848,23126016
47:10.2,0,1.547808511,106.7987873,0,0,214810624,148295680,184246272,32718848,23126016
47:11.2,1.562442346,7.812211729,98.43386779,0,0,214810624,148295680,184659968,32718848,23126016
47:12.2,3.170426183,3.170426183,101.4536379,0,0,214360064,148295680,185118720,32718848,23126016
47:13.2,4.687352817,6.249803756,98.43440916,0,0,214360064,148295680,185556992,32718848,23126016
47:14.2,1.538455934,1.538455934,101.5380916,0,0,214360064,148295680,185966592,32718848,23126016
47:15.2,3.15904407,6.31808814,102.6689323,0,0,214360064,148295680,186384384,32718848,23126016
47:16.2,0,0,102.3050455,0,0,214360064,148295680,186777600,32718848,23126016
47:17.2,0,4.755165048,101.443521,0,0,214360064,148295680,187174912,32718848,23126016
47:18.2,3.124984063,3.124984063,99.99949,0,0,214360064,148295680,187580416,32718848,23126016
47:19.2,7.692600816,0,101.5423308,0,0,214360064,148295680,187990016,32718848,23126016
47:20.2,1.566433157,6.265732628,103.3845884,0,0,214360064,148295680,188411904,32718848,23126016
47:21.2,1.562302056,6.249208225,99.98733161,0,0,214323200,148295680,188821504,32718848,23126016
47:22.2,0,4.755650372,99.86865781,0,0,214323200,148295680,189214720,32718848,23126016
47:23.2,4.687325631,0,103.1211639,0,0,214331392,148295680,189620224,32718848,23126016
47:24.2,1.538520315,4.615560944,101.5423408,0,0,214331392,148295680,190029824,32718848,23126016
47:25.2,0,3.124888441,109.3710955,0,0,214585344,148295680,173535232,32718848,23126016
47:26.2,0,0,100.3047861,0,0,214585344,148295680,174149632,32718848,23126016
47:27.2,0,1.585091034,101.4458262,0,0,214585344,148295680,174657536,32718848,23126016
47:28.2,1.562453283,4.687359848,101.5594634,0,0,214585344,148295680,175165440,32718848,23126016
47:29.2,3.124967813,6.249935626,103.1239378,0,0,214585344,148295680,175673344,32718848,23126016
47:30.2,0,4.615408701,101.5389914,0,0,214585344,148295680,176128000,32718848,23126016
47:31.2,1.572762749,3.145525498,100.6568159,0,0,214585344,148295680,176640000,32718848,23126016
47:32.2,1.560612283,3.121224567,99.87918614,0,0,214589440,148295680,177131520,32718848,23126016
47:33.2,0,4.687316257,103.1209577,0,0,214589440,148295680,177623040,32718848,23126016
47:34.2,4.615423697,3.076949132,101.5393213,0,0,214589440,148295680,178098176,32718848,23126016
47:35.2,4.687486406,3.124990938,99.99971,0,0,214589440,148295680,178589696,32718848,23126016
47:36.2,0,3.145558743,99.0851004,0,0,214589440,148295680,179105792,32718848,23126016
