(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
16:43.8,0,0,103.1740267,0,0,267173888,130379776,203259904,30498816,21975040
16:44.8,1.538463053,1.538463053,98.46163541,0,0,267173888,130379776,203489280,30498816,21975040
16:45.8,3.170712801,3.170712801,96.70674042,0,0,267173888,130379776,203718656,30498816,21975040
16:46.8,1.555412297,1.555412297,93.32473783,0,0,267173888,130379776,203948032,30498816,21975040
16:47.8,1.555393717,3.110787434,99.5451979,0,0,267173888,130379776,204177408,30498816,21975040
16:48.9,4.615517315,1.538505772,101.5413809,0,0,267173888,130379776,204406784,30498816,21975040
16:49.8,0,0,103.1717628,0,0,267173888,130379776,204636160,30498816,21975040
16:50.8,0,3.12076855,99.8645936,0,0,267173888,130379776,204865536,30498816,21975040
16:51.9,0,0,98.3613491,0,0,267173888,130379776,205111296,30498816,21975040
16:52.8,3.174417426,6.348834852,99.99414891,0,0,267173888,130379776,205324288,30498816,21975040
16:53.8,0,1.562499844,101.5624898,0,0,267173888,130379776,205553664,30498816,21975040
16:54.8,0,4.687484531,99.99967,0,0,267173888,130379776,205766656,30498816,21975040
16:55.9,0,1.551332423,99.28527509,0,0,267173888,130379776,205996032,30498816,21975040
16:56.8,1.587246442,1.587246442,99.99652583,0,0,267173888,130379776,206209024,30498816,21975040
16:57.8,3.091139656,3.091139656,102.0076087,0,0,267173888,130379776,206438400,30498816,21975040
16:58.8,1.587301104,3.174602207,99.99996952,0,0,267173888,130379776,206651392,30498816,21975040
16:59.8,3.124972813,1.562486406,99.99913001,0,0,266719232,130379776,206880768,30498816,21975040
17:00.8,3.076941255,0,100.0005908,0,0,266719232,130379776,207093760,30498816,21975040
17:01.8,6.270563057,0,100.3290089,0,0,266719232,130379776,207306752,30498816,21975040
17:02.9,3.095147304,1.547573652,99.04471374,0,0,266719232,130379776,207536128,30498816,21975040
17:03.8,1.58729288,3.17458576,101.5867443,0,0,266719232,130379776,207749120,30498816,21975040
17:04.9,1.538479262,4.615437785,101.5396313,0,0,266719232,130379776,207990784,30498816,21975040
17:05.8,1.587294815,4.761884445,101.5868681,0,0,266719232,130379776,208203776,30498816,21975040
17:06.8,0,0,99.86592999,0,0,266727424,130379776,208420864,30498816,21975040
17:07.9,0,1.542238228,101.7877231,0,0,266727424,130379776,208629760,30498816,21975040
17:08.8,0,0,99.99685089,0,0,266731520,130379776,208850944,30498816,21975040
17:09.8,0,1.561639849,99.94495032,0,0,266731520,130379776,209063936,30498816,21975040
17:10.8,1.562454845,3.12490969,96.87220039,0,0,266735616,130379776,209276928,30498816,21975040
17:11.8,1.560213974,1.560213974,99.85369437,0,0,266735616,130379776,210567168,30498816,21975040
17:12.8,3.124588804,1.562294402,101.5491361,0,0,266735616,130379776,210780160,30498816,21975040
17:13.8,0,0,101.5623984,0,0,266735616,130379776,211025920,30498816,21975040
17:14.8,0,0,99.99713008,0,0,266735616,130379776,211238912,30498816,21975040
17:15.9,0,1.538503651,100.0027373,0,0,266735616,130379776,211451904,30498816,21975040
17:16.8,0,3.17037858,101.4521146,0,0,266735616,130379776,211664896,30498816,21975040
17:17.9,1.548365436,3.096730873,103.7404842,0,0,266735616,130379776,211877888,30498816,21975040
17:18.8,0,1.587354318,101.5906763,0,0,266735616,130379776,212090880,30498816,21975040
17:19.8,0,1.56249625,99.99976,0,0,266735616,130379776,212312064,30498816,21975040
17:20.9,0,1.538465477,100.000256,0,0,266735616,130379776,212529152,30498816,21975040
17:21.8,0,1.585211323,101.4535246,0,0,266735616,130379776,212742144,30498816,21975040
17:22.9,1.542849193,0,100.2851975,0,0,266739712,130379776,212971520,30498816,21975040
17:23.8,0,3.174471278,101.5830809,0,0,266739712,130379776,213184512,30498816,21975040
17:24.9,3.076945193,1.538472597,98.46224618,0,0,266739712,130379776,213422080,30498816,21975040
17:25.8,0,1.587355124,100.0033728,0,0,266739712,130379776,213618688,30498816,21975040
17:26.8,0,0,102.9765901,0,0,266739712,130379776,213848064,30498816,21975040
17:27.8,6.170600416,0,100.2722568,0,0,266739712,130379776,214061056,30498816,21975040
17:28.8,0,0,99.99617031,0,0,266739712,130379776,214278144,30498816,21975040
17:29.8,1.562490781,0,99.99941,0,0,266739712,130379776,214499328,30498816,21975040
17:30.8,0,0,99.99918001,0,0,266739712,130379776,214724608,30498816,21975040
17:31.8,0,1.560601061,99.87846788,0,0,266739712,130379776,214921216,30498816,21975040
17:32.8,1.555475163,3.110950326,101.1058856,0,0,266739712,130379776,215142400,30498816,21975040
17:33.8,0,1.555518522,97.99766687,0,0,266739712,130379776,215355392,30498816,21975040
17:34.9,1.538467598,1.538467598,100.0003938,0,0,266739712,130379776,215588864,30498816,21975040
17:35.8,0,1.587333515,104.764012,0,0,266739712,130379776,215801856,30498816,21975040
17:36.8,4.680730727,0,99.85558885,0,0,266739712,130379776,217116672,30498816,21975040
17:37.9,1.531747263,1.531747263,102.6270666,0,0,266739712,130379776,217329664,30498816,21975040
17:38.8,3.197541669,1.598770834,102.3213334,0,0,266739712,130379776,217559040,30498816,21975040
17:39.9,1.541616492,1.541616492,98.6634555,0,0,266739712,130379776,217788416,30498816,21975040
17:40.8,1.587296589,0,99.99968508,0,0,266739712,130379776,217993216,30498816,21975040
17:41.8,0,0,104.5572635,0,0,266739712,130379776,218206208,30498816,21975040
17:42.9,0,3.077015482,104.6185264,0,0,266739712,130379776,218402816,30498816,21975040
17:43.9,1.569604501,3.139209002,100.4546881,0,0,266739712,130379776,218615808,30498816,21975040
17:44.8,0,4.762064404,100.0033525,0,0,266739712,130379776,218853376,30498816,21975040
17:45.8,0,3.124994063,103.1248041,0,0,266739712,130379776,219049984,30498816,21975040
17:46.9,1.538413975,4.615241926,103.0737364,0,0,266739712,130379776,219275264,30507008,21975040
17:47.8,0,0,101.4625317,0,0,266739712,130379776,219471872,30507008,21975040
17:48.8,0,4.645111039,100.6440725,0,0,266739712,130379776,219697152,30507008,21975040
17:49.8,1.562499531,1.562499531,99.99997,0,0,266739712,130379776,219918336,30507008,21975040
17:50.8,0,0,99.99994,0,0,266739712,130379776,220131328,30507008,21975040
17:51.9,0,3.076918836,103.076781,0,0,266739712,130379776,220344320,30507008,21975040
17:52.8,3.170762988,0,99.87903412,0,0,266739712,130379776,220594176,30507008,21975040
17:53.9,1.542044015,3.08408803,101.774905,0,0,266739712,130379776,220807168,30507008,21975040
17:54.8,0,1.587290139,99.99927874,0,0,266739712,130379776,222089216,30507008,21975040
17:55.8,0,1.562497344,99.99983,0,0,266739712,130379776,222285824,30507008,21975040
17:56.9,0,1.538472142,100.0006892,0,0,266739712,130379776,222531584,30507008,21975040
17:57.8,0,1.584742013,101.4234888,0,0,266739712,130379776,222728192,30507008,21975040
17:58.9,1.543801324,3.087602648,100.3470861,0,0,266739712,130379776,222949376,30507008,21975040
17:59.8,0,0,101.5869094,0,0,266739712,130379776,223485952,30507008,21975040
18:00.9,1.538465022,0,100.0002265,0,0,266739712,130379776,223703040,30507008,21975040
18:01.8,1.587292074,3.174584147,99.99940064,0,0,266739712,130379776,223899648,30507008,21975040
18:02.8,3.120890412,1.560445206,99.86849317,0,0,266739712,130379776,224186368,30507008,21975040
18:03.9,0,0,100.6411305,0,0,266739712,130379776,224391168,30507008,21975040
18:04.8,0,0,99.99991873,0,0,266739712,130379776,224587776,30507008,21975040
18:05.9,0,4.615417335,98.46223648,0,0,266739712,130379776,224800768,30507008,21975040
18:06.8,4.761883961,0,96.82497387,0,0,266739712,130379776,224997376,30507008,21975040
18:07.8,0,3.121120759,99.87586429,0,0,266739712,130379776,225218560,30507008,21975040
18:08.8,0,0,97.53501823,0,0,266739712,130379776,225423360,30507008,21975040
18:09.8,0,3.153482888,100.9114524,0,0,266739712,130379776,225636352,30507008,21975040
18:10.8,0,4.687496719,99.99993,0,0,266739712,130379776,225832960,30507008,21975040
18:11.9,0,1.538510922,103.0802318,0,0,266739712,130379776,226054144,30507008,21975040
18:12.8,0,1.585009191,103.0255974,0,0,266739712,130379776,226250752,30507008,21975040
18:13.9,1.540931429,3.081862857,100.1605429,0,0,266739712,130379776,226447360,30507008,21975040
18:14.8,0,0,101.5871365,0,0,266739712,130379776,226668544,30507008,21975040
18:15.9,0,1.538461538,100,0,0,266739712,130379776,226865152,30507008,21975040
18:16.8,3.174604142,1.587302071,100.0000305,0,0,266739712,130379776,227078144,30507008,21975040
18:17.8,0,0,98.31654116,0,0,266739712,130379776,227274752,30507008,21975040
18:18.8,0,0,99.54329536,0,0,266739712,130379776,227471360,30507008,21975040
18:19.9,3.09809859,6.196197181,102.2372535,0,0,266739712,130379776,227692544,30507008,21975040
18:20.8,1.587358349,1.587358349,100.003576,0,0,266739712,130379776,227889152,30507008,21975040
18:21.8,0,0,101.559311,0,0,266739712,130379776,228102144,30507008,21975040
18:22.8,0,4.680771859,99.85646632,0,0,266739712,130379776,228298752,30507008,21975040
18:23.8,1.54980293,1.54980293,100.7371904,0,0,266739712,130379776,228511744,30507008,21975040
18:24.8,0,1.57989448,101.1132467,0,0,266739712,130379776,228716544,30507008,21975040
18:25.9,0,0,146.1578037,0,0,266842112,130379776,215052288,30507008,21975040
18:26.8,60.3157508,6.3490264,103.171679,0,0,267988992,130379776,215400448,30507008,21975040
18:27.8,0,7.802515901,98.31170035,0,0,267538432,130379776,215674880,30507008,21975040
18:28.8,0,0,101.5624289,0,0,267538432,130379776,215953408,30507008,21975040
18:29.9,0,1.542795417,97.19611127,0,0,267538432,130379776,216215552,30507008,21975040
18:30.8,1.587346416,0,100.0028242,0,0,267538432,130379776,216461312,30507008,21975040
18:31.9,0,6.153847972,104.6154155,0,0,267501568,130379776,216711168,30507008,21975040
18:32.8,0,0,99.87397743,0,0,267501568,130379776,216961024,30507008,21975040
18:33.9,0,0,96.92377358,0,0,267501568,130379776,217223168,30507008,21975040
18:34.8,0,1.572819267,106.9517102,0,0,267501568,130379776,217485312,30507008,21975040
18:35.8,0,3.124884379,106.2460689,0,0,267501568,130379776,217747456,30507008,21975040
18:36.9,0,0,101.5386115,0,0,267501568,130379776,218013696,30507008,21975040
18:37.8,1.585299781,0,101.459186,0,0,267501568,130379776,218279936,30507008,21975040
18:38.8,0,0,99.99985,0,0,267501568,130379776,218525696,30507008,21975040
18:39.9,0,1.548861039,99.12710653,0,0,267501568,130379776,218787840,30507008,21975040
18:40.8,0,1.587275143,99.998334,0,0,267501568,130379776,220098560,30507008,21975040
18:41.9,0,0,103.0814193,0,0,267501568,130379776,220348416,30507008,21975040
18:42.8,0,1.58725402,101.5842573,0,0,267501568,130379776,220594176,30507008,21975040
18:43.8,0,1.560189515,101.4123185,0,0,267501568,130379776,220823552,30507008,21975040
18:44.9,0,0,101.8312442,0,0,267501568,130379776,221085696,30507008,21975040
18:45.8,0,0,99.99700326,0,0,267501568,130379776,221335552,30507008,21975040
18:46.8,0,1.562485781,103.1240616,0,0,267501568,130379776,221581312,30507008,21975040
18:47.9,4.615397794,1.538465931,100.0002855,0,0,267501568,130379776,221827072,30507008,21975040
18:48.8,3.170698002,7.926745005,101.4623361,0,0,267501568,130379776,222072832,30507008,21975040
18:49.9,1.541974926,1.541974926,100.2283702,0,0,267501568,130379776,222318592,30507008,21975040
18:50.8,0,0,103.1784919,0,0,267501568,130379776,222547968,30507008,21975040
18:51.9,1.538465477,6.153861908,100.000256,0,0,267501568,130379776,222793728,30507008,21975040
18:52.8,1.587235478,0,101.5830706,0,0,267501568,130379776,223064064,30507008,21975040
18:53.8,0,0,99.8748568,0,0,267501568,130379776,223293440,30507008,21975040
18:54.9,0,3.0843559,100.2415668,0,0,267501568,130379776,223539200,30507008,21975040
18:55.8,1.587301426,4.761904278,99.99998984,0,0,267501568,130379776,223522816,30507008,21975040
18:56.9,4.61554322,4.61554322,100.0034364,0,0,267431936,130379776,223768576,30507008,21975040
18:57.8,1.58725531,1.58725531,99.99708453,0,0,267399168,130379776,223997952,30507008,21975040
18:58.8,0,6.199399263,103.8399377,0,0,267399168,130379776,224243712,30507008,21975040
18:59.9,1.547063708,1.547063708,102.1062047,0,0,267399168,130379776,224473088,30507008,21975040
19:00.8,0,1.585960962,103.0874625,0,0,267399168,130379776,224702464,30507008,21975040
19:01.8,1.562449064,1.562449064,101.5591892,0,0,267399168,130379776,224931840,30507008,21975040
19:02.8,0,4.68747,99.99936,0,0,267399168,130379776,225161216,30507008,21975040
19:03.9,1.543440516,3.086881032,101.8670741,0,0,267399168,130379776,225390592,30507008,21975040
19:04.8,3.156994242,4.735491364,99.44531864,0,0,267399168,130379776,225619968,30507008,21975040
19:05.9,3.102916543,4.654374814,100.8447876,0,0,267399168,130379776,225849344,30507008,21975040
19:06.8,0,4.762068275,101.5907899,0,0,267399168,130379776,226078720,30507008,21975040
19:07.8,1.562443752,4.687331256,99.99640013,0,0,267399168,130379776,226308096,30507008,21975040
19:08.8,1.56049757,3.120995139,101.432342,0,0,267399168,130379776,226537472,30507008,21975040
19:09.8,0,1.542938776,97.20514292,0,0,267399168,130379776,226766848,30507008,21975040
19:10.9,0,1.549858732,100.7408176,0,0,267403264,130379776,226996224,30507008,21975040
19:11.8,0,3.17460769,103.1747499,0,0,267403264,130379776,227209216,30507008,21975040
19:12.8,1.562499219,1.562499219,99.99995,0,0,267403264,130379776,227438592,30507008,21975040
19:13.8,0,1.560413259,99.8664486,0,0,267403264,130379776,227676160,30507008,21975040
19:14.8,0,3.12499625,98.43738188,0,0,267403264,130379776,227913728,30507008,21975040
19:15.9,1.542197738,6.168790952,101.7850507,0,0,267403264,130379776,228143104,30507008,21975040
19:16.8,1.587290784,4.761872351,101.5866102,0,0,267403264,130379776,228376576,30507008,21975040
19:17.9,0,4.615566398,101.5424607,0,0,267403264,130379776,228401152,30507008,21975040
19:18.8,0,4.755503703,103.0359136,0,0,267403264,130379776,228614144,30507008,21975040
19:19.8,0,1.562489219,101.5617992,0,0,267403264,130379776,229904384,30507008,21975040
19:20.9,0,1.543238074,100.3104748,0,0,267403264,130379776,230117376,30507008,21975040
19:21.8,1.587355769,4.762067307,103.178125,0,0,267403264,130379776,230346752,30507008,21975040
19:22.8,0,1.56243969,101.5585798,0,0,267403264,130379776,230559744,30507008,21975040
19:23.8,0,1.560210391,101.4136754,0,0,267403264,130379776,230772736,30507008,21975040
19:24.9,0,3.07694186,100.0006105,0,0,267370496,130379776,231002112,30507008,21975040
19:25.8,4.718374685,1.572791562,100.6586599,0,0,269705216,130379776,227844096,30474240,21975040
19:26.9,0,3.076928833,100.0001871,0,0,269864960,130379776,228089856,30474240,21975040
19:27.8,0,1.58730707,101.5876525,0,0,269975552,130379776,228319232,30474240,21975040
19:28.9,0,3.077018815,101.5416209,0,0,270192640,130379776,228548608,30474240,21975040
19:29.8,0,1.584876716,99.8472331,0,0,270196736,130379776,228753408,30474240,21975040
19:30.8,0,0,97.15829415,0,0,270196736,130379776,228999168,30474240,21975040
19:31.9,0,3.077017603,100.0030721,0,0,270196736,130379776,229187584,30474240,21975040
19:32.8,0,1.586318573,99.93807012,0,0,270196736,130379776,229400576,30474240,21975040
19:33.9,0,1.538516376,100.0035644,0,0,270196736,130379776,229629952,30474240,21975040
19:34.8,1.585252495,1.585252495,104.6266647,0,0,270196736,130379776,229826560,30474240,21975040
19:35.8,0,0,99.92259964,0,0,270196736,130379776,230039552,30474240,21975040
19:36.8,1.53846472,3.076929439,100.0002068,0,0,270196736,130379776,230277120,30474240,21975040
19:37.8,0,1.587295944,99.99964445,0,0,270196736,130379776,230490112,30474240,21975040
19:38.8,0,3.076934589,98.46190686,0,0,270196736,130379776,230703104,30474240,21975040
19:39.8,0,1.572833675,100.6613552,0,0,270196736,130379776,231178240,30474240,21975040
19:40.9,7.740011694,3.096004678,100.620152,0,0,270196736,130379776,231391232,30474240,21975040
19:41.8,0,6.349415336,98.4159377,0,0,270196736,130379776,231604224,30474240,21975040
19:42.8,0,1.562445002,99.99648012,0,0,270196736,130379776,231817216,30474240,21975040
19:43.9,0,1.538514861,100.003466,0,0,270196736,130379776,233095168,30474240,21975040
19:44.8,0,3.16950042,99.83926322,0,0,270196736,130379776,233308160,30474240,21975040
19:45.9,0,1.542994543,100.2946453,0,0,270196736,130379776,233521152,30474240,21975040
19:46.8,0,0,99.9996546,0,0,270196736,130379776,233742336,30486528,21975040
19:47.8,1.562494688,1.562494688,104.6871441,0,0,270196736,130379776,233963520,30486528,21975040
19:48.9,0,1.538519406,100.0037614,0,0,270196736,130379776,234176512,30486528,21975040
19:49.8,0,1.585383263,104.6352954,0,0,270196736,130379776,234373120,30486528,21975040
19:50.8,0,1.552887471,99.38479816,0,0,270196736,130379776,234586112,30486528,21975040
19:51.8,1.551438707,3.102877415,99.29207728,0,0,270196736,130379776,234868736,30486528,21975040
19:52.8,0,6.349192159,101.5870745,0,0,270196736,130379776,235081728,30486528,21975040
19:53.8,3.124896253,1.562448127,101.5591282,0,0,270196736,130379776,235294720,30486528,21975040
19:54.8,0,1.560516895,101.4335982,0,0,270196736,130379776,235507712,30486528,21975040
19:55.8,1.550082445,6.200329778,99.20527645,0,0,270159872,130379776,235704320,30486528,21975040
19:56.8,0,0,101.1043759,0,0,270159872,130379776,235917312,30486528,21975040
19:57.9,0,1.538458963,104.6152095,0,0,270159872,130379776,236138496,30486528,21975040
19:58.8,0,1.587300136,101.5872087,0,0,270086144,130379776,236351488,30486528,21975040
19:59.8,0,0,101.440224,0,0,270057472,130379776,236548096,30486528,21975040
20:00.8,0,1.585661761,103.0680145,0,0,270057472,130379776,237817856,30486528,21975040
20:01.8,0,3.087703628,98.80651609,0,0,270057472,130379776,238039040,30486528,21975040
20:02.9,0,3.076993971,100.0023041,0,0,270057472,130379776,238252032,30486528,21975040
20:03.8,0,1.58731739,100.0009956,0,0,270057472,130379776,238448640,30486528,21975040
20:04.8,0,1.560464218,99.86970998,0,0,270057472,130379776,238661632,30486528,21975040
20:05.8,0,4.687350005,99.9968001,0,0,270057472,130379776,238878720,30486528,21975040
20:06.9,1.542261367,3.084522734,101.7892502,0,0,270057472,130379776,239083520,30486528,21975040
20:07.8,0,0,98.41435802,0,0,270016512,130379776,239296512,30486528,21975040
20:08.8,0,1.56248875,98.43679126,0,0,270016512,130379776,239493120,30486528,21975040
20:09.9,1.542087846,1.542087846,101.7777978,0,0,270016512,130379776,239706112,30486528,21975040
20:10.8,0,1.587316261,103.175557,0,0,270016512,130379776,239902720,30486528,21975040
20:11.9,1.543111117,4.629333352,98.75911152,0,0,270016512,130379776,240123904,30486528,21975040
20:12.8,1.587354318,3.174708635,100.003322,0,0,270016512,130379776,240336896,30486528,21975040
20:13.8,0,1.562452033,101.5593821,0,0,270016512,130379776,240533504,30486528,21975040
20:14.8,0,1.560364797,101.4237118,0,0,270016512,130379776,240746496,30486528,21975040
