(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
57:02.6,801.861632,546.484224,20.824064,563.863552,1.847296,1.671168,86.294528,54.13480172,133.8332598,46.61607926,7.518722461,0,0,52.63105723
57:03.5,817.225728,561.135616,20.824064,556.838912,1.847296,1.671168,86.294528,49.07552601,137.7280891,49.07552601,3.166162968,0,0,77.57099272
57:04.5,822.272,569.634816,20.824064,541.433856,1.847296,1.671168,86.294528,63.50841197,152.4201887,46.04359868,7.938551496,0,0,52.39443987
57:05.5,826.785792,578.596864,20.824064,532.086784,1.847296,1.671168,86.335488,30.2625397,103.5297411,50.96848792,9.556591484,0,0,84.41655811
57:06.5,831.83616,588.685312,21.05344,502.00576,1.847296,1.671168,86.450176,51.27897238,144.7876867,43.73794703,4.52461521,0,0,85.96768899
57:07.5,845.447168,598.061056,21.05344,502.00576,1.847296,1.671168,86.646784,103.4743437,100.2905178,31.8382596,7.959564901,0,0,41.38973748
57:08.5,816.283648,612.1472,21.05344,502.00576,1.847296,1.671168,86.925312,91.19153654,124.2091618,23.58401807,9.433607228,0,0,64.46298273
57:09.5,819.494912,496.418816,21.05344,497.471488,1.847296,1.671168,86.925312,41.97764536,132.1518465,27.9850969,9.328365635,0,0,60.63437662
57:10.5,822.59968,500.51072,21.05344,497.471488,1.847296,1.671168,86.925312,64.0953168,112.5576295,31.2660082,9.379802459,0,0,73.47511926
57:11.5,825.663488,510.951424,21.05344,498.020352,1.847296,1.671168,86.925312,53.6662835,119.9599278,53.6662835,4.735260309,0,0,69.45048453
57:12.5,829.677568,521.682944,21.05344,497.938432,1.847296,1.671168,86.925312,53.52707058,155.9931771,41.29231159,3.058689747,0,0,81.05527831
57:13.5,832.278528,524.890112,21.004288,497.938432,1.847296,1.671168,86.925312,58.63328983,131.5287313,33.27835369,4.754050527,0,0,77.64949194
57:14.5,835.608576,542.912512,21.004288,497.618944,1.847296,1.671168,86.925312,51.82947055,132.6224688,36.58550863,7.621980964,0,0,64.0246401
57:15.5,838.81984,549.474304,21.065728,497.618944,1.847296,1.671168,87.068672,62.30826947,124.6165389,43.13649425,1.597647935,0,0,63.9059174
57:16.5,842.883072,559.12448,21.065728,497.618944,1.847296,1.671168,87.212032,51.20392913,139.6470794,37.23922118,13.96470794,0,0,58.9621002
57:17.5,845.68064,474.19392,21.065728,497.545216,1.847296,1.671168,87.63392,31.74144647,141.2494368,39.67680808,7.935361617,0,0,82.52776082
57:18.5,849.36704,482.914304,21.065728,497.545216,1.847296,1.671168,87.63392,43.56258938,138.466802,38.89516909,7.779033819,0,0,71.56711113
57:19.5,853.901312,490.508288,21.065728,497.545216,1.847296,1.671168,87.63392,48.63205253,134.9147264,42.35694897,1.568775888,0,0,69.02613907
57:20.5,858.226688,498.020352,21.204992,497.545216,1.847296,1.671168,87.63392,62.43754996,134.2407324,42.14534622,4.682816247,0,0,70.24224371
57:21.5,864.178176,502.267904,21.225472,497.545216,1.847296,1.671168,87.63392,57.1047156,149.7069571,40.12763799,7.71685346,0,0,87.97212944
57:22.5,868.171776,513.851392,21.225472,497.545216,1.847296,1.671168,87.63392,53.60751589,111.9451067,44.14736603,4.730074931,0,0,67.79774068
57:23.5,872.79616,526.856192,21.188608,497.545216,1.847296,1.671168,87.63392,49.70250071,136.681877,38.83007868,6.212812589,0,0,60.57492274
57:24.5,877.920256,531.447808,21.323776,497.545216,1.847296,1.671168,87.63392,69.68159586,137.8147118,41.80895752,4.645439724,0,0,49.55135706
57:25.5,882.589696,461.185024,21.323776,497.545216,1.847296,1.671168,87.63392,51.45953462,141.9035652,43.66263543,4.678139511,0,0,63.93457331
57:26.5,887.291904,471.846912,21.467136,497.545216,1.847296,1.671168,87.63392,44.33783995,134.5970141,44.33783995,6.333977136,0,0,69.67374849
57:27.5,892.346368,475.799552,21.467136,497.545216,1.847296,1.671168,87.63392,51.12972776,125.5002409,49.58034207,4.648157069,0,0,77.46928448
57:28.5,897.20832,486.42048,21.467136,497.545216,1.847296,1.671168,87.63392,50.29359894,121.0189725,47.15024901,1.571674967,0,0,73.86872345
57:29.5,903.18848,489.029632,21.467136,497.545216,1.847296,1.671168,87.63392,51.51090668,120.1921156,40.58435071,6.243746264,0,0,49.94997011
57:30.5,907.952128,501.280768,21.467136,497.545216,1.847296,1.671168,87.63392,52.69340413,131.7335103,46.49418012,6.199224016,0,0,54.24321014
57:31.5,912.498688,515.366912,21.467136,497.545216,1.847296,1.671168,87.63392,45.78314154,121.5621344,42.6256835,3.157458037,0,0,72.62153485
57:32.5,917.27872,524.025856,21.467136,497.545216,1.847296,1.671168,87.59296,57.81217625,120.3118263,45.31224625,3.1249825,0,0,82.81203625
57:33.5,926.171136,529.16224,21.467136,497.545216,1.847296,1.671168,87.59296,56.16313809,121.6867992,29.64165621,4.680261508,0,0,63.96357394
57:34.5,932.1472,449.445888,21.467136,497.545216,1.847296,1.671168,87.59296,54.03653804,143.5828011,47.86093369,7.719505434,0,0,66.38774673
57:35.5,936.374272,462.987264,21.467136,497.545216,1.847296,1.671168,87.59296,50.54034196,143.7240974,39.48464215,7.896928431,0,0,61.59604176
57:36.5,942.116864,470.1184,21.467136,497.545216,1.847296,1.671168,87.59296,57.69717489,134.106947,32.74704521,6.23753242,0,0,81.08792146
57:37.5,946.569216,477.405184,21.467136,498.593792,1.847296,1.671168,87.59296,43.00459154,117.8644361,33.44801564,4.778287949,0,0,76.45260718
57:38.5,952.32,483.5328,21.610496,498.593792,1.847296,1.671168,87.59296,52.02274214,122.4064521,38.25201628,0,0,0,82.62435516
57:39.5,956.911616,494.751744,21.610496,498.593792,1.847296,1.671168,87.59296,54.1341033,146.9354232,37.12052798,9.280131995,0,0,75.78774462
57:40.5,962.174976,502.607872,21.610496,498.46272,1.847296,1.671168,87.59296,47.68558824,123.9825294,50.86462746,9.537117648,0,0,55.63318628
57:41.5,968.019968,511.67232,21.610496,498.46272,1.847296,1.671168,87.59296,58.06237725,139.6635561,28.2465619,1.569253439,0,0,65.90864444
57:42.5,973.729792,440.6272,21.610496,497.410048,1.847296,1.671168,87.59296,55.47314848,132.519188,53.93222769,4.622762373,0,0,67.80051481
57:43.5,980.93056,447.639552,21.745664,496.361472,1.847296,1.671168,87.59296,58.8724394,120.9271728,42.96096929,6.364588043,0,0,73.1927625
57:44.5,987.865088,451.52256,21.745664,496.361472,1.847296,1.671168,87.59296,59.5519467,119.1038934,42.31322529,9.402938953,0,0,56.41763372
57:45.5,994.988032,461.205504,21.745664,496.361472,1.847296,1.671168,87.568384,43.61597683,135.5210709,29.5965557,0,0,0,63.86625178
57:46.5,1002.102784,466.644992,21.745664,496.361472,1.847296,1.671168,87.568384,31.25368481,173.4579507,29.69100057,4.688052721,0,0,59.38200114
57:47.5,1011.05664,472.73984,21.745664,496.361472,1.847296,1.671168,87.568384,48.53444756,154.9971067,34.44380149,4.696882022,0,0,86.10950373
57:48.6,1022.590976,486.920192,21.712896,496.361472,1.847296,1.671168,87.568384,61.43898961,174.0771372,48.27349184,2.925666172,0,0,73.1416543
57:49.5,1026.125824,496.201728,21.7088,496.361472,1.847296,1.671168,87.568384,42.76454437,118.4248921,31.25101319,0,0,0,60.85723621
57:50.5,1032.818688,427.278336,21.7088,496.361472,1.847296,1.671168,87.568384,30.27127549,211.8989285,35.05095057,3.186450052,0,0,55.76287591
57:51.5,1038.962688,435.75296,21.85216,496.361472,1.847296,1.671168,87.568384,57.59911257,147.8896133,31.13465544,3.113465544,0,0,71.60970752
57:52.5,1048.670208,435.585024,21.85216,496.361472,1.847296,1.671168,87.568384,44.62389528,163.108031,40.00763026,7.693775049,0,0,66.16646542
57:53.5,1056.673792,446.79168,21.99552,496.361472,1.847296,1.671168,87.568384,50.91962447,168.1890626,37.03245416,10.80113246,0,0,55.54868123
57:54.6,1062.78912,449.560576,21.99552,496.361472,1.847296,1.671168,87.568384,43.26709166,183.8851396,37.08607857,6.181013095,0,0,61.81013095
57:55.5,1070.579712,459.575296,21.99552,496.361472,1.847296,1.671168,87.568384,43.8605383,147.8262587,29.24035887,6.497857526,0,0,68.22750403
57:56.5,1078.984704,407.117824,21.99552,496.361472,1.847296,1.671168,87.568384,47.17234617,174.5376808,31.44823078,3.144823078,0,0,64.46887309
57:57.5,1085.247488,419.291136,21.99552,496.361472,1.847296,1.671168,87.568384,41.37460486,165.4984195,33.712641,3.064785545,0,0,73.55485309
57:58.5,1103.99488,426.10688,21.99552,496.361472,1.847296,1.671168,87.568384,47.54163836,150.5485215,41.20275325,0,0,0,76.06662138
57:59.5,1110.26176,438.140928,21.99552,496.361472,1.847296,1.671168,87.568384,45.81482659,158.8247322,38.17902216,4.581482659,0,0,59.55927456
58:00.5,1119.60064,438.587392,21.99552,496.361472,1.847296,1.671168,87.568384,52.51689478,198.9276317,41.3769474,6.365684216,0,0,87.52815797
58:01.5,1125.654528,444.534784,21.99552,496.361472,1.847296,1.671168,87.568384,36.99866805,144.9114499,30.83222337,0,0,0,47.78994623
58:02.5,1145.07776,454.074368,21.99552,496.361472,1.847296,1.671168,87.568384,160.4059773,72.33995056,17.29868383,0,0,0,29.8795448
58:03.5,1052.61056,405.925888,21.99552,496.361472,1.847296,1.671168,87.568384,81.94715444,166.9866543,32.46962723,9.277036352,0,0,60.30073628
58:04.5,1052.614656,411.185152,21.99552,496.361472,1.847296,1.671168,87.568384,40.58877046,207.627172,40.58877046,3.122213113,0,0,46.83319669
58:05.5,1053.548544,416.620544,21.99552,496.361472,1.847296,1.671168,87.568384,41.51053172,188.3939517,35.12429607,4.789676737,0,0,43.10709063
58:06.5,1056.206848,425.259008,21.99552,496.361472,1.847296,1.671168,87.568384,45.76077545,195.2459753,30.50718364,1.525359182,0,0,48.81149382
58:07.5,1058.500608,434.880512,21.99552,496.361472,1.847296,1.671168,87.568384,39.10164466,201.7644864,32.84538151,3.128131573,0,0,68.8188946
58:08.5,1062.055936,434.221056,21.99552,496.361472,1.847296,1.671168,87.568384,64.92648978,171.0258755,31.67145843,3.167145843,0,0,55.42505226
58:09.5,1064.423424,452.337664,21.99552,496.361472,1.847296,1.671168,87.568384,32.88649461,162.8664495,34.45251817,1.566023553,0,0,75.16913054
58:10.5,1067.425792,404.692992,21.99552,496.361472,1.847296,1.671168,87.568384,54.37828874,191.1008433,35.73430403,4.660996177,0,0,63.70028109
58:11.6,1070.415872,412.5696,21.99552,496.361472,1.847296,1.671168,87.568384,38.41669991,178.2534876,33.80669592,6.146671985,0,0,70.68672783
58:12.5,1073.532928,417.624064,21.99552,496.361472,1.847296,1.671168,87.568384,56.98434088,195.5948998,30.80234642,4.620351963,0,0,69.30527944
58:13.5,1075.994624,418.34496,21.99552,496.361472,1.847296,1.671168,87.568384,40.53557916,116.742468,30.80704016,0,0,0,61.61408032
58:14.5,1078.423552,426.704896,26.198016,496.361472,1.847296,1.671168,87.568384,60.67773256,160.2514475,35.78430382,3.111678593,0,0,59.12189326
58:15.5,1081.393152,434.577408,26.198016,496.361472,1.847296,1.671168,87.568384,52.60992145,202.4684856,33.47904092,1.594240044,0,0,68.55232189
58:16.6,1084.854272,396.193792,26.198016,496.361472,1.847296,1.671168,87.568384,66.32202895,165.8050724,40.36993067,5.767132952,0,0,70.64737867
58:17.5,1088.032768,403.857408,26.198016,496.361472,1.847296,1.671168,87.568384,53.79698588,132.8113089,28.57964875,5.043467427,0,0,47.07236265
58:18.5,1090.850816,406.093824,26.198016,496.361472,1.847296,1.671168,87.568384,59.94750885,150.6373299,44.57635274,1.537115612,0,0,81.46712742
58:19.5,1093.767168,420.18816,26.341376,496.361472,1.847296,1.671168,87.568384,42.4849071,154.2044776,42.4849071,1.573515078,0,0,81.82278404
58:20.5,1095.9872,424.452096,26.341376,496.361472,1.847296,1.671168,87.568384,50.57276693,159.6202956,41.09037313,0,0,0,58.47476176
58:21.5,1098.620928,383.36512,26.341376,496.361472,1.847296,1.671168,87.568384,58.03080609,152.134816,50.18880527,0,0,0,54.89400576
58:22.5,1101.709312,394.592256,26.341376,496.361472,1.847296,1.671168,87.568384,48.57403189,161.3911382,43.87331913,0,0,0,65.80997869
58:23.5,1104.781312,399.151104,26.341376,496.361472,1.847296,1.671168,87.568384,45.5066779,156.2395941,37.92223159,1.516889263,0,0,72.81068465
58:24.6,1108.95104,410.58304,26.341376,496.361472,1.847296,1.671168,87.568384,56.27989292,131.8134334,29.62099627,1.481049814,0,0,78.49564012
58:25.5,1111.707648,418.48832,26.341376,496.361472,1.847296,1.671168,87.568384,49.27852434,146.1363136,42.4814865,0,0,0,62.87260002
58:26.5,1115.21792,375.656448,26.341376,496.361472,1.847296,1.671168,87.568384,49.79210799,144.7083138,42.01209112,3.112006749,0,0,76.24416536
58:27.5,1117.720576,379.416576,26.341376,496.361472,1.847296,1.671168,87.568384,53.86433103,147.3347878,33.26914564,3.168490061,0,0,72.8752714
58:28.5,1121.026048,384.577536,26.341376,496.361472,1.847296,1.671168,87.568384,55.24750095,133.514794,46.03958412,6.138611216,0,0,69.05937618
58:29.5,1124.143104,398.876672,26.341376,496.361472,1.847296,1.671168,87.568384,42.44293004,132.0446712,29.86724707,0,0,0,69.16625636
58:30.5,1126.936576,402.829312,26.484736,496.361472,1.847296,1.671168,87.568384,51.79207875,138.11221,34.5280525,0,0,0,69.056105
58:31.5,1129.394176,365.969408,26.628096,496.361472,1.847296,1.671168,87.568384,58.48968838,133.9106023,40.01926047,4.617606977,0,0,52.33287908
58:32.5,1134.690304,374.321152,26.628096,496.361472,1.847296,1.671168,87.568384,55.87696411,135.7011986,39.91211722,1.596484689,0,0,68.64884162
58:33.5,1138.888704,382.521344,26.66496,496.361472,1.847296,1.671168,87.568384,51.66568153,137.7751508,43.83754797,4.696880139,0,0,75.15008223
58:34.5,1144.745984,384.233472,26.66496,496.361472,1.847296,1.671168,87.568384,66.58842393,148.6625278,37.16563196,3.097135997,0,0,60.39415193
58:35.5,1148.985344,397.541376,26.66496,496.361472,1.847296,1.671168,87.568384,45.26728251,115.5096174,43.70634174,3.121881553,0,0,63.99857183
58:36.5,1153.445888,404.840448,26.66496,496.361472,1.847296,1.671168,87.568384,50.6058123,148.6545736,44.28008576,3.162863269,0,0,72.74585518
58:37.5,1158.545408,365.092864,26.66496,496.361472,1.847296,1.671168,87.568384,66.68058149,165.185986,33.34029074,4.546403283,0,0,60.61871045
58:38.5,1162.706944,370.765824,26.66496,496.361472,1.847296,1.671168,87.568384,46.61461878,135.0216544,43.39981748,6.42960259,0,0,54.65162201
58:39.5,1167.081472,377.536512,26.66496,496.361472,1.847296,1.671168,87.568384,50.93173089,120.3840912,37.04125883,6.173543138,0,0,70.99574608
58:40.5,1172.103168,388.452352,26.66496,496.361472,1.847296,1.671168,87.568384,48.24452672,132.2833797,34.23805122,1.556275055,0,0,68.47610244
58:41.5,1178.50112,351.383552,26.66496,496.361472,1.847296,1.671168,87.568384,55.75403994,142.4825465,29.4257433,0,0,0,57.30276327
58:42.6,1183.674368,358.936576,26.66496,496.422912,1.847296,1.671168,87.568384,66.34152613,140.3971832,33.94217616,10.79978332,0,0,67.88435232
58:43.5,1187.237888,366.370816,26.66496,496.422912,1.847296,1.671168,87.568384,61.40120285,142.1922592,43.62717045,9.694926766,0,0,56.55373947
58:44.5,1192.341504,370.454528,26.80832,496.422912,1.847296,1.671168,87.568384,60.24388206,137.4796283,40.16258804,1.544714925,0,0,67.96745669
58:45.5,1196.982272,378.126336,26.80832,496.422912,1.847296,1.671168,87.568384,49.21436349,142.8804101,47.62680338,4.762680338,0,0,65.08996462
58:46.5,1201.487872,340.267008,26.80832,496.422912,1.847296,1.671168,87.57248,43.70629371,134.2407592,39.02347652,4.682817183,0,0,81.16883117
58:47.5,1206.235136,351.199232,26.80832,496.422912,1.847296,1.671168,87.57248,58.90371141,124.0078135,46.50293006,7.750488343,0,0,55.80351607
58:48.5,1212.510208,344.694784,26.60352,682.7008,1.847296,1.671168,87.57248,43.50705227,111.8752773,23.30734943,17.09205625,0,0,60.59910852
58:49.5,1212.510208,365.182976,26.60352,715.370496,1.847296,1.671168,87.57248,0,39.13212387,0,84.52538757,0,0,3.13056991
58:50.5,1212.493824,427.298816,26.60352,759.169024,1.847296,1.671168,87.57248,0,49.01650253,0,82.22123006,0,0,0
58:51.5,1212.510208,453.955584,26.60352,762.888192,1.847296,1.671168,87.57248,0,50.84135102,0,73.95105604,0,0,0
58:52.5,1212.510208,512.397312,26.60352,766.681088,1.847296,1.671168,87.57248,1.560938437,56.19378374,0,85.85161405,0,0,0
58:53.5,1212.510208,564.20352,26.60352,774.377472,1.847296,1.671168,87.57248,0,51.65620435,0,76.70163677,0,0,0
58:54.5,1212.510208,637.894656,26.60352,781.234176,1.847296,1.671168,87.57248,3.156564381,39.45705476,0,96.27521363,0,0,0
58:55.5,1201.47968,616.865792,26.60352,776.04864,1.847296,1.671168,87.57248,28.25134851,113.005394,37.66846467,34.52942595,0,0,50.22461957
58:56.5,1214.783488,630.890496,26.60352,775.39328,1.847296,1.671168,87.57248,44.86389692,125.3095052,40.22280414,9.28218557,0,0,83.53967013
58:57.5,1225.883648,638.091264,26.60352,774.73792,1.847296,1.671168,87.57248,63.13131313,148.3585859,31.56565657,6.313131313,0,0,66.28787879
58:58.5,1232.973824,648.568832,26.60352,708.685824,1.847296,1.671168,87.57248,72.22431289,133.4579695,39.25234396,6.280375034,0,0,65.94393786
58:59.5,1238.073344,660.852736,26.60352,678.424576,1.847296,1.671168,87.57248,52.35587647,141.6688422,35.41721055,4.619636159,0,0,60.05527007
59:00.5,1166.794752,663.277568,26.60352,651.644928,1.847296,1.671168,87.57248,231.3788765,45.0334726,13.97590529,4.658635097,0,0,17.08166202
59:01.5,1159.2704,677.081088,26.60352,604.667904,1.847296,1.671168,87.57248,86.80019849,105.7384236,44.18919196,9.469112563,0,0,71.01834422
59:02.5,1169.129472,684.326912,26.60352,593.723392,1.847296,1.671168,87.57248,59.13835197,119.8329764,38.90681051,6.225089681,0,0,80.92616585
59:03.5,1172.525056,695.287808,26.60352,593.723392,1.847296,1.671168,87.57248,58.10305011,116.2061002,37.68846494,6.281410823,0,0,87.93975152
59:04.5,1175.339008,705.564672,26.60352,581.861376,1.847296,1.671168,87.57248,75.60461007,127.5827795,47.25288129,6.300384172,0,0,58.27855359
59:05.5,1178.64448,716.869632,26.60352,568.426496,1.847296,1.671168,87.57248,44.6870555,134.0611665,33.90052486,9.24559769,0,0,67.80104973
59:06.5,1181.26592,609.517568,26.566656,560.562176,1.847296,1.671168,87.57248,49.54725207,157.931866,24.77362604,18.58021953,0,0,78.96593299
59:07.5,1184.673792,620.552192,26.566656,560.562176,1.847296,1.671168,87.57248,53.20412517,145.5289306,35.99102585,0,0,0,71.98205171
59:08.5,1187.385344,627.654656,26.566656,559.906816,1.847296,1.671168,87.57248,53.55344901,141.7591297,42.52773892,12.60081153,0,0,70.87956487
59:09.5,1190.514688,633.946112,26.783744,559.906816,1.847296,1.671168,87.871488,42.47082713,135.2774494,50.33579512,3.145987195,0,0,88.08764146
59:10.5,1194.631168,644.734976,26.783744,560.242688,1.847296,1.671168,87.871488,49.93356339,140.438147,39.0105964,7.80211928,0,0,76.46076895
59:11.9,1201.60256,648.200192,26.783744,560.574464,1.847296,1.671168,87.871488,155.9881531,106.6106083,20.19990472,1.122216929,0,0,58.35528031
59:12.5,1181.401088,656.257024,26.783744,560.574464,1.847296,1.671168,87.871488,101.2360189,103.7669194,27.8399052,7.592701418,0,0,40.49440756
59:13.5,1183.285248,668.684288,26.783744,560.574464,1.847296,1.671168,87.871488,38.67576172,129.9505594,30.94060938,6.188121875,0,0,92.82182813
59:14.5,1186.193408,675.233792,26.91072,560.10752,1.847296,1.671168,87.871488,65.25048292,136.8668666,50.92720618,6.365900772,0,0,82.75671004
59:15.5,1188.6592,690.11456,26.91072,560.10752,1.847296,1.671168,87.871488,44.10288482,140.1841696,39.37757573,4.725309088,0,0,64.5792242
59:16.5,1192.710144,696.721408,26.91072,560.10752,1.847296,1.671168,87.871488,45.04145404,145.9964372,48.14776122,3.106307175,0,0,76.1045258
59:17.5,1195.933696,703.574016,26.91072,560.033792,1.847296,1.671168,87.871488,52.33629723,141.6158631,32.32536006,1.53930286,0,0,101.5939887
59:18.5,1198.440448,598.417408,26.91072,560.033792,1.847296,1.671168,87.871488,46.58130024,141.2966107,49.68672026,6.210840033,0,0,80.74092042
59:19.5,1201.348608,605.237248,26.923008,560.033792,1.847296,1.671168,87.871488,54.05481856,144.676132,34.9766473,6.359390418,0,0,63.59390418
59:20.5,1204.65408,612.630528,26.923008,560.033792,1.847296,1.671168,87.871488,61.49085001,140.3252731,36.26383462,0,0,0,89.87124232
59:21.5,1207.615488,621.064192,27.418624,560.033792,1.847296,1.671168,87.871488,59.43449988,115.7408682,40.66571044,3.128131573,0,0,56.30636831
59:22.5,1210.789888,626.536448,27.418624,560.033792,1.847296,1.671168,87.871488,54.96227841,142.9019239,40.82912111,6.281403247,0,0,61.24368166
59:23.5,1214.54592,637.079552,27.418624,560.033792,1.847296,1.671168,87.871488,38.39699182,156.6597266,38.39699182,10.75115771,0,0,72.18634462
59:24.5,1217.47456,648.769536,27.418624,560.033792,1.847296,1.671168,87.871488,45.95818958,128.3659778,38.03436379,7.92382579,0,0,72.89919727
59:25.5,1220.808704,656.904192,27.418624,560.033792,1.847296,1.671168,87.871488,45.9239202,122.4637872,42.86232552,12.24637872,0,0,75.00906967
59:26.5,1224.224768,578.154496,27.418624,560.033792,1.847296,1.671168,87.871488,55.12856713,149.6346822,33.07714028,6.300407672,0,0,69.30448439
59:27.5,1227.149312,581.820416,27.418624,560.033792,1.847296,1.671168,87.871488,45.77845139,138.9139215,31.57134579,17.36424018,0,0,71.03552802
59:28.5,1230.245888,595.750912,27.418624,560.033792,1.847296,1.671168,87.871488,46.92193601,125.1251627,29.71722614,4.692193601,0,0,70.38290402
59:29.5,1233.768448,603.537408,27.418624,560.033792,1.847296,1.671168,87.871488,55.77500887,142.5361338,34.08472764,6.197223208,0,0,79.0145959
59:30.5,1237.274624,608.096256,27.418624,560.033792,1.847296,1.671168,87.871488,51.6200512,151.7316656,48.49156324,4.692731927,0,0,65.69824698
59:31.5,1240.829952,611.7376,27.418624,560.033792,1.847296,1.671168,87.871488,59.35915704,123.4045633,34.36582776,3.12416616,0,0,73.41790476
59:32.5,1244.65152,628.011008,27.418624,560.033792,1.847296,1.671168,87.871488,46.80777935,148.2246346,39.00648279,3.120518623,0,0,59.28985384
59:33.5,1249.144832,638.99648,27.418624,560.037888,1.88416,1.671168,87.875584,48.55270586,140.9594686,39.15540795,9.397297908,0,0,64.21486904
59:34.5,1255.231488,648.044544,27.418624,560.037888,1.88416,1.671168,87.875584,50.09310304,137.7560334,46.9622841,9.39245682,0,0,59.48555986
59:35.5,1259.388928,569.585664,27.418624,560.037888,1.88416,1.671168,87.875584,55.07704895,152.6421071,40.91437922,9.44177982,0,0,61.37156883
59:36.5,1263.16544,577.634304,27.418624,560.037888,1.88416,1.671168,87.875584,46.91068496,142.2957444,32.83747947,6.254757994,0,0,65.67495894
59:37.5,1267.519488,582.28736,27.418624,560.037888,1.88416,1.671168,87.912448,46.22764197,127.8964761,40.06395637,15.40921399,0,0,90.91436254
59:38.5,1272.635392,591.691776,27.418624,560.037888,1.88416,1.671168,87.912448,60.86916827,129.5420761,45.26168923,6.242991618,0,0,65.55141198
59:39.5,1277.27616,596.553728,27.373568,560.037888,1.88416,1.671168,87.912448,54.7687275,128.3153044,43.814982,14.08338707,0,0,65.722473
59:40.5,1281.835008,613.56032,27.373568,560.037888,1.88416,1.671168,87.912448,53.02444444,120.0847712,40.54810457,7.797712418,0,0,90.45346405
59:41.5,1287.471104,614.600704,27.365376,560.037888,1.88416,1.671168,87.912448,57.41065413,162.9221266,37.23934322,4.654917902,0,0,66.72048993
59:42.5,1291.862016,626.66752,27.377664,558.985216,1.88416,1.671168,87.912448,53.19670916,137.6856002,39.11522733,3.129218186,0,0,71.97201828
59:43.5,1297.53088,545.112064,27.377664,558.985216,1.88416,1.671168,87.912448,64.46297114,148.8787667,36.83598351,3.069665293,0,0,72.13713437
59:44.5,1301.909504,548.921344,27.377664,558.985216,1.88416,1.671168,87.912448,55.46396782,122.0207292,26.93964151,7.923423974,0,0,74.48018535
59:45.5,1306.599424,560.447488,27.377664,558.985216,1.88416,1.671168,87.912448,50.77611804,160.2621226,38.08208853,1.586753689,0,0,68.23040862
59:46.5,1311.277056,567.11168,27.377664,558.985216,1.88416,1.671168,87.912448,52.46968511,160.4955074,29.32129462,1.543226033,0,0,67.90194544
59:47.5,1316.020224,575.266816,27.377664,558.985216,1.88416,1.671168,87.912448,41.97847657,160.1401143,34.20468461,1.554758392,0,0,66.85461084
59:48.5,1320.095744,582.631424,27.377664,558.985216,1.88416,1.671168,87.912448,37.45335933,151.373994,39.01391597,0,0,0,71.78560539
59:49.5,1324.58496,600.481792,27.377664,558.985216,1.88416,1.671168,87.912448,50.57095109,170.6769599,44.24958221,6.321368887,0,0,75.85642664
59:50.5,1329.84832,592.236544,27.377664,558.985216,1.88416,1.671168,87.912448,62.11462811,146.526815,46.18780039,15.92682772,0,0,60.52194533
59:51.5,1334.784,532.615168,27.377664,558.985216,1.88416,1.671168,87.912448,42.72196011,140.3721547,36.61882295,3.051568579,0,0,57.97980301
59:52.5,1339.57632,539.049984,27.377664,558.985216,1.88416,1.671168,87.912448,51.33585732,185.1202128,29.55700876,7.778160201,0,0,68.44780976
59:53.5,1344.393216,528.592896,27.377664,558.985216,1.88416,1.671168,87.912448,38.29682284,161.1657961,36.70112189,4.787102856,0,0,60.63663617
59:54.5,1348.849664,553.017344,27.377664,558.985216,1.88416,1.671168,87.912448,37.27153296,172.3808399,43.48345512,3.10596108,0,0,72.99008537
59:55.5,1354.40384,547.463168,27.377664,558.985216,1.88416,1.671168,87.912448,56.87092226,161.3904551,39.96335078,3.074103906,0,0,66.09323398
59:56.5,1361.199104,566.030336,27.377664,558.985216,1.88416,1.671168,87.912448,45.05722379,153.8160398,43.50352642,7.768486861,0,0,68.36268438
59:57.5,1366.294528,568.406016,27.377664,558.985216,1.88416,1.671168,87.912448,44.48831925,171.5978028,31.77737089,3.177737089,0,0,50.84379343
59:58.5,1372.07808,521.367552,27.38176,558.985216,1.88416,1.671168,87.912448,44.29579955,156.6172913,47.45978524,1.581992841,0,0,68.02569217
59:59.5,1377.611776,536.30976,27.38176,558.985216,1.88416,1.671168,87.912448,46.37972024,191.7028437,24.7358508,3.09198135,0,0,52.56368294
00:00.6,1383.514112,535.535616,27.38176,558.985216,1.88416,1.671168,87.912448,44.1023964,161.2018627,54.74780242,1.52077229,0,0,48.66471327
00:01.5,1389.244416,538.656768,27.38176,558.985216,1.88416,1.671168,87.912448,48.32698922,162.7008637,28.99619353,4.832698922,0,0,69.26868455
