(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
58:48.4,74969088,253915136,14417920,115879936,4026368,3903488,91656192,0,125.5405651,0,14.12331358,0,0,0
58:49.4,74969088,254304256,14417920,115879936,4026368,3903488,91656192,0,123.3151608,0,7.904817998,0,0,0
58:50.4,74915840,254365696,14417920,115879936,4026368,3903488,91656192,0,119.4813519,0,10.86194108,0,0,0
58:51.4,74969088,254689280,14417920,115879936,4026368,3903488,91656192,0,114.973562,0,12.59984241,0,0,0
58:52.4,74969088,255074304,14417920,115879936,4026368,3903488,91656192,0,109.1448397,0,9.223507577,0,0,0
58:53.4,74969088,255135744,14417920,115879936,4026368,3903488,91656192,0,118.863122,0,12.51190758,0,0,0
58:54.4,74969088,255467520,14417920,115879936,4026368,3903488,91656192,0,121.6949766,0,10.92134406,0,0,0
58:55.4,74915840,255864832,14417920,115879936,4026368,3903488,91656192,0,116.0220972,0,3.135732358,0,0,0
58:56.4,74969088,253751296,14417920,115879936,4026368,3903488,91656192,0,113.9084207,0,12.65649119,0,0,0
58:57.4,74969088,253476864,14417920,115879936,4026368,3903488,91656192,1.537282117,112.2215945,0,12.29825693,0,0,0
58:58.4,74969088,253394944,14417920,115879936,4026368,3903488,91656192,0,106.2722428,0,4.688481299,0,0,0
58:59.4,74915840,253411328,14417920,115879936,4026368,3903488,91656192,0,111.5580304,0,15.71239865,0,0,0
59:00.4,74969088,253472768,14417920,115879936,4026368,3903488,91656192,0,120.4224511,0,11.09154155,0,0,0
59:01.4,74969088,253595648,14417920,115879936,4026368,3903488,91656192,0,121.6928501,0,15.60164745,0,0,0
59:02.4,74969088,253820928,14417920,115879936,4026368,3903488,91656192,0,121.4250856,0,12.2962112,0,0,0
59:03.4,74932224,253882368,14417920,115879936,4026368,3903488,91656192,0,111.0295546,0,6.255186175,0,0,0
59:04.4,74932224,254267392,14417920,115879936,4026368,3903488,91656192,0,112.5314638,0,12.50349598,0,0,0
59:05.4,74932224,254603264,14417920,115879936,4026368,3903488,91656192,0,107.4400912,0,10.89971939,0,0,0
59:06.4,74932224,254664704,14417920,115879936,4026368,3903488,91656192,3.136586866,116.053714,0,12.54634746,0,0,0
59:07.4,74932224,254988288,14417920,115879936,4026368,3903488,91656192,0,110.9632053,0,15.85188647,0,0,0
59:08.4,74932224,255111168,14417920,115879936,4026368,3903488,91656192,0,106.3248977,0,13.86846492,0,0,0
59:09.4,74932224,255434752,14417920,115879936,4026368,3903488,91656192,0,122.1059928,0,14.27212903,0,0,0
59:10.4,74932224,255496192,14417920,115879936,4026368,3903488,91656192,0,113.5233201,0,10.73869244,0,0,0
59:11.4,74932224,255881216,14417920,115879936,4026368,3903488,91656192,0,123.5446379,0,15.63856176,0,0,0
59:12.4,74932224,255942656,14417920,115879936,4026368,3903488,91656192,0,122.0341936,0,9.387245662,0,0,0
59:13.4,74932224,256266240,14417920,115879936,4026368,3903488,91656192,0,114.2066059,0,7.822370267,0,0,0
59:14.4,74932224,256618496,14417920,115879936,4026368,3903488,91656192,0,115.2548016,0,6.229989274,0,0,0
59:15.4,74878976,257228800,14417920,115879936,4026368,3903488,91656192,3.128761084,120.4573017,0,12.51504433,0,0,0
59:16.4,74932224,257290240,14454784,115879936,4026368,3903488,91656192,0,118.9016818,0,12.68284606,0,0,0
59:17.4,74932224,257888256,14454784,115879936,4026368,3903488,91656192,0,123.4907699,0,16.97998086,0,0,0
59:18.4,74932224,257949696,14454784,115879936,4026368,3903488,91656192,0,107.8381431,0,9.515130275,0,0,0
59:19.4,74932224,258334720,14454784,115879936,4026368,3903488,91656192,0,106.2189711,0,4.618216136,0,0,0
59:20.4,74932224,258396160,14454784,115879936,4026368,3903488,91656192,4.757266261,118.9316565,0,14.27179878,0,0,0
59:21.4,74932224,258998272,14491648,115879936,4026368,3903488,91656192,0,109.3197966,0,10.77800811,0,0,0
59:22.4,74932224,259059712,14491648,115879936,4026368,3903488,91656192,0,118.8808266,0,7.92538844,0,0,0
59:23.4,74932224,259444736,14491648,115879936,4026368,3903488,91656192,1.53924827,112.3651237,0,6.156993078,0,0,0
59:24.4,74932224,259506176,14491648,115879936,4026368,3903488,91656192,1.564409205,101.6865983,0,6.25763682,0,0,0
59:25.4,74932224,259829760,14491648,115879936,4026368,3903488,91656192,0,112.4626849,0,12.49585388,0,0,0
59:26.4,74932224,259891200,14491648,115879936,4026368,3903488,91656192,0,129.6646531,0,24.99559578,0,0,0
59:27.4,74932224,260276224,14491648,115879936,4026368,3903488,91656192,0,133.9323002,0,20.24558026,0,0,0
59:28.4,74932224,261079040,14491648,115879936,4026368,3903488,91656192,3.12273196,120.2251805,0,24.98185568,0,0,0
59:29.4,74932224,261402624,14491648,115879936,4026368,3903488,91656192,0,123.5942917,0,20.33830117,0,0,0
59:30.4,76189696,259366912,14491648,120909824,4026368,3903488,91656192,9.471896555,202.0671265,0,6.314597703,0,0,6.314597703
59:31.4,76189696,255799296,14491648,120909824,4026368,3903488,91656192,0,159.44683,0,4.736044456,0,0,0
59:32.4,76189696,255856640,14491648,120909824,4026368,3903488,91656192,0,118.6624512,0,9.246424765,0,0,0
59:33.4,76189696,256008192,14491648,120909824,4026368,3903488,91656192,1.584918353,120.4537948,0,9.509510119,0,0,0
59:34.4,76189696,254828544,14491648,120909824,4026368,3903488,91656192,0,120.7207766,0,7.738511319,0,0,0
59:35.4,76189696,254922752,14491648,120909824,4026368,3903488,91656192,0,116.9124398,0,14.21908051,0,0,0
59:36.4,76189696,255361024,14491648,120909824,4026368,3903488,91656192,0,113.5934386,0,24.89719202,0,0,0
59:37.4,76189696,255422464,14491648,118829056,4026368,3903488,91656192,1.542675996,126.4994317,0,15.42675996,0,0,1.542675996
59:38.4,76189696,255807488,14491648,118829056,4026368,3903488,91656192,0,116.954066,0,18.96552422,0,0,0
59:39.4,76189696,255836160,14491648,116187136,4026368,3903488,91656192,0,121.8662744,0,15.62388133,0,0,0
59:40.4,76189696,256159744,14491648,116187136,4026368,3903488,91656192,0,112.4804959,0,12.49783288,0,0,0
59:41.4,76189696,256544768,14491648,116187136,4026368,3903488,91656192,3.085204259,115.6951597,0,9.255612776,0,0,0
59:42.4,76189696,256651264,14491648,114794496,4026368,3903488,91656192,1.559158878,124.7327103,0,17.15074766,0,0,0
59:43.4,76189696,257019904,14491648,114794496,4026368,3903488,91656192,0,126.7643088,0,10.95494026,0,0,0
59:44.4,76189696,257081344,14491648,114794496,4026368,3903488,91656192,0,117.3074469,0,14.26712192,0,0,0
59:45.4,76189696,257466368,14491648,114794496,4026368,3903488,91656192,0,115.2698024,0,6.147722795,0,0,1.536930699
59:46.4,76189696,257527808,14491648,114794496,4026368,3903488,91656192,3.128900174,112.6404063,0,10.95115061,0,0,0
59:47.4,76189696,257851392,14491648,114794496,4026368,3903488,91656192,0,118.8740855,0,9.509926842,0,0,0
59:48.4,76136448,258002944,14491648,114794496,4026368,3903488,91656192,0,123.047204,0,19.99517064,0,0,0
59:49.4,76189696,258285568,14454784,114794496,4026368,3903488,91656192,0,118.9321208,0,14.08406693,0,0,0
59:50.4,76189696,258408448,14454784,114794496,4026368,3903488,91656192,1.559700338,123.2163267,0,18.71640405,0,0,0
59:51.4,76189696,258732032,14454784,114794496,4026368,3903488,91656192,1.565803846,111.1720731,0,10.96062692,0,0,0
59:52.4,76136448,259055616,14454784,114794496,4026368,3903488,91656192,0,114.5214102,0,6.275145764,0,0,0
59:53.4,76189696,259178496,14454784,114794496,4026368,3903488,91656192,0,113.8370042,0,14.22962553,0,0,0
59:54.4,76189696,259784704,14417920,114794496,4026368,3903488,91656192,3.119727037,115.4299004,0,17.15849871,0,0,0
59:55.4,76189696,259846144,14417920,114794496,4026368,3903488,91656192,0,112.6244658,0,6.171203604,0,0,0
59:56.4,76189696,257720320,14417920,114794496,4026368,3903488,91656192,0,112.4286866,0,6.334010515,0,0,0
59:57.4,76189696,257519616,14417920,114794496,4026368,3903488,91656192,0,106.1503448,0,12.30728636,0,0,0
59:58.4,76189696,256946176,14417920,114794496,4026368,3903488,91656192,0,117.2308754,0,26.57233176,0,0,0
59:59.4,76189696,257069056,14417920,114794496,4026368,3903488,91656192,1.557663766,107.4787998,0,7.788318828,0,0,0
00:00.4,76189696,257130496,14417920,115843072,4026368,3903488,91656192,0,117.5929251,0,29.7902077,0,0,0
00:01.4,76189696,257191936,14417920,115843072,4026368,3903488,91656192,0,122.0239424,0,15.64409518,0,0,0
00:02.4,76189696,257245184,14417920,115843072,4026368,3903488,91656192,0,117.0568985,0,6.32739992,0,0,0
00:03.4,76115968,257388544,14417920,115843072,4026368,3903488,91656192,3.08170239,121.7272444,0,18.49021434,0,0,0
00:04.4,76115968,257712128,14417920,115843072,4026368,3903488,91656192,0,120.6053444,0,11.10838698,0,0,0
00:05.4,76115968,257835008,14417920,115843072,4026368,3903488,91656192,0,121.3441198,0,12.28801213,0,0,0
00:06.4,76115968,258076672,14417920,115843072,4026368,3903488,91656192,0,117.3690229,0,23.47380459,0,0,0
00:07.4,76115968,258498560,14417920,115843072,4026368,3903488,91656192,3.130368582,112.693269,0,9.391105746,0,0,0
00:08.4,76115968,258822144,14417920,115843072,4026368,3903488,91656192,1.583745631,118.7809223,0,19.00494757,0,0,0
00:09.4,76115968,259493888,14417920,115843072,4026368,3903488,91656192,0,112.5721239,0,15.42083889,0,0,0
00:10.4,76115968,260235264,14417920,115843072,4026368,3903488,91656192,0,118.7008934,0,12.49483089,0,0,0
00:11.4,76115968,260296704,14417920,115843072,4026368,3903488,91656192,0,123.5705979,0,7.820923917,0,0,0
00:12.4,76062720,260419584,14417920,115843072,4026368,3903488,91656192,1.584808718,122.0302713,0,14.26327847,0,0,0
00:13.4,76115968,260743168,14417920,115843072,4026368,3903488,91656192,0,115.367497,0,7.691166465,0,0,0
00:14.4,76115968,260804608,14417920,115843072,4026368,3903488,91656192,0,112.2037373,0,10.90869668,0,0,0
00:15.4,76115968,261238784,14417920,115843072,4026368,3903488,91656192,0,117.2491848,0,12.50657971,0,0,0
00:16.4,76062720,261361664,14417920,115843072,4026368,3903488,91656192,0,109.3782496,0,6.340768095,0,0,0
00:17.4,76115968,261685248,14417920,115843072,4026368,3903488,91656192,0,121.8468984,0,12.33892642,0,0,0
00:18.4,76115968,261746688,14417920,115843072,4026368,3903488,91656192,0,107.7673778,0,9.37107633,0,0,0
00:19.4,76115968,262070272,14417920,115843072,4026368,3903488,91656192,0,123.4800018,0,18.75645597,0,0,0
00:20.4,76115968,262193152,14417920,115843072,4026368,3903488,91656192,0,114.1748709,0,6.25615731,0,0,0
00:21.4,76115968,262516736,14417920,115843072,4026368,3903488,91656192,3.112982332,116.7368374,0,18.67789399,0,0,0
00:22.4,76115968,262852608,14417920,115843072,4026368,3903488,91656192,0,118.1024348,0,20.74772503,0,0,0
00:23.4,76115968,263176192,14417920,115843072,4026368,3903488,91656192,0,122.5875145,0,18.38812717,0,0,0
00:24.4,76115968,263299072,14417920,115843072,4026368,3903488,91656192,0,115.5745517,0,9.370909598,0,0,0
00:25.4,76115968,263622656,14417920,115843072,4026368,3903488,91656192,4.689572322,106.2969726,0,14.06871697,0,0,0
00:26.4,76115968,263684096,14417920,115843072,4026368,3903488,91656192,0,106.209205,0,6.247600297,0,0,0
00:27.4,76115968,264282112,14417920,115843072,4026368,3903488,91656192,0,106.2815337,0,9.377782388,0,0,0
00:28.4,76115968,264548352,14417920,115843072,4026368,3903488,91656192,0,103.421468,0,9.401951635,0,0,0
00:29.4,76115968,264871936,14417920,115843072,4026368,3903488,91656192,0,110.6659479,0,7.793376612,0,0,0
00:30.4,78385152,267710464,14417920,122064896,4026368,3903488,91656192,20.63752031,207.9627046,0,11.11251093,0,0,6.350006248
00:31.4,78385152,260153344,14417920,122064896,4026368,3903488,91656192,0,145.6315252,0,6.19708618,0,0,0
00:32.4,78385152,260214784,14417920,122064896,4026368,3903488,91656192,0,121.8631549,0,14.06113326,0,0,0
00:33.4,78385152,260321280,14417920,122064896,4026368,3903488,91656192,0,117.8442104,0,10.99879297,0,0,0
00:34.4,77950976,259334144,14417920,122064896,4026368,3903488,91656192,0,124.4365011,0,9.450873503,0,0,0
00:35.4,78004224,259317760,14417920,122064896,4026368,3903488,91656192,0,120.0382606,0,15.58938449,0,0,0
00:36.4,78004224,259694592,14417920,118935552,4026368,3903488,91656192,0,116.8857886,0,15.37970902,0,0,0
00:37.4,78004224,259817472,14417920,118935552,4026368,3903488,91656192,0,112.4525621,0,11.08687232,0,0,0
00:38.4,75116544,260157440,14417920,118738944,4026368,3903488,91656192,7.702016878,112.4494464,0,16.94443713,0,0,0
00:39.4,70586368,260493312,14417920,117178368,4026368,3903488,91656192,7.826902283,131.4919584,0,9.392282739,0,0,0
00:40.4,67379200,260554752,14417920,117178368,4026368,3903488,91656192,4.69059814,109.4472899,0,15.63532713,0,0,0
00:41.4,67284992,260939776,14417920,114749440,4026368,3903488,91656192,0,120.5528804,0,19.03466532,0,0,0
00:42.4,67215360,261029888,14417920,114749440,4026368,3903488,91656192,0,120.133621,0,23.40265345,0,0,0
00:43.4,66408448,261414912,14417920,114749440,4026368,3903488,91656192,1.533768979,122.7015183,0,16.87145877,0,0,0
00:44.4,66461696,261476352,14417920,114749440,4026368,3903488,91656192,0,122.2562193,0,9.404324565,0,0,0
00:45.4,66461696,261799936,14417920,114749440,4026368,3903488,91656192,0,109.0112078,0,15.57302969,0,0,0
00:46.4,66461696,261922816,14417920,114749440,4026368,3903488,91656192,1.561086436,118.6425692,0,20.29412367,0,0,0
00:47.4,66461696,262246400,14454784,115326976,4026368,3903488,91770880,0,106.7910378,1.593896087,20.72064913,0,0,1.593896087
00:48.4,66461696,262352896,14454784,115326976,4026368,3903488,91770880,0,113.7421226,0,7.79055634,0,0,0
00:49.4,66461696,262680576,14454784,115326976,4026368,3903488,91770880,0,111.0813797,0,16.97076634,0,0,0
00:50.4,66461696,263004160,14454784,115326976,4026368,3903488,91766784,0,123.4885633,0,15.83186709,0,0,0
00:51.4,66461696,263401472,14454784,115326976,4026368,3903488,91766784,1.54285681,114.1714039,0,12.34285448,0,0,0
00:52.4,66461696,263725056,14454784,115326976,4026368,3903488,91766784,0,113.7380282,0,18.69666216,0,0,0
00:53.4,66461696,263884800,14454784,115326976,4026368,3903488,91766784,0,123.5116317,0,3.126876751,0,0,0
00:54.4,66461696,264179712,14454784,115326976,4026368,3903488,91766784,0,114.5970494,0,6.279290378,0,0,0
00:55.4,66461696,264351744,14454784,115326976,4026368,3903488,91766784,1.581490538,121.7747715,0,22.14086754,0,0,0
00:56.4,66408448,262041600,14454784,115326976,4026368,3903488,91766784,0,104.5815171,0,6.243672662,0,0,0
00:57.4,66461696,261914624,14454784,115326976,4026368,3903488,92577792,0,117.1109734,0,16.95027246,0,0,0
00:58.4,66461696,262049792,14454784,115326976,4026368,3903488,92577792,0,114.0565462,0,6.249673767,0,0,0
00:59.4,66461696,261926912,14454784,115326976,4026368,3903488,92577792,0,125.2764709,0,15.85778113,0,0,0
01:00.4,66408448,262049792,14454784,115326976,4026368,3903488,92577792,0,113.6377373,0,16.89209609,0,0,0
01:01.4,66461696,262111232,14454784,115326976,4026368,3903488,92577792,1.569066386,120.8181117,0,18.82879663,0,0,0
01:02.4,66461696,262459392,14454784,115326976,4026368,3903488,92577792,0,117.3780053,0,20.62046039,0,0,0
01:03.4,66461696,262860800,14454784,115326976,4026368,3903488,92577792,0,113.7526429,0,18.44637452,0,0,0
01:04.4,66461696,262922240,14454784,115326976,4026368,3903488,92577792,1.585597397,115.74861,0,14.27037658,0,0,0
01:05.4,66461696,263245824,14454784,115326976,4026368,3903488,92577792,1.538698337,120.0184703,0,20.00307838,0,0,0
01:06.4,66461696,263643136,14454784,115326976,4026368,3903488,92577792,0,111.0437355,0,20.33195158,0,0,0
01:07.4,66461696,263704576,14454784,115326976,4026368,3903488,92577792,0,113.6625556,0,10.89914916,0,0,0
01:08.4,66461696,263766016,14454784,115326976,4026368,3903488,92577792,0,122.130803,0,10.96045668,0,0,0
01:09.4,66461696,264089600,14454784,115326976,4026368,3903488,92577792,0,117.2494311,0,18.75990898,0,0,0
01:10.4,66461696,264212480,14454784,115326976,4026368,3903488,92577792,0,117.0619978,0,1.560826638,0,0,0
01:11.4,66461696,264536064,14454784,115326976,4026368,3903488,92577792,0,112.8602206,0,17.48538629,0,0,0
01:12.4,66461696,264871936,14454784,115326976,4026368,3903488,92577792,0,113.8920415,0,13.85173477,0,0,0
01:13.4,66383872,265256960,14454784,115326976,4026368,3903488,92577792,0,116.9452012,0,14.03342415,0,0,0
01:14.4,66383872,265285632,14454784,115326976,4026368,3903488,92577792,1.562675645,120.3260246,0,10.93872951,0,0,0
01:15.4,66383872,265609216,14454784,115326976,4026368,3903488,92577792,0,117.199384,0,18.75190144,0,0,0
01:16.4,66383872,265670656,14454784,115326976,4026368,3903488,92577792,0,117.3522626,0,9.388181006,0,0,0
01:17.4,66383872,266330112,14454784,115326976,4026368,3903488,92577792,0,110.9160267,0,12.49758047,0,0,0
01:18.4,66383872,266391552,14454784,115326976,4026368,3903488,92577792,1.563420386,104.7491658,0,3.126840771,0,0,0
01:19.4,66383872,266989568,14454784,115326976,4026368,3903488,92577792,0,120.4345725,0,9.384512142,0,0,0
01:20.4,66383872,267051008,14417920,115326976,3989504,3870720,92536832,0,104.7291403,0,9.378728983,0,0,0
01:21.4,66383872,267436032,14577664,115290112,3989504,3870720,92536832,0,121.9321615,1.583534565,15.83534565,0,0,1.583534565
01:22.4,66383872,267497472,14577664,115290112,3989504,3870720,92536832,0,103.1012461,0,9.232947411,0,0,0
01:23.4,66383872,267890688,14577664,115290112,3989504,3870720,92532736,0,110.9740327,0,9.378087266,0,0,0
01:24.4,66383872,267952128,14577664,115290112,3989504,3870720,92532736,0,107.8489579,0,17.44615495,0,0,0
01:25.4,66383872,268611584,14577664,115290112,3989504,3870720,92532736,0,113.8513329,0,10.76972068,0,0,0
01:26.4,66330624,268673024,14577664,115290112,3989504,3870720,92532736,0,110.9411611,0,12.50041251,0,0,0
01:27.4,66383872,268996608,14577664,115290112,3989504,3870720,92532736,3.125735173,114.0893338,0,28.13161656,0,0,0
01:28.4,66383872,269058048,14577664,115290112,3989504,3870720,92532736,0,128.1564496,0,18.75460238,0,0,0
01:29.4,66383872,269180928,14577664,115290112,3989504,3870720,92532736,0,123.6837544,0,15.65617144,0,0,0
01:30.4,66244608,272338944,14577664,122589184,3989504,3870720,92532736,10.91625805,218.3251611,0,4.678396309,0,0,6.237861745
01:31.4,66297856,264421376,14577664,122589184,3989504,3870720,92532736,0,143.6780173,0,12.49374064,0,0,0
01:32.4,66297856,264482816,14577664,122589184,3989504,3870720,92532736,3.126838581,118.8198661,0,9.380515743,0,0,0
01:33.4,66297856,264589312,14577664,122273792,3989504,3870720,92532736,0,134.3429861,0,12.49702196,0,0,0
01:34.4,66297856,263602176,14577664,122273792,3989504,3870720,92532736,0,124.7821179,0,12.47821179,0,0,0
01:35.4,66117632,263696384,14577664,122273792,3989504,3870720,92532736,0,122.7156154,0,7.968546451,0,0,0
01:36.4,66117632,264073216,14577664,120307712,3989504,3870720,92532736,0,115.4411638,0,9.235293104,0,0,0
01:37.4,66117632,264196096,14577664,119373824,3989504,3870720,92532736,0,123.574345,0,22.18001063,0,0,0
01:38.4,66117632,264536064,14577664,118718464,3989504,3870720,92532736,0,117.3953283,0,10.81272761,0,0,0
01:39.4,66117632,264871936,14577664,116875264,3989504,3870720,92532736,0,116.8654095,0,11.05483603,0,0,0
01:40.4,66117632,264933376,14577664,116875264,3989504,3870720,92532736,0,123.4180521,0,20.05543346,0,0,0
01:41.4,66117632,265318400,14577664,116875264,3989504,3870720,92532736,0,117.1239251,0,15.61652335,0,0,0
01:42.4,66117632,265408512,14577664,115097600,3989504,3870720,92532736,0,115.4789416,0,12.65522648,0,0,0
01:43.4,66064384,265793536,14577664,115097600,3989504,3870720,92532736,0,117.0347735,0,12.31944984,0,0,0
01:44.4,66117632,265854976,14577664,115097600,3989504,3870720,92532736,0,117.1249436,0,15.61665914,0,0,0
01:45.4,66117632,266240000,14577664,115097600,3989504,3870720,92532736,0,118.5599721,0,23.39999449,0,0,0
01:46.4,66117632,266301440,14577664,115097600,3989504,3870720,92532736,0,116.4568747,0,22.03238171,0,0,0
01:47.4,66117632,266625024,14577664,115097600,3989504,3870720,92532736,0,117.0356305,0,17.39718831,0,0,0
01:48.4,66117632,266997760,14577664,115097600,3989504,3870720,92532736,3.068301772,131.9369762,0,13.80735797,0,0,0
01:49.4,66117632,267059200,14577664,115097600,3989504,3870720,92561408,0,124.3545298,0,11.16002191,0,0,0
